elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
132,1,Conifer Close,0,378,All,34.03,7.54,8.1,8.68,9.29,9.92,10.56,11.23,11.9,12.65,13.36,14.07,14.79,15.83,16.63,37.32,3.84,4.1,3.88,4.08,4.28
133,20,Burkes Creek Road,549,697,All,20.84,11.11,11.78,12.47,13.17,13.89,14.68,15.44,16.53,17.42,39.26,10.56,11.22,11.91,12.61,13.33,14.13,14.91,16.02,35.71,5.65
134,9339,Weston Way,2696,3114,All,30.33,33.85,12.82,13.54,14.26,14.99,15.71,16.51,17.26,18.34,38.03,11.14,11.84,12.56,13.29,14.1,14.88,15.98,16.87,37.24,10.54
135,21,Tapeka Heights Lane,0,277,All,10.06,11.86,14.28,17.59,7.32,7.89,8.49,9.12,9.77,10.44,11.14,11.92,12.65,13.41,14.49,15.34,16.26,17.26,40.09,10.21,10.9
136,10,Upper Ahu Ahu Road,46,68,All,21.99,29.95,36,38.35,40.16,6.7,7.02,7.54,10.17,32.17,37.12,37.77,38.13,38.46,38.79,39.12,39.46,39.8,3.14,3.23,3.32
137,26,Stud Road,0,205,All,8.86,9.88,11.09,12.37,14.68,17.63,8.55,9.16,9.8,10.45,11.12,11.81,12.58,13.3,14.04,15.11,15.95,36.41,9.74,10.39,11.06
138,1038,Gossey Drive North,1319,1723,All,50.42,12.47,13.43,15.78,41.59,44.8,45.54,46.29,10.48,11.4,13.73,39.52,42.74,43.49,44.27,9.74,10.64,12.94,38.72,41.93,42.68
139,917,Port Street East,21,396,All,35.48,43.54,49.88,53.3,55.28,56.35,3.84,4.13,3.91,4.13,4.37,4.64,4.92,5.23,5.57,5.94,6.34,6.77,7.23,7.73,8.27
140,11,Lower Ahu Ahu Road,158,179,All,9.68,11.46,14.01,17.44,21.89,26.71,30.71,33.07,34.32,35.08,35.63,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83,3.94,4.06
141,1037,Epiha Road Upper,0,415,All,13.39,15.26,17.51,20.3,10.36,11.03,11.72,12.44,13.18,14.01,14.83,15.99,16.96,38.99,11.29,11.98,12.71,13.45,14.22,15.08,16.22
142,41,Huamanu Street,0,116,All,32.31,36.32,11.98,12.34,12.69,13.05,13.41,13.77,14.13,14.48,14.84,15.19,15.61,15.97,16.34,16.7,17.07,17.68,18.12,18.61,19.15
143,41,Huamanu Street,0,116,All,29.51,33.3,37.48,42.68,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83,3.94,4.06,4.18,4.3,4.43,4.57,4.71,4.85,5
144,16,Sarah Lane,0,515,All,8.53,10,11.9,14.55,7.17,7.68,8.2,8.76,9.33,9.94,10.56,11.2,11.93,12.62,13.32,14.04,15.1,15.92,36.54,10.31,10.94
145,36,Paneika Lane,370,391,All,20.78,21.66,22.51,23.53,25,27.43,2.59,2.64,2.7,2.76,2.82,2.88,2.95,3.01,3.15,3.24,3.33,3.52,3.89,4.11,24.45
146,9339,Weston Way,1999,2369,All,49.75,10.65,11.5,13.07,31.07,42.91,43.65,44.4,9.21,10.01,11.54,29.52,41.35,42.08,42.84,8.6,9.39,10.9,28.86,40.68,41.4
147,1092,Bronte Road East,0,156,All,18.28,19.83,1.97,2.01,2.05,2.09,2.14,2.18,2.22,2.27,2.32,2.37,2.49,2.56,2.64,2.74,2.86,21.91,2.66,2.72,2.78
148,42,Te Manaki Street,0,377,All,29.68,36.97,6.67,7.24,8,10.91,33.19,38.45,39.42,40.1,40.77,41.44,42.12,8.25,8.89,9.72,12.7,35.04,40.36,41.37,42.1
149,974,Railway Terrace East,0,730,All,13.91,19.38,24.16,5.44,5.8,6.19,6.6,7.03,7.49,7.97,8.47,9,9.54,10.11,10.7,11.38,12.03,12.91,13.76,34.12,9.12
150,29,Riroriro Road,122,139,All,10.42,12,14.04,16.84,20.7,8.47,8.85,9.41,12.1,34.14,39.15,39.84,40.25,40.63,41,41.38,41.76,42.14,3.14,3.23,3.32
151,9339,Weston Way,3457,3675,All,16.07,17.06,18.01,20.18,21.82,23.81,3.14,3.23,3.32,3.41,3.51,3.61,3.71,3.82,3.94,4.06,4.19,4.32,4.47,4.7,4.9
152,15,Fendall Close,643,736,All,9.24,11.62,19.94,30.99,6.76,7.19,7.82,10.59,33.21,37.9,38.71,7.17,7.62,8.27,11.05,33.69,38.49,39.22,5.65,4.71,4.93
153,974,Railway Terrace East,0,730,All,30.76,37.14,41.61,45.72,49.24,17.25,18.01,18.73,19.42,20.07,20.68,21.25,21.77,22.26,22.71,23.13,23.51,39.23,15.52,16.35,17.16
154,33,Okoare Lane,0,58,All,29.84,33.91,37.68,43.44,47.06,21.77,22.18,22.57,22.94,23.28,23.61,23.91,24.2,24.47,24.79,25.05,25.3,25.54,44.65,18.12,18.77
155,37,Freemason Avenue,0,149,All,7.7,15.14,24.07,30.79,1.47,1.57,1.84,4.23,25.97,30.67,31.06,31.15,31.2,31.25,31.3,1.83,1.94,2.22,4.62,26.38,31.09
156,35,Leicester Place,0,660,All,20.19,27.53,35.25,41.19,45.91,50.76,53.17,54.62,23.11,23.46,23.78,24.08,24.36,24.63,24.87,25.17,40.91,46.01,49.66,18.56,19.24
157,30,Curly McLeod Way,0,69,All,13.71,16.53,3.84,3.96,4.09,4.22,4.36,4.5,4.65,4.8,4.96,5.12,5.36,5.55,5.76,5.99,6.32,25.64,5.54,5.72,5.9
158,25,Founders Lane,0,597,All,6.48,10.25,14.73,18.89,22.01,23.93,25.02,25.85,26.29,26.68,27.11,27.78,28.88,3.84,4.1,3.88,4.07,4.28,4.49,4.73,4.97
159,36,Paneika Lane,391,520,All,12.17,32.93,44.82,48.8,51.45,13.48,13.86,14.24,14.62,15,15.38,15.76,16.19,16.58,16.97,17.36,17.77,18.46,19.02,19.72,20.72
160,35,Leicester Place,0,660,All,17.51,32.76,47.97,51.89,53.97,55.03,55.56,55.84,22.58,23.06,23.69,26.42,48.46,53.45,54.1,54.44,54.72,54.98,55.23,18.21,18.99
161,43,Infantry Lane,0,95,All,10.59,13.25,16.34,19.67,23.13,26.8,5.71,5.98,6.25,6.53,6.82,7.12,7.44,7.76,8.09,8.44,8.86,9.24,9.64,10.07,10.6
162,29,Riroriro Road,0,122,All,19.95,7.43,7.96,8.52,9.09,9.69,10.31,10.94,11.59,12.26,13,13.69,14.39,15.09,15.89,16.88,36.99,3.84,4.1,3.88,4.07
163,15,Fendall Close,736,814,All,36.84,10.35,10.97,11.61,12.26,13,13.7,14.73,15.57,35.95,9.68,10.29,10.91,11.56,12.29,13.19,14.09,14.97,37.61,9.54,10.14
164,9339,Weston Way,965,1051,All,8.09,8.52,9,9.68,10.47,13.16,17.86,5.65,4.71,4.88,5.05,5.24,5.45,5.67,5.93,6.29,6.65,22.61,6.44,6.68,6.92
165,23,Apple Orchard Lane,0,185,All,36.45,10.27,10.8,11.34,11.89,12.44,13.01,13.65,14.24,14.84,15.45,16.08,16.73,17.69,18.51,19.52,20.83,3.84,4.09,3.87,4.05
166,32,Karearea Lane,84,154,All,40.95,8.34,9.04,10.46,28.32,40.03,40.62,41.23,41.84,42.46,43.08,43.71,3.84,4.1,3.88,4.07,4.28,4.5,4.73,4.98,5.24
167,9339,Weston Way,2385,2696,All,28.69,32.44,12.03,12.75,13.48,14.21,14.96,15.7,16.5,17.25,18,19.06,19.88,40.39,12.36,13.1,13.85,14.61,15.38,16.14,16.98
168,28,Stirrup Lane,0,261,All,3.7,4.25,5.57,7.33,3.99,4.23,4.48,4.75,5.03,5.33,5.64,5.97,6.38,6.76,7.16,7.89,8.41,8.99,30.1,6.49,6.86
169,1013,Brook Street North,0,220,All,20.18,23.7,27.36,8.79,9.36,9.95,10.55,11.17,11.8,12.44,13.08,13.72,14.37,15.08,15.72,16.37,17.02,17.75,37.4,10.64,11.26
170,7056,Dawick Street,78,88,All,24.25,30.63,34.11,35.4,36.13,36.77,37.42,38.09,38.8,39.55,40.32,41.12,41.94,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.82
171,10,Upper Ahu Ahu Road,46,68,All,42.32,45.31,47.37,49.33,51.43,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83,3.94,4.05,4.18,4.3,4.43,4.56,4.7,4.85
172,32,Karearea Lane,0,56,All,58.62,62.16,3.14,3.23,3.32,3.41,3.51,3.62,3.72,3.83,3.94,4.06,4.18,4.31,4.44,4.58,4.72,4.86,5.02,5.24,5.42
173,20,Burkes Creek Road,765,1789,All,32.59,16.06,16.98,18.34,29.04,48.42,49.2,49.93,12.99,13.9,15.53,33.59,45.51,46.31,47.13,11.9,12.79,14.39,32.45,44.36,45.18
174,16,Sarah Lane,0,515,All,33.9,7.09,7.61,8.16,8.74,9.35,9.97,10.62,11.28,12.03,12.73,13.45,14.18,15.24,16.05,16.91,38.12,10.33,10.98,11.66,12.35
175,1,Conifer Close,0,378,All,13,16.14,19.8,9.12,9.75,10.39,11.05,11.73,12.41,13.1,13.79,14.55,15.25,15.94,16.63,17.64,18.4,39.12,10.88,11.55,12.24
176,9,Kowhai Glen,0,305,All,19.38,5.46,5.63,5.81,5.99,6.25,6.48,6.74,7.08,7.53,8.3,9.77,6.05,6.3,6.74,9.3,31.21,36.08,36.64,36.91,37.15
177,1,Conifer Close,0,378,All,34.96,6.7,7.37,8.76,26.6,38.31,38.92,39.55,40.21,40.89,41.6,42.32,3.84,4.1,3.88,4.07,4.28,4.5,4.73,4.98,5.24
178,30,Curly McLeod Way,0,69,All,39.96,15.07,15.71,16.33,16.95,17.54,18.12,18.68,19.21,19.73,20.22,20.76,21.23,21.68,22.12,22.64,42.1,3.84,4.1,3.88,4.07
179,36,Paneika Lane,0,370,All,8.59,10.71,14.13,21.2,29.73,36.34,39.33,40.79,42.01,3.14,3.23,3.32,3.42,3.51,3.62,3.72,3.83,3.95,4.06,4.18,4.31
180,917,Port Street East,0,21,All,39.78,44.7,48.43,51.07,52.9,5.69,5.97,6.45,9.04,31,35.92,36.53,36.85,37.16,37.45,37.76,3.84,4.04,3.82,3.93,4.06
181,3,Matai Way,0,557,All,29.91,9.32,9.92,10.54,11.18,11.82,12.48,13.14,13.8,14.46,15.18,15.84,16.5,17.15,17.89,18.8,38.76,11.14,11.79,12.44,13.11
182,38,Tyler Place,322,334,All,9.7,11.68,14.19,18.67,24.76,9.35,9.93,10.52,11.13,11.75,12.38,13.02,13.68,14.33,14.99,15.65,16.37,17.04,17.71,18.39,35.82
183,1037,Epiha Road Upper,0,415,All,19.93,8.55,9.15,9.78,10.43,11.1,11.87,12.61,13.7,14.61,36.5,9.11,9.73,10.38,11.04,11.73,12.52,13.28,14.38,34.12,9.22
184,917,Port Street East,1340,1431,All,27.4,31.13,11.39,12.21,13.05,13.9,14.75,15.61,16.45,17.29,18.1,18.89,19.66,20.4,21.17,21.86,22.53,23.51,43.57,3.84,4.13
185,917,Port Street East,21,396,All,26.76,37.69,50.46,53.19,54.39,54.98,3.84,4.13,3.91,4.13,4.37,4.64,4.92,5.23,5.57,5.94,6.34,6.77,7.23,7.73,8.27
186,29,Riroriro Road,0,122,All,30.72,36.43,44.14,11.69,12.35,13.02,13.69,14.36,15.02,15.68,16.33,16.96,17.65,18.27,18.87,19.46,20.13,20.97,40.96,12.59,13.27
187,23,Apple Orchard Lane,0,185,All,60.95,10.19,10.99,13.17,38.82,41.87,42.45,43.02,43.6,44.18,44.76,45.34,3.84,4.1,3.88,4.06,4.26,4.47,4.69,4.93,5.18
188,9339,Weston Way,886,939,All,6.79,7.55,8.78,10.83,6.76,6.99,7.23,7.54,7.84,8.37,8.87,9.56,10.76,13.23,7.79,8.11,8.58,10.56,30.59,38.02,38.85
189,4,Highfield Drive,0,71,All,11.51,14.34,4.1,4.22,4.34,4.47,4.6,4.74,4.88,5.02,5.17,5.39,5.56,5.75,5.95,6.25,6.75,26.29,6.12,6.3,6.48
190,29,Riroriro Road,0,122,All,9.92,11.73,14.16,17.5,9,9.6,10.22,10.85,11.5,12.16,12.83,13.51,14.19,14.94,15.62,16.31,17,17.76,18.71,38.84,11.27
191,38,Tyler Place,334,389,All,56.55,8.34,8.96,10.28,28.05,39.66,40.15,40.66,41.18,41.71,42.24,42.78,3.84,4.09,3.87,4.03,4.21,4.4,4.6,4.82,5.04
192,13,Puriri Dale Way,0,293,All,25.49,27.69,7.02,7.56,8.12,8.72,9.34,9.98,10.64,11.32,12.09,12.81,13.54,14.6,15.43,16.31,37.82,9.88,10.54,11.22,11.91
193,917,Port Street East,1431,2115,All,18.7,27.54,35.73,3.84,4.13,3.91,4.13,4.37,4.63,4.92,5.23,5.57,5.93,6.33,6.76,7.22,7.72,8.25,8.84,9.47,10.24
194,917,Port Street East,21,396,All,16.54,20.74,23.41,24.84,25.55,25.92,26.21,26.59,26.84,27.16,27.74,29.72,31.71,34.66,26.23,26.3,26.37,26.44,26.51,26.58,26.64
195,974,Railway Terrace East,0,730,All,38.08,41.08,42.93,3.84,4.13,3.91,4.13,4.38,4.64,4.93,5.24,5.58,5.95,6.35,6.78,7.25,7.75,8.29,8.88,9.59,10.3
196,37,Freemason Avenue,149,172,All,19.12,23.24,28.17,35.88,45.97,17.47,17.79,18.11,18.42,18.73,19.04,19.33,19.63,19.91,20.19,20.47,20.74,21.07,21.34,21.61,21.88
197,9339,Weston Way,1051,1219,All,26.29,6.17,6.42,6.8,8.75,28.05,36.06,36.77,6.83,7.09,7.53,10.1,32.52,37.08,37.58,7.41,7.68,8.14,10.73,33.16,37.75
198,917,Port Street East,2120,2350,All,30.97,42.06,47.04,3.84,4.13,3.91,4.13,4.37,4.63,4.92,5.23,5.57,5.93,6.33,6.76,7.22,7.72,8.25,8.84,9.47,10.24
199,9339,Weston Way,1589,1999,All,30.19,9.13,9.66,10.21,10.77,11.43,12.27,13.11,13.94,36.67,9.64,10.18,10.75,11.33,12.01,12.97,13.78,14.67,38.01,10.31,10.87
200,917,Port Street East,874,1340,All,19.02,24.02,3.84,4.01,3.79,3.88,3.97,4.07,4.16,4.26,4.37,4.47,4.58,4.7,4.82,4.95,5.08,5.24,5.42,5.7,5.98
201,20,Burkes Creek Road,697,765,All,24.14,24.89,25.49,26.11,26.67,28.25,30.43,4.7,4.84,4.98,5.13,5.28,5.44,5.61,5.79,5.99,6.2,6.5,6.78,7.12,7.56
202,18,Monaghan Way,0,80,All,33.31,47.76,53.42,19.74,20.2,20.63,21.04,21.42,21.79,22.14,22.47,22.77,23.07,23.34,23.68,23.94,24.21,24.48,24.77,41.9,16.82
203,6,Croatia Avenue,42,76,All,32.44,40.2,46.4,50.1,51.93,3.88,4,4.29,6.71,28.47,33.19,33.59,33.7,33.78,33.84,33.9,33.97,34.03,3.14,3.18,3.23
204,21,Tapeka Heights Lane,0,277,All,16.73,1.8,1.84,1.88,1.92,1.96,2.01,2.06,2.18,2.25,2.32,2.72,2.9,3.14,3.46,25.45,2.49,2.55,2.61,2.68,2.75
205,36,Paneika Lane,0,370,All,8.74,10.85,13.25,15.65,17.95,20.04,21.86,23.42,25.27,15.27,15.66,16.05,16.44,16.83,17.21,17.58,18.02,18.41,18.8,19.19,19.61
206,38,Tyler Place,279,322,All,35.02,39.06,46.33,55.31,61.09,9.26,9.67,10.27,13,35.08,40.12,40.86,41.3,41.7,42.11,42.51,42.91,43.32,3.14,3.23,3.32
207,917,Port Street East,0,21,All,17.05,20.62,24.42,28.6,33.48,6.54,6.84,7.15,7.47,7.8,8.15,8.51,8.87,9.25,9.65,10.05,10.47,10.97,11.44,12.14,12.81
208,917,Port Street East,0,21,All,36.27,42.29,46.41,49.04,50.72,3.84,4,3.78,3.85,3.93,4.01,4.09,4.17,4.25,4.34,4.43,4.52,4.62,4.72,4.83,4.96
209,37,Freemason Avenue,149,172,All,45.49,50.23,52.71,53.91,54.57,3.14,3.23,3.32,3.42,3.51,3.62,3.72,3.83,3.95,4.06,4.18,4.31,4.44,4.58,4.72,4.87
210,20,Burkes Creek Road,697,765,All,22.24,29.22,38.28,45.22,48.84,12.74,13.21,13.86,16.63,38.76,43.85,44.64,45.15,10.45,10.88,11.51,14.26,36.36,41.44,42.23,42.71
211,38,Tyler Place,279,322,All,32.35,37.03,42.94,48.65,52.74,6.05,6.39,7.42,24.89,36.19,36.37,36.55,36.73,36.92,37.12,37.32,37.52,37.73,3.14,3.21,3.28
212,20,Burkes Creek Road,697,765,All,10.77,11.52,12.44,13.57,15.06,7.43,7.71,8,8.29,8.67,9.01,9.37,9.96,10.45,11.02,11.73,12.84,37.8,4.7,4.84,4.98
213,10,Upper Ahu Ahu Road,0,46,All,9.31,11.7,15.08,19.77,25.99,6.22,6.57,6.94,7.32,7.72,8.14,8.57,9.02,9.48,10.03,10.53,11.05,11.59,12.24,13.09,33.01
214,9339,Weston Way,2385,2696,All,32.63,41.23,3.37,3.63,4.6,21.99,33.21,33.32,33.44,33.56,33.69,4.18,4.47,5.46,22.87,34.13,34.26,34.4,34.55,34.71,4.29
215,20,Burkes Creek Road,0,21,All,18.94,27.91,35.64,39.55,41.92,7.25,7.7,8.87,26.46,37.91,38.26,38.63,7.45,7.91,9.08,26.68,38.14,38.49,38.87,5.65,4.71
216,8,Tarras Road,86,120,All,15.21,16.81,18.54,20.39,23.83,10.62,11.15,11.78,13.33,23.12,41.24,42.31,42.71,43.1,43.49,43.89,44.29,44.69,3.14,3.23,3.32
217,20,Burkes Creek Road,0,21,All,49.51,51.53,53.16,54.88,56.85,15.5,16.25,17.17,20.19,42.55,47.9,48.85,11.63,12.39,13.34,16.42,38.86,44.31,45.4,5.65,4.71
218,12,Kriletich Drive,0,263,All,12.39,15.34,18.35,21.55,2.17,2.2,2.23,2.26,2.29,2.33,2.43,2.49,2.56,2.89,3.11,3.43,3.98,4.98,2.62,2.72,2.87
219,25,Founders Lane,0,597,All,17.03,28.09,33.85,34.84,35.89,37.1,38.48,40,7.56,8.18,9.01,11.99,34.33,39.66,40.69,41.44,42.17,42.9,43.63,9.26,9.96
220,9,Kowhai Glen,0,305,All,12.76,15.57,18.54,21.48,5.57,5.69,5.81,5.94,6.06,6.19,6.33,6.53,6.68,6.85,7.02,7.21,7.64,7.94,8.3,8.76,9.59
221,3,Matai Way,0,557,All,11.64,14.38,1.68,1.71,1.75,1.78,1.82,1.86,1.89,1.93,1.98,2.09,2.15,2.22,2.3,2.48,2.85,22.33,2.28,2.33,2.38
222,15,Fendall Close,438,585,All,5.89,6.64,7.48,9.5,6.34,6.67,7.02,7.39,7.78,8.2,8.72,9.23,9.82,29.06,8,8.4,8.82,9.25,9.71,10.2,10.79
223,11,Lower Ahu Ahu Road,0,158,All,19.83,23.33,30.29,39.38,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.24,5.52,5.82,6.14,6.48,6.85,7.32,7.76,8.24
224,38,Tyler Place,334,389,All,50.39,51.73,2.63,2.84,3.76,21.09,32.27,32.31,32.36,32.41,32.46,32.52,32.58,3.1,3.32,4.25,21.6,32.78,32.84,32.9,32.96
225,10,Upper Ahu Ahu Road,0,46,All,13.22,15.58,18.56,22.25,26.65,31.73,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.23,5.51,5.81,6.14,6.48,6.85,7.31
226,15,Fendall Close,0,438,All,33.44,4.65,5.07,6.57,29.48,34.85,35.07,35.32,5.73,6.19,8.04,33.36,36.09,36.35,36.64,6.87,7.37,9.26,34.61,37.38,37.68
227,37,Freemason Avenue,149,172,All,20.65,23.19,24.86,25.89,26.52,26.98,27.27,27.5,27.71,27.93,28.39,28.72,29.28,30.99,33.15,3.14,3.23,3.32,3.42,3.51,3.62
228,27,Gallop Lane,116,136,All,10.42,12.04,13.75,15.47,17.17,18.84,20.34,21.69,22.88,23.93,24.83,27.27,29.13,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83
229,917,Port Street East,2120,2350,All,12.08,14.07,16.31,9.1,9.82,10.57,11.35,12.15,12.98,13.82,14.67,15.52,16.37,17.21,18.03,18.91,19.71,20.5,21.5,41.69,3.84
230,9339,Weston Way,3457,3675,All,26,26.34,26.93,29.13,30.98,22.68,22.89,23.1,23.3,23.5,23.69,23.88,24.07,24.32,24.52,24.72,24.93,25.37,25.67,26.04,26.66
231,9339,Weston Way,1237,1589,All,21.85,6.19,6.36,6.55,6.74,7.01,7.45,7.88,8.29,30.6,6.97,7.16,7.37,7.58,7.88,8.44,8.84,9.33,32.24,7.7,7.92
232,16,Sarah Lane,0,515,All,29.22,6.8,7.3,7.84,8.4,8.98,9.59,10.23,10.89,11.63,12.33,13.05,13.79,33.43,9.35,9.97,10.62,11.29,11.97,12.67,13.38
233,33,Okoare Lane,0,58,All,31.38,43.31,52.91,55.18,55.86,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.23,5.51,5.81,6.13,6.48,6.84,7.31,7.74
234,20,Burkes Creek Road,697,765,All,27.92,29.41,31.42,35.32,40.56,4.7,4.84,4.98,5.13,5.28,5.44,5.61,5.79,5.98,6.19,6.5,6.78,7.12,7.56,26.72,6.87
235,20,Burkes Creek Road,549,697,All,25.73,35.02,45.79,53.03,12.46,13.23,14.18,17.26,39.69,45.13,46.19,5.65,4.71,4.97,5.25,5.56,5.9,6.26,6.67,7.2,7.75
236,20,Burkes Creek Road,0,21,All,26.04,35.59,44.97,52.51,56.91,16.28,17.03,17.76,18.49,19.21,19.98,20.71,21.76,22.59,45.2,5.65,4.71,4.97,5.25,5.56,5.9
237,27,Gallop Lane,0,116,All,34.47,41.17,44.88,47.43,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.23,5.51,5.81,6.14,6.48,6.85,7.31,7.75,8.23
238,10,Upper Ahu Ahu Road,46,68,All,24.45,28.12,33.6,39.14,44.34,16.13,16.48,16.82,17.16,17.5,17.83,18.15,18.47,18.78,19.15,19.47,19.78,20.08,20.39,20.7,21.26
239,11,Lower Ahu Ahu Road,0,158,All,21.5,23.73,26.15,28.52,17.72,18.38,19.02,19.64,20.24,20.81,21.36,21.89,22.4,22.95,23.43,23.89,24.34,25.1,25.61,45.78,16.94
240,37,Freemason Avenue,0,149,All,16.84,19.98,24.45,31.57,10.87,11.59,12.49,15.52,37.9,43.24,44.26,44.97,45.64,46.28,46.91,3.84,4.1,3.89,4.08,4.28,4.5
241,9339,Weston Way,2385,2696,All,17.39,20.8,6.33,6.61,6.9,7.2,7.51,7.84,8.24,8.61,8.99,9.72,10.23,30.47,7.64,7.96,8.3,8.65,9,9.37,9.82
242,9339,Weston Way,2385,2696,All,21.76,6.52,6.93,7.35,7.79,8.25,8.73,9.29,9.82,10.58,11.31,12,32.69,7.93,8.39,8.87,9.36,9.88,10.4,11.01,11.59
243,35,Leicester Place,0,660,All,48.42,52.48,53.96,54.67,55.01,55.17,55.26,55.32,3.84,4.1,3.88,4.07,4.28,4.5,4.73,4.98,5.24,5.52,5.83,6.15,6.49
244,9339,Weston Way,1999,2369,All,33.31,36.99,11.81,12.54,13.28,14.1,14.91,15.86,16.85,18.44,43.15,11.47,12.25,13.1,14.3,18.39,36.98,44.73,10.95,11.71,12.68
245,917,Port Street East,1431,2115,All,10.37,12.19,14.27,8.14,8.8,9.49,10.22,10.97,11.75,12.56,13.37,14.2,15.04,15.87,16.7,17.58,18.4,19.22,20.24,40.47,12.68
246,9339,Weston Way,2696,3114,All,48.56,7.99,8.39,8.81,9.25,9.71,10.26,10.98,11.71,31.54,8.29,8.71,9.14,9.58,10.12,10.63,11.48,12.13,32.26,8.69,9.12
247,2,Fladgate Drive,0,565,All,17.21,19.25,2.65,2.71,2.76,2.82,2.88,2.94,3,3.07,3.14,3.27,3.36,3.46,3.57,4.02,4.24,24.21,3.63,3.71,3.79
248,20,Burkes Creek Road,697,765,All,12.84,13.89,14.99,16.24,17.5,19.83,22.78,4.7,4.84,4.98,5.13,5.28,5.44,5.61,5.79,5.99,6.2,6.5,6.78,7.12,7.56
249,9339,Weston Way,1999,2369,All,27.37,8.06,8.52,9,9.51,10.03,10.65,11.25,12.2,31.77,8.24,8.71,9.2,9.71,10.31,10.88,11.8,12.52,32.74,8.48,8.96
250,8,Tarras Road,0,86,All,13.05,15.38,17.5,19.51,21.48,24.23,27.2,30.67,15.44,16.09,16.73,17.35,17.95,18.54,19.11,19.65,20.17,20.74,21.22,21.69,22.15
251,35,Leicester Place,0,660,All,10.02,15.13,21.26,28.14,34.1,41.51,46.53,50.44,20.01,20.52,21,21.44,21.86,22.25,22.61,23.02,23.35,23.87,24.32,44.21,16
252,9339,Weston Way,965,1051,All,28.46,29.59,31.33,34.92,24.34,24.62,24.89,25.22,25.71,26.12,26.66,27.48,29.46,5.65,4.71,4.97,5.26,5.57,5.9,6.27,6.68
253,15,Fendall Close,0,438,All,8.58,13.14,21.36,31.86,5.7,5.98,6.44,9.03,30.99,35.97,36.57,6.14,6.44,6.91,9.52,31.97,36.49,37.12,6.47,6.77,7.26
254,43,Infantry Lane,0,95,All,40.55,47.95,54.15,58.98,62.68,11.32,12.13,13.64,31.59,43.37,44.03,44.68,45.32,45.96,46.58,47.19,3.84,4.1,3.88,4.07,4.27
255,11,Lower Ahu Ahu Road,0,158,All,41.5,7.85,8.46,9.28,12.24,34.56,39.86,40.86,41.58,42.26,42.95,43.63,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.24
256,1035,Cousins Avenue East,0,61,All,8.04,8.96,10.22,12.02,14.6,18.26,6.76,7.02,7.29,7.56,7.84,8.12,8.42,8.72,9.02,9.33,9.65,10.04,10.38,10.73,11.09
257,36,Paneika Lane,0,370,All,15.38,25.63,41.42,48.6,51.49,53.18,54.29,55.04,55.55,19.76,20.1,20.43,20.76,21.08,21.39,21.7,22.06,22.38,22.69,23.01,23.35
258,917,Port Street East,21,396,All,4.02,5.63,7.9,10.85,14.23,17.62,20.68,23.26,25.07,26.45,27.71,30.12,32.4,35.55,23.33,23.84,24.32,24.76,25.17,25.55,25.9
259,32,Karearea Lane,84,154,All,51.52,55.74,6.48,7.04,8.71,32.06,37.23,37.58,37.94,38.31,38.69,39.08,39.48,3.84,4.06,3.85,3.99,4.14,4.3,4.47,4.64
260,9339,Weston Way,1051,1219,All,34.43,38.35,16.7,17.4,18.08,18.74,19.52,20.41,21.14,21.91,43.23,13.18,13.94,14.71,15.47,16.31,17.39,18.28,19.22,42.39,11.65
261,32,Karearea Lane,154,820,All,13.9,19,1.84,2.05,2.5,6.8,30.36,31.53,31.58,31.63,31.69,31.74,31.81,2.33,2.56,3.49,20.84,32.03,32.1,32.17,32.24
262,20,Burkes Creek Road,549,697,All,34.8,13.41,14.28,15.85,33.85,45.67,46.38,47.08,10.67,11.51,13.07,31.06,42.91,43.65,44.41,9.54,10.34,11.87,29.84,41.68,42.41
263,27,Gallop Lane,116,136,All,20.88,23.12,24.93,26.43,27.79,29.19,30.9,33.31,36.77,41.42,46.39,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83,3.94,4.05
264,9339,Weston Way,3457,3675,All,31.92,37.79,43.56,51.11,53.32,16.44,16.88,17.5,20.23,42.31,47.34,48.06,48.48,48.85,49.22,3.14,3.23,3.32,3.41,3.51,3.61
265,44,Dickins Lane,474,1091,All,9.41,14.44,19.13,22.38,24.27,25.2,25.66,25.9,26.26,26.45,26.67,26.97,27.41,28.38,25.7,25.77,25.84,25.91,25.97,26.04,26.1
266,37,Freemason Avenue,172,362,All,14.09,15.82,18.1,20.96,10.06,10.74,11.44,12.15,12.87,13.6,14.32,15.11,15.85,16.58,17.61,18.4,19.23,20.11,42.63,11.85,12.57
