elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
123,20,Burkes Creek Road,765,1789,All,12_1_119.59,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,3.96_1_54.03
124,32,Karearea Lane,154,820,All,16_1_120.31,16_1_120.31,16_1_120.31,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.9_1_62.38,7.21_1_56.94,7.21_1_56.94
125,9339,Weston Way,1237,1589,All,6.96_1_108.52,6.96_1_108.52,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.48_1_47.41,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3.23_1_44.07,3_1_40.9
126,20,Burkes Creek Road,765,1789,All,12_1_119.59,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.54_1_61.89,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,4.23_1_57.63,3.96_1_54.03
127,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84,19.65_1_122.84
128,9339,Weston Way,1589,1999,All,16_1_108.51,16_1_108.51,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3.23_1_44.06,3_1_40.89
129,20,Burkes Creek Road,549,697,All,12_1_119.88,12_1_119.88,12_1_119.88,12_1_119.88,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.17_1_56.92,4.17_1_56.92,4.17_1_56.92,4.17_1_56.92,4.17_1_56.92,4.17_1_56.92,4.17_1_56.92
130,1092,Bronte Road East,156,183,All,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,3.38_1_126.9,3.38_1_126.9,3.38_1_126.9,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28,13.47_1_126.28
131,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.04_1_87.13
132,1,Conifer Close,0,378,All,10_1_118.13,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,7.58_1_59.87,6.97_1_55.02,6.97_1_55.02,6.97_1_55.02,6.97_1_55.02,6.97_1_55.02
133,20,Burkes Creek Road,549,697,All,1_5_93.08,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4_1_54.56
134,9339,Weston Way,2696,3114,All,16_1_116,16_1_116,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.92_1_53.5,3.71_1_50.57
135,21,Tapeka Heights Lane,0,277,All,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,5.96_1_47.02,5.96_1_47.02
136,10,Upper Ahu Ahu Road,46,68,All,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,3.29_1_123.19,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03,13.12_1_123.03
137,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.34_1_53.36,5.34_1_53.36,5.34_1_53.36
138,1038,Gossey Drive North,1319,1723,All,10_1_119.55,10_1_119.55,10_1_119.55,4.45_1_60.7,4.45_1_60.7,4.45_1_60.7,4.45_1_60.7,4.45_1_60.7,4.45_1_60.7,4.45_1_60.7,4.19_1_57.2,4.19_1_57.2,4.19_1_57.2,4.19_1_57.2,4.19_1_57.2,4.19_1_57.2,4.19_1_57.2,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92
139,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,10.67_1_84.24,10.67_1_84.24,10.67_1_84.24,10.67_1_84.24
140,11,Lower Ahu Ahu Road,158,179,All,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
141,1037,Epiha Road Upper,0,415,All,10_1_119.63,10_1_119.63,10_1_119.63,10_1_119.63,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.07_1_55.45,4.07_1_55.45,4.07_1_55.45,4.07_1_55.45,4.07_1_55.45,4.07_1_55.45,4.07_1_55.45
142,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5,19.6_1_122.5
143,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,3.29_1_123.35,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18,13.14_1_123.18
144,16,Sarah Lane,0,515,All,16_1_119.51,16_1_119.51,16_1_119.51,16_1_119.51,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.71_1_60.87,7.09_1_55.96,7.09_1_55.96
145,36,Paneika Lane,370,391,All,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65
146,9339,Weston Way,1999,2369,All,16_1_116.49,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,3.98_1_54.29,3.98_1_54.29,3.98_1_54.29,3.98_1_54.29,3.98_1_54.29,3.98_1_54.29,3.98_1_54.29,3.76_1_51.29,3.76_1_51.29,3.76_1_51.29,3.76_1_51.29,3.76_1_51.29,3.76_1_51.29
147,1092,Bronte Road East,0,156,All,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15
148,42,Te Manaki Street,0,377,All,0.95_1_121.67,0.95_1_121.67,0.95_1_121.67,0.95_1_121.67,0.95_1_121.67,0.95_1_121.67,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,8.07_1_63.69,7.64_1_60.35,7.64_1_60.35,7.64_1_60.35,7.64_1_60.35
149,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,11.14_1_87.98,10.2_1_80.5
150,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,3.28_1_122.99,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84,13.1_1_122.84
151,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8
152,15,Fendall Close,643,736,All,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.58_1_48.8,3.58_1_48.8,3.58_1_48.8,3.58_1_48.8,3.58_1_48.8,3.58_1_48.8,3.58_1_48.8,3.38_1_46.11,3.38_1_46.11,3.38_1_46.11
153,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,10.31_1_81.36,10.31_1_81.36,10.31_1_81.36
154,33,Okoare Lane,0,58,All,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.44_1_66.67,8.01_1_63.27,8.01_1_63.27
155,37,Freemason Avenue,0,149,All,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,8_1_63.19,7.46_1_58.89,7.46_1_58.89,7.46_1_58.89
156,35,Leicester Place,0,660,All,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.01_1_47.48
157,30,Curly McLeod Way,0,69,All,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99
158,25,Founders Lane,0,597,All,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63,7.05_1_55.63
159,36,Paneika Lane,391,520,All,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52
160,35,Leicester Place,0,660,All,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81
161,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86
162,29,Riroriro Road,0,122,All,9.03_1_123.14,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.58_1_67.73,8.07_1_63.72,8.07_1_63.72,8.07_1_63.72,8.07_1_63.72
163,15,Fendall Close,736,814,All,22_1_112.64,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.85_1_52.51,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.58_1_48.84,3.33_1_45.37,3.33_1_45.37
164,9339,Weston Way,965,1051,All,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,3.27_1_44.57,3.27_1_44.57,3.27_1_44.57,3.27_1_44.57,3.27_1_44.57,3.27_1_44.57,3.27_1_44.57
165,23,Apple Orchard Lane,0,185,All,37_1_123.39,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,15.61_1_123.21,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62
166,32,Karearea Lane,84,154,All,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,15.73_1_124.19,8.26_1_65.23,8.26_1_65.23,8.26_1_65.23,8.26_1_65.23
167,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51
168,28,Stirrup Lane,0,261,All,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,7.19_1_56.75,6.71_1_52.96
169,1013,Brook Street North,0,220,All,20_1_126.88,20_1_126.88,20_1_126.88,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,9.32_1_73.55,8.59_1_67.79,8.59_1_67.79
170,7056,Dawick Street,78,88,All,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15,19.54_1_122.15
171,10,Upper Ahu Ahu Road,46,68,All,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56,19.61_1_122.56
172,32,Karearea Lane,0,56,All,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7,19.63_1_122.7
173,20,Burkes Creek Road,765,1789,All,12_1_119.59,12_1_119.59,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.29_1_58.46,4.29_1_58.46,4.29_1_58.46,4.29_1_58.46,4.29_1_58.46,4.29_1_58.46,4.29_1_58.46,4.08_1_55.6,4.08_1_55.6,4.08_1_55.6,4.08_1_55.6,4.08_1_55.6
174,16,Sarah Lane,0,515,All,1_2.75_119.51,1_2.75_119.51,1_2.75_119.51,1_2.75_119.51,1_2.75_119.51,1_2.75_119.51,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.62_1_60.19,7.17_1_56.6,7.17_1_56.6,7.17_1_56.6,7.17_1_56.6
175,1,Conifer Close,0,378,All,1_4.5_118.13,1_4.5_118.13,1_4.5_118.13,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,6.89_1_54.39,6.89_1_54.39,6.89_1_54.39
176,9,Kowhai Glen,0,305,All,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62
177,1,Conifer Close,0,378,All,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,7.37_1_58.22,6.93_1_54.71,6.93_1_54.71,6.93_1_54.71,6.93_1_54.71
178,30,Curly McLeod Way,0,69,All,17_1_125.66,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,9.14_1_72.19,8.66_1_68.4,8.66_1_68.4,8.66_1_68.4,8.66_1_68.4
179,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52,18.48_1_115.52
180,917,Port Street East,0,21,All,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,3.82_1_114.74,3.82_1_114.74,13.99_1_110.45,13.99_1_110.45,13.99_1_110.45
181,3,Matai Way,0,557,All,19_1_123.87,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.02_1_63.28,8.02_1_63.28,8.02_1_63.28,8.02_1_63.28
182,38,Tyler Place,322,334,All,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55
183,1037,Epiha Road Upper,0,415,All,10_1_119.63,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.54_1_61.88,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,4.17_1_56.87,3.87_1_52.72
184,917,Port Street East,1340,1431,All,19_1_134.31,19_1_134.31,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,11.45_1_90.42,10.7_1_84.46,10.7_1_84.46
