elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
29,15,Fendall Close,585,643,All,2930.6,3106.1,3342.1,3552.5,3781.8,4034.2,4316.3,4792.6,5191.2,5769.2,7208.4,8997.1,4640.8,4860.6,5093.1,5340.1,0,0,0,0,0
30,15,Fendall Close,643,736,All,17849.9,19871,25332.3,33453.7,17207.9,18006.6,18843.8,19723,20778.4,21794.5,23467.8,24811.1,63499.1,19668.8,20570.2,21510.2,0,0,0,0,0
31,15,Fendall Close,736,814,All,41213.5,6670.1,6833.9,7006.6,7191.7,7513.2,7770.5,8609.2,9110.1,44080.4,8036.3,8234.6,8442.7,8663.7,9021.9,9668,0,0,0,0,0
32,9339,Weston Way,814,886,All,46011.3,52033.5,63546.1,12348.6,12880.7,14249,33682.3,62106.3,62434.2,62736.5,63064.1,13026.6,13571.9,15282,45501,62878.1,0,0,0,0,0
33,9339,Weston Way,886,939,All,11787,12900.2,14601.6,17299.8,11412.1,11754.3,12106.9,12550.1,12970.4,13686.5,14362.1,15270.8,16794.4,19870.3,12239.3,12687,0,0,0,0,0
34,9339,Weston Way,965,1051,All,14009.3,14856.9,15822.8,17173.8,18744.5,23967.6,33011.1,10780.3,8982.3,9284.8,9603.1,9940.9,10304.2,10702.6,11151.7,11804.9,0,0,0,0,0
35,9339,Weston Way,1051,1219,All,62302.6,73634.6,25707.5,26447.1,27215.8,28020.6,29124.3,30845.6,32519,34137.3,110876.7,29876.1,30722.2,31598.8,32512.9,33727.4,0,0,0,0,0
36,9339,Weston Way,1237,1589,All,94083,24693.8,25419.9,26178.7,26978.8,28140.4,30057.4,31935.6,33761.9,135020.1,30923.1,31819.1,32750.8,33726.7,35067,37633.3,0,0,0,0,0
37,9339,Weston Way,1589,1999,All,106399,23092.2,23762.9,24467.9,25217.4,26395.9,28476.2,30505,32466.4,153801.8,28821.2,29655,30526.6,31446.3,32798.2,35617.1,0,0,0,0,0
38,9339,Weston Way,1999,2369,All,97513.9,23220.6,23880.8,24572.5,25305,26093.1,27288.8,28354.9,31092.1,124327,28852.8,29666,30513.5,31404.8,32682.3,33789.8,0,0,0,0,0
39,9339,Weston Way,2385,2696,All,78143.1,45423.4,46033.7,46660.4,47304.7,47967.9,48652.3,49573,50360.1,51198.6,53081.9,54289.8,117211.7,50094.1,50821.7,51567.4,0,0,0,0,0
40,9339,Weston Way,2696,3114,All,136896,60109.6,61655.9,63244.8,64885.9,66594.7,68750.3,70774.2,74609.1,176203.5,56300.4,57795.3,59334.5,60927.5,62943.5,64780.6,0,0,0,0,0
41,9339,Weston Way,3114,3398,All,46903.5,54261.6,62959.4,37715.5,38149.9,38596.5,39056.1,39530.1,40020.6,40723.9,41297.2,41913.5,43470.8,44385.8,100907.3,41479,0,0,0,0,0
42,9339,Weston Way,3398,3457,All,7479.5,8159.1,9084.2,10439.5,7144,7208.7,7275.3,7343.9,7414.7,7488.2,7603.8,7692.8,7789.9,7898.2,8148.4,8318.9,0,0,0,0,0
43,9339,Weston Way,3457,3675,All,24538.3,25074.7,25529.8,29075.8,31497.6,34905.9,26509,26701.3,26898,27099.5,27306.1,27518.6,27737.9,27965.5,28347,28628.8,0,0,0,0,0
44,9167,Foxglove Drive,0,668,All,31050,31395.8,31769.7,32177.6,32654.6,33210.6,41487.2,30765.9,30915.8,31070.7,31230.8,31396.6,31568.5,31747.1,31933.4,32128.9,0,0,0,0,0
45,16,Sarah Lane,0,515,All,50715.4,54030.6,58723.5,65833.2,48196.3,48354.4,48517.5,48685.8,48859.7,49039.4,49225.8,49419.7,49839.7,50097.9,50381.1,50696.1,0,0,0,0,0
46,17,Ash Drive,0,318,All,36436.3,37869.1,39355.7,41014.1,42966,45641.4,52399.6,22199.5,21097.7,21432.6,21791.8,22177.1,22591.1,23036.4,23516.9,24037.5,0,0,0,0,0
47,18,Monaghan Way,0,80,All,6577.4,6625.3,6680.3,6774.3,6856.5,6958.9,7091.3,7361.6,7882.3,8895.9,9959,7192.3,7278.4,7371,7470.3,7576.7,0,0,0,0,0
48,1035,Cousins Avenue East,0,61,All,4393.8,4578.9,4864.6,5307.6,5982.5,6978.6,4249.6,4254.4,4259.2,4264.2,4269.2,4274.3,4279.6,4284.9,4290.4,4296.1,0,0,0,0,0
49,19,Elm Close,0,82,All,9062,9323.2,9541.4,9786.5,10070.9,10810.2,11761.2,7890.9,7979.4,8071,8166,8264.5,8366.7,8473,8583.6,8698.9,0,0,0,0,0
