elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
59,974,Railway Terrace East,0,730,All,1.98,2.29,2.49,2.76,3.13,4.69,6.52,8.91,2.55,2.64,2.73,2.82,2.92,3.02,3.13,3.24,0,0,0,0,0
60,24,George Noble Road,0,272,All,11.66,12.46,14.11,16.21,8.32,8.54,8.78,9.02,9.26,9.52,9.78,10.04,10.39,10.68,11,11.64,0,0,0,0,0
61,24,George Noble Road,272,286,All,11.65,12.1,12.57,13.04,13.53,14.04,14.84,15.52,16.37,17.53,23.26,3.14,3.23,3.32,3.41,3.51,0,0,0,0,0
62,25,Founders Lane,0,597,All,2.32,2.63,3.02,3.49,4.13,4.86,5.74,7,8.32,9.87,11.7,13.92,16.69,9.63,10.35,11.14,0,0,0,0,0
63,26,Stud Road,0,205,All,2.42,2.65,3.04,3.47,4.92,7,2.9,3.01,3.12,3.24,3.36,3.49,3.7,3.87,4.05,4.57,0,0,0,0,0
64,27,Gallop Lane,0,116,All,9.35,10.02,11.24,13.35,7.41,7.62,7.84,8.07,8.3,8.54,8.79,9.05,9.32,9.66,9.97,10.29,0,0,0,0,0
65,27,Gallop Lane,116,136,All,6.97,7.3,7.65,8.02,8.39,8.85,9.26,9.7,10.14,10.61,11.09,13.44,15.26,8.03,8.21,8.38,0,0,0,0,0
66,7056,Dawick Street,0,78,All,2.26,2.6,3.5,5.26,2.19,2.28,2.37,2.47,2.58,2.69,2.81,2.94,3.07,3.28,3.45,3.63,0,0,0,0,0
67,7056,Dawick Street,78,88,All,2.6,2.89,3.27,3.83,4.64,5.84,7.59,10.27,14.17,19.15,24.24,30.21,31.51,3.14,3.23,3.32,0,0,0,0,0
68,28,Stirrup Lane,0,261,All,1.66,2.23,3.59,5.44,1.45,1.5,1.55,1.61,1.68,1.74,1.81,1.89,2.04,2.14,2.26,2.7,0,0,0,0,0
69,29,Riroriro Road,0,122,All,2.53,3.16,4.16,6.36,2.45,2.53,2.61,2.7,2.79,2.89,2.99,3.1,3.21,3.4,3.54,3.7,0,0,0,0,0
70,29,Riroriro Road,122,139,All,10.08,10.5,10.93,11.37,11.82,12.28,12.76,14.83,16.49,8.5,8.64,8.79,8.94,9.09,9.24,9.4,0,0,0,0,0
71,30,Curly McLeod Way,0,69,All,12.35,2.16,2.21,2.25,2.3,2.35,2.4,2.46,2.51,2.57,2.64,2.77,2.85,2.95,3.06,3.28,0,0,0,0,0
72,30,Curly McLeod Way,69,82,All,22.26,25.05,28.82,34.05,40.23,2.73,2.77,2.8,2.84,3.05,3.25,3.66,4.69,8.57,20.46,31.47,0,0,0,0,0
73,32,Karearea Lane,0,56,All,18.59,20.46,22.34,2.05,2.08,2.11,2.14,2.18,2.21,2.24,2.27,2.31,2.34,2.44,2.49,2.55,0,0,0,0,0
74,32,Karearea Lane,84,154,All,22.39,2.73,2.78,2.84,2.89,2.95,3.01,3.07,3.13,3.27,3.35,3.44,3.54,3.65,4,4.21,0,0,0,0,0
75,32,Karearea Lane,154,820,All,10.04,1.92,1.96,2.01,2.06,2.11,2.16,2.21,2.27,2.39,2.47,2.55,2.64,2.83,3.21,3.43,0,0,0,0,0
76,32,Karearea Lane,820,1262,All,2.95,3.25,3.82,4.49,6.34,8.26,11.06,3.81,3.96,4.13,4.3,4.49,4.68,4.89,5.11,5.34,0,0,0,0,0
77,33,Okoare Lane,0,58,All,2.55,2.72,2.92,3.33,3.63,3.99,4.46,5.21,7.41,10.48,4.38,4.6,4.84,5.1,5.37,5.66,0,0,0,0,0
78,35,Leicester Place,0,660,All,1.67,1.86,2.1,2.46,2.86,3.57,4.29,5.24,6.57,8.56,5.92,6.44,7.04,7.96,10.78,25.81,0,0,0,0,0
79,36,Paneika Lane,0,370,All,1.14,1.19,1.25,1.38,1.47,1.57,1.69,1.83,2.28,2.6,3.07,3.81,5,2.22,2.36,2.58,0,0,0,0,0
80,36,Paneika Lane,370,391,All,19.75,20.62,21.45,22.45,23.91,26.32,1.48,1.51,1.53,1.56,1.59,1.62,1.65,1.69,1.79,1.84,0,0,0,0,0
81,36,Paneika Lane,391,520,All,2.18,2.4,2.72,3.04,3.63,4.12,4.73,5.5,6.48,8.07,12.72,6.14,6.39,6.71,7.07,7.61,0,0,0,0,0
82,37,Freemason Avenue,0,149,All,3.68,4.7,6.13,8.26,3.09,3.17,3.25,3.33,3.42,3.51,3.6,3.7,3.8,3.97,4.09,4.23,0,0,0,0,0
83,37,Freemason Avenue,149,172,All,3.87,4.09,4.32,4.56,4.83,5.17,5.48,5.82,6.18,6.59,7.26,7.82,8.63,10.6,13.03,3.14,0,0,0,0,0
84,37,Freemason Avenue,172,362,All,10.33,11.5,13.22,15.62,7.61,7.8,8,8.2,8.4,8.61,8.83,9.11,9.35,9.6,10.17,10.52,0,0,0,0,0
85,38,Tyler Place,0,279,All,6.73,9.34,12.57,1.37,1.4,1.43,1.45,1.48,1.51,1.55,1.58,1.68,1.74,1.8,2.19,2.35,0,0,0,0,0
86,38,Tyler Place,279,322,All,21.85,22.63,24.44,28.5,35.99,1.72,1.74,1.76,1.79,1.81,1.83,1.85,1.88,1.9,1.99,2.03,0,0,0,0,0
87,38,Tyler Place,322,334,All,11.53,12.12,12.79,13.89,15.06,18.31,9.04,9.31,9.59,9.89,10.19,10.51,10.84,11.18,11.54,11.91,0,0,0,0,0
88,38,Tyler Place,334,389,All,33.65,34.35,8.83,9.02,9.21,9.4,9.6,9.79,9.99,10.2,10.47,10.7,10.93,11.49,11.82,12.21,0,0,0,0,0
89,39,Ashlar Court,0,251,All,21.17,21.86,2.19,2.23,2.28,2.32,2.37,2.42,2.47,2.53,2.58,2.71,2.79,2.87,3.05,3.42,0,0,0,0,0
90,40,Bravery Road,0,278,All,2.98,3.53,4.41,6.06,9.02,3.24,3.31,3.39,3.48,3.56,3.65,3.73,3.89,4.01,4.14,4.29,0,0,0,0,0
91,41,Huamanu Street,0,116,All,13.96,16.4,18.54,20.47,22.42,24.76,1.64,1.66,1.68,1.7,1.72,1.74,1.76,1.78,1.8,1.89,0,0,0,0,0
92,41,Huamanu Street,116,134,All,14.66,15.1,15.54,16.04,16.49,16.93,17.38,17.83,18.28,18.74,20.99,22.74,3.14,3.23,3.32,3.41,0,0,0,0,0
93,1092,Bronte Road East,0,156,All,22.87,24.67,5.91,6.04,6.17,6.3,6.44,6.58,6.72,6.87,7.02,7.17,7.4,7.58,7.77,7.97,0,0,0,0,0
94,1092,Bronte Road East,156,183,All,8.24,10.41,13.15,16.41,20.05,24.03,5.21,5.3,5.38,5.46,5.55,5.64,5.73,5.82,5.91,6,0,0,0,0,0
95,42,Te Manaki Street,0,377,All,3.07,4.24,5.95,8.41,1.65,1.69,1.72,1.75,1.79,1.83,1.87,1.91,1.95,2.07,2.13,2.2,0,0,0,0,0
96,44,Dickins Lane,0,474,All,2.09,2.41,2.87,3.39,4.05,5.1,6.21,7.77,11.07,14.74,7.03,7.53,8.06,8.62,9.2,9.81,0,0,0,0,0
97,44,Dickins Lane,474,1091,All,2.36,2.67,3.06,3.54,4.18,4.9,5.78,6.81,8.25,9.71,11.39,13.28,15.4,18.09,10.52,11.2,0,0,0,0,0
98,43,Infantry Lane,0,95,All,7.82,10.32,13.24,16.4,19.68,23.17,2.94,3.01,3.08,3.15,3.23,3.3,3.38,3.46,3.54,3.63,0,0,0,0,0
99,45,Chatfield Lane,0,83,All,4.46,4.7,5.14,5.47,5.83,6.26,6.92,7.62,9.96,13.19,6.66,6.87,7.08,7.31,7.54,7.78,0,0,0,0,0
100,20,Burkes Creek Road,765,1789,All,19.58,21.76,24.41,27.72,12.61,13.3,13.99,14.69,15.39,16.15,16.87,17.91,18.74,40.59,11.01,11.69,0,0,0,0,0
101,38,Tyler Place,279,322,All,26.36,28.46,31.65,36.17,41.66,3.71,3.77,3.83,3.9,3.97,4.03,4.1,4.17,4.25,4.39,4.48,0,0,0,0,0
102,1037,Epiha Road Upper,0,415,All,29,33.26,37.93,18.7,19.38,20.04,20.69,21.32,22.01,22.64,23.58,24.31,46.05,15.52,16.3,17.08,0,0,0,0,0
103,37,Freemason Avenue,172,362,All,11.03,20.03,31.12,36.48,6,6.35,6.89,9.56,31.59,36.58,37.27,37.69,38.07,38.46,38.86,7.67,0,0,0,0,0
104,43,Infantry Lane,0,95,All,32.32,39.37,43.91,47.11,49.63,5.59,5.83,6.26,8.8,30.7,35.57,36.12,36.38,36.61,36.84,37.08,0,0,0,0,0
105,8,Tarras Road,86,120,All,12.05,13.42,14.85,16.33,17.84,19.4,21.04,3.14,3.23,3.32,3.41,3.51,3.61,3.72,3.83,3.94,0,0,0,0,0
106,23,Apple Orchard Lane,0,185,All,39.79,47.31,51.84,6.46,6.7,7.13,9.68,31.58,36.44,37,37.26,37.49,37.71,37.94,7.4,7.67,0,0,0,0,0
107,9339,Weston Way,814,886,All,69.73,70.86,71.53,14.18,15.1,19.1,44.63,45.34,45.77,46.21,46.65,4.7,4.84,4.98,5.13,5.29,0,0,0,0,0
108,8,Tarras Road,86,120,All,5.83,6.34,6.88,7.46,8.07,8.93,9.67,11.87,13.88,7.36,7.64,7.93,8.23,8.54,8.85,9.17,0,0,0,0,0
109,38,Tyler Place,334,389,All,63.3,67.26,11.51,12.28,13.24,16.31,38.75,44.13,45.2,45.96,46.68,47.37,48.04,11.41,12.18,13.14,0,0,0,0,0
110,38,Tyler Place,322,334,All,20.68,23.1,24.94,26.71,28.15,31.61,3.84,4.1,3.88,4.08,4.28,4.5,4.73,4.98,5.24,5.53,0,0,0,0,0
111,32,Karearea Lane,154,820,All,13.84,16.98,5.68,6.07,6.47,6.9,7.35,7.82,8.31,8.82,9.41,9.97,10.55,11.14,11.84,12.74,0,0,0,0,0
112,12,Kriletich Drive,0,263,All,28.92,32.17,35.3,38.28,12.23,12.9,13.58,14.25,14.92,15.58,16.3,16.97,17.63,18.52,19.28,20.12,0,0,0,0,0
113,917,Port Street East,2120,2350,All,41.29,46.7,10.91,11.77,12.82,15.99,38.52,44,45.15,45.99,46.77,47.52,48.24,11.27,12.13,13.19,0,0,0,0,0
114,9339,Weston Way,3398,3457,All,23.13,24.74,26.66,29.16,15.76,16.43,17.09,17.74,18.37,18.98,19.65,20.24,20.83,21.4,22.19,22.82,0,0,0,0,0
115,9339,Weston Way,1051,1219,All,59.54,16.58,17.47,18.44,20.19,31.31,48.22,50.67,13.94,14.83,15.92,19.14,42.21,47.42,48.56,12.87,0,0,0,0,0
116,19,Elm Close,0,82,All,11.17,13.77,16.29,18.8,21.23,24.92,3.84,4.1,3.88,4.07,4.28,4.49,4.72,4.97,5.23,5.52,0,0,0,0,0
117,15,Fendall Close,0,438,All,32.97,14.87,15.62,16.37,17.12,17.86,18.67,19.43,20.52,40.16,12.95,13.7,14.47,15.25,16.04,16.92,0,0,0,0,0
118,30,Curly McLeod Way,69,82,All,26.01,31.29,38.24,45.04,49.53,3.96,4.08,4.38,6.79,28.55,33.28,33.68,33.79,33.87,33.93,34,0,0,0,0,0
119,6,Croatia Avenue,0,42,All,37.27,43.99,47.6,49.92,52.24,12.2,13.03,14.56,32.51,44.29,44.94,45.58,46.21,46.82,47.42,48,0,0,0,0,0
120,16,Sarah Lane,0,515,All,8.41,9.9,11.82,14.48,6.75,7.26,7.8,8.37,8.96,9.57,10.21,10.86,11.6,12.29,13,13.72,0,0,0,0,0
121,30,Curly McLeod Way,69,82,All,31.43,40.47,52.68,59.11,61.04,8.09,8.39,8.69,9.01,9.39,9.75,10.14,10.58,29.66,34.55,38.36,0,0,0,0,0
122,32,Karearea Lane,820,1262,All,2.23,2.49,3.02,3.64,5.44,7.31,10.05,2.8,2.96,3.12,3.3,3.48,3.68,3.89,4.12,4.35,0,0,0,0,0
123,20,Burkes Creek Road,765,1789,All,24.42,9.36,9.98,10.64,11.31,12.01,12.8,13.57,14.68,15.6,37.51,9.86,10.51,11.18,11.87,12.58,0,0,0,0,0
124,32,Karearea Lane,154,820,All,15.23,20.2,4.24,4.42,4.6,4.8,5,5.2,5.42,5.64,5.94,6.2,6.46,6.75,7.13,7.71,0,0,0,0,0
125,9339,Weston Way,1237,1589,All,20.37,5.35,5.49,5.64,5.8,6.04,6.45,6.84,7.22,29.5,5.88,6.04,6.2,6.38,6.63,7.15,0,0,0,0,0
126,20,Burkes Creek Road,765,1789,All,30.13,12.78,13.51,14.25,15.01,15.78,16.63,17.44,18.58,19.52,41.43,12.57,13.3,14.05,14.82,15.61,0,0,0,0,0
127,29,Riroriro Road,122,139,All,8.75,9.69,10.68,11.71,12.77,13.84,14.93,17.59,19.81,10.15,10.49,10.84,11.2,11.55,11.92,12.28,0,0,0,0,0
128,9339,Weston Way,1589,1999,All,32.1,34.94,10.84,11.56,12.29,13.04,13.87,14.95,15.84,16.78,39.72,10.02,10.72,11.45,12.19,13.02,0,0,0,0,0
129,20,Burkes Creek Road,549,697,All,7.38,8.74,10.67,13.37,6.33,6.55,6.77,7.01,7.26,7.6,7.91,8.56,9.03,30.54,7.44,7.69,0,0,0,0,0
130,1092,Bronte Road East,156,183,All,14.49,22.33,31.1,38.31,43.35,3.3,3.43,3.74,6.16,27.93,32.67,33.08,33.2,33.29,33.37,33.44,0,0,0,0,0
131,917,Port Street East,2120,2350,All,6.5,7.86,9.46,6.43,6.7,6.99,7.28,7.59,7.9,8.23,8.58,8.93,9.29,9.67,10.07,10.55,0,0,0,0,0
132,1,Conifer Close,0,378,All,34.03,7.54,8.1,8.68,9.29,9.92,10.56,11.23,11.9,12.65,13.36,14.07,14.79,15.83,16.63,37.32,0,0,0,0,0
133,20,Burkes Creek Road,549,697,All,20.84,11.11,11.78,12.47,13.17,13.89,14.68,15.44,16.53,17.42,39.26,10.56,11.22,11.91,12.61,13.33,0,0,0,0,0
134,9339,Weston Way,2696,3114,All,30.33,33.85,12.82,13.54,14.26,14.99,15.71,16.51,17.26,18.34,38.03,11.14,11.84,12.56,13.29,14.1,0,0,0,0,0
135,21,Tapeka Heights Lane,0,277,All,10.06,11.86,14.28,17.59,7.32,7.89,8.49,9.12,9.77,10.44,11.14,11.92,12.65,13.41,14.49,15.34,0,0,0,0,0
136,10,Upper Ahu Ahu Road,46,68,All,21.99,29.95,36,38.35,40.16,6.7,7.02,7.54,10.17,32.17,37.12,37.77,38.13,38.46,38.79,39.12,0,0,0,0,0
137,26,Stud Road,0,205,All,8.86,9.88,11.09,12.37,14.68,17.63,8.55,9.16,9.8,10.45,11.12,11.81,12.58,13.3,14.04,15.11,0,0,0,0,0
138,1038,Gossey Drive North,1319,1723,All,50.42,12.47,13.43,15.78,41.59,44.8,45.54,46.29,10.48,11.4,13.73,39.52,42.74,43.49,44.27,9.74,0,0,0,0,0
139,917,Port Street East,21,396,All,35.48,43.54,49.88,53.3,55.28,56.35,3.84,4.13,3.91,4.13,4.37,4.64,4.92,5.23,5.57,5.94,0,0,0,0,0
140,11,Lower Ahu Ahu Road,158,179,All,9.68,11.46,14.01,17.44,21.89,26.71,30.71,33.07,34.32,35.08,35.63,3.14,3.23,3.32,3.41,3.51,0,0,0,0,0
141,1037,Epiha Road Upper,0,415,All,13.39,15.26,17.51,20.3,10.36,11.03,11.72,12.44,13.18,14.01,14.83,15.99,16.96,38.99,11.29,11.98,0,0,0,0,0
142,41,Huamanu Street,0,116,All,32.31,36.32,42.33,12.32,12.68,13.04,13.4,13.76,14.11,14.47,14.83,15.18,15.53,15.95,16.31,16.67,0,0,0,0,0
143,41,Huamanu Street,0,116,All,29.51,33.3,37.48,42.68,49.35,10.82,11.23,11.83,14.55,36.62,41.64,42.36,42.77,43.15,43.53,43.9,0,0,0,0,0
144,16,Sarah Lane,0,515,All,8.53,10,11.9,14.55,7.17,7.68,8.2,8.76,9.33,9.94,10.56,11.2,11.93,12.62,13.32,14.04,0,0,0,0,0
145,36,Paneika Lane,370,391,All,20.78,21.66,22.51,23.53,25,27.43,2.59,2.64,2.7,2.76,2.82,2.88,2.95,3.01,3.15,3.24,0,0,0,0,0
146,9339,Weston Way,1999,2369,All,49.75,10.65,11.5,13.07,31.07,42.91,43.65,44.4,9.21,10.01,11.54,29.52,41.35,42.08,42.84,8.6,0,0,0,0,0
147,1092,Bronte Road East,0,156,All,18.28,19.83,1.97,2.01,2.05,2.09,2.14,2.18,2.22,2.27,2.32,2.37,2.49,2.56,2.64,2.74,0,0,0,0,0
148,42,Te Manaki Street,0,377,All,29.68,36.97,6.67,7.24,8,10.91,33.19,38.45,39.42,40.1,40.77,41.44,42.12,8.25,8.89,9.72,0,0,0,0,0
