elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
147,1092,Bronte Road East,0,156,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43,16.39_1_129.43
148,42,Te Manaki Street,0,377,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36,15.75_1_124.36
149,974,Railway Terrace East,0,730,All,1_5_44.7,1_5_44.7,1_5_44.7,1_5_44.7,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53,14.76_1_116.53
150,29,Riroriro Road,122,139,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4_1_150,4_1_150,4_1_150,4_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
151,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
152,15,Fendall Close,643,736,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96,8.5_1_115.96
153,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.28_1_112.77,14.28_1_112.77,14.28_1_112.77
154,33,Okoare Lane,0,58,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.8_1_124.72,15.8_1_124.72,15.8_1_124.72
155,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59,15.65_1_123.59
156,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.74_1_116.33,14.74_1_116.33,14.74_1_116.33,14.74_1_116.33,14.74_1_116.33
157,30,Curly McLeod Way,0,69,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96,16.21_1_127.96
158,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.24_1_120.31,15.24_1_120.31,15.24_1_120.31,15.24_1_120.31,15.24_1_120.31,15.24_1_120.31
159,36,Paneika Lane,391,520,All,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2
160,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52
161,43,Infantry Lane,0,95,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83
162,29,Riroriro Road,0,122,All,1_5_27.6,1_5_27.6,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,16.03_1_126.55,15.8_1_124.7,15.8_1_124.7,15.8_1_124.7
163,15,Fendall Close,736,814,All,22_1_150,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.54_1_116.5,8.37_1_114.12,8.37_1_114.12
164,9339,Weston Way,965,1051,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28
165,23,Apple Orchard Lane,0,185,All,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
166,32,Karearea Lane,84,154,All,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
167,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82
168,28,Stirrup Lane,0,261,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97,15.32_1_120.97
169,1013,Brook Street North,0,220,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65
170,7056,Dawick Street,78,88,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
171,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
172,32,Karearea Lane,0,56,All,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150
173,20,Burkes Creek Road,765,1789,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,9.02_1_123.06,9.02_1_123.06,9.02_1_123.06,9.02_1_123.06,9.02_1_123.06,9.02_1_123.06,9.02_1_123.06,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51,8.91_1_121.51
174,16,Sarah Lane,0,515,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05,15.46_1_122.05
175,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.48_1_122.22,15.15_1_119.57
176,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
177,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53,15.39_1_121.53
178,30,Curly McLeod Way,0,69,All,17_1_150,17_1_150,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.07_1_126.85,16.07_1_126.85,16.07_1_126.85
179,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
180,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.48_1_114.34,14.48_1_114.34,14.48_1_114.34
181,3,Matai Way,0,557,All,19_1_150,19_1_150,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,15.76_1_124.45,15.76_1_124.45,15.76_1_124.45
182,38,Tyler Place,322,334,All,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75
183,1037,Epiha Road Upper,0,415,All,1_5_37.5,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.72_1_118.95
184,917,Port Street East,1340,1431,All,19_1_150,19_1_150,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.53_1_114.69,14.53_1_114.69
185,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61,14.64_1_115.61
186,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,15.78_1_124.58,15.78_1_124.58
187,23,Apple Orchard Lane,0,185,All,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,1_5_137.1,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
188,9339,Weston Way,886,939,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,13_1_150,13_1_150,13_1_150,13_1_150
189,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84,16.07_1_126.84
190,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21
191,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97,15.2_1_119.97
192,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48
193,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5
194,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19
195,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19
196,37,Freemason Avenue,149,172,All,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
197,9339,Weston Way,1051,1219,All,1_5_74,1_5_74,1_5_74,1_5_74,1_5_74,1_5_74,1_5_74,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.46_1_115.31,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28,8.31_1_113.28
198,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5
199,9339,Weston Way,1589,1999,All,16_1_150,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.14_1_110.98,8.14_1_110.98
200,917,Port Street East,874,1340,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86,14.68_1_115.86
201,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
202,18,Monaghan Way,0,80,All,1_5_19.9,1_5_19.9,1_5_19.9,1_5_19.9,1_5_19.9,1_5_19.9,1_5_19.9,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97,16.84_1_132.97
203,6,Croatia Avenue,42,76,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150
204,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.7_1_116.06,14.7_1_116.06,14.7_1_116.06,14.7_1_116.06,14.7_1_116.06,14.7_1_116.06
205,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
206,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150
207,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08
208,917,Port Street East,0,21,All,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.78_1_116.66,14.48_1_114.34,14.48_1_114.34,14.48_1_114.34
209,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
210,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
211,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150
212,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
213,10,Upper Ahu Ahu Road,0,46,All,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17
214,9339,Weston Way,2385,2696,All,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21,11.92_1_119.21
215,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,8.96_1_122.14,8.96_1_122.14,8.96_1_122.14,8.96_1_122.14,8.96_1_122.14,8.96_1_122.14,8.96_1_122.14,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65,8.85_1_120.65
216,8,Tarras Road,86,120,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150
217,20,Burkes Creek Road,0,21,All,1_5_36.5,1_5_36.5,1_5_36.5,1_5_36.5,1_5_36.5,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.75_1_119.35,8.75_1_119.35
218,12,Kriletich Drive,0,263,All,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
219,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79,15.3_1_120.79
220,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
221,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05,15.97_1_126.05
