elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,9339,Weston Way,3457,3675,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,16,Sarah Lane,0,515,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
234,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,20,Burkes Creek Road,549,697,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
236,20,Burkes Creek Road,0,21,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,27,Gallop Lane,0,116,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
238,10,Upper Ahu Ahu Road,46,68,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,11,Lower Ahu Ahu Road,0,158,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,37,Freemason Avenue,0,149,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
241,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
243,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
244,9339,Weston Way,1999,2369,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
245,917,Port Street East,1431,2115,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,9339,Weston Way,2696,3114,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2,Fladgate Drive,0,565,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,9339,Weston Way,1999,2369,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
250,8,Tarras Road,0,86,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,9339,Weston Way,965,1051,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
253,15,Fendall Close,0,438,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
254,43,Infantry Lane,0,95,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
255,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
256,1035,Cousins Avenue East,0,61,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
260,9339,Weston Way,1051,1219,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
261,32,Karearea Lane,154,820,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,22,Sir John McKenzie Drive,0,530,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,38,Tyler Place,334,389,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,38,Tyler Place,322,334,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
276,15,Fendall Close,438,585,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
277,37,Freemason Avenue,0,149,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,3,Matai Way,0,557,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,24,George Noble Road,0,272,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,43,Infantry Lane,0,95,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
285,9339,Weston Way,1051,1219,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
286,17,Ash Drive,0,318,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
287,21,Tapeka Heights Lane,0,277,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,23,Apple Orchard Lane,0,185,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,9339,Weston Way,3114,3398,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
290,38,Tyler Place,334,389,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
291,32,Karearea Lane,154,820,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
294,32,Karearea Lane,820,1262,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
296,7056,Dawick Street,0,78,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
297,21,Tapeka Heights Lane,0,277,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,20,Burkes Creek Road,21,520,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
299,43,Infantry Lane,0,95,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,917,Port Street East,2120,2350,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,4,Highfield Drive,0,71,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
302,11,Lower Ahu Ahu Road,0,158,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
303,7056,Dawick Street,0,78,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,29,Riroriro Road,0,122,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
305,15,Fendall Close,438,585,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1038,Gossey Drive North,1319,1723,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
307,1,Conifer Close,0,378,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
308,41,Huamanu Street,0,116,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
309,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
310,26,Stud Road,0,205,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,9339,Weston Way,1999,2369,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,26,Stud Road,0,205,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
316,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
317,23,Apple Orchard Lane,0,185,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,7056,Dawick Street,0,78,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
321,15,Fendall Close,736,814,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
322,39,Ashlar Court,0,251,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
323,4,Highfield Drive,0,71,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
326,20,Burkes Creek Road,0,21,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
328,26,Stud Road,0,205,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
329,28,Stirrup Lane,0,261,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
330,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,9339,Weston Way,1589,1999,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,917,Port Street East,874,1340,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,27,Gallop Lane,0,116,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,13,Puriri Dale Way,0,293,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,38,Tyler Place,0,279,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,1037,Epiha Road Upper,0,415,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
343,30,Curly McLeod Way,0,69,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
344,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,9,Kowhai Glen,0,305,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,9339,Weston Way,3398,3457,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
351,1092,Bronte Road East,156,183,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,15,Fendall Close,643,736,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,13,Puriri Dale Way,0,293,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,917,Port Street East,1431,2115,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,36,Paneika Lane,370,391,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,21,Tapeka Heights Lane,0,277,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,6,Croatia Avenue,42,76,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,917,Port Street East,0,21,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,15,Fendall Close,0,438,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
364,29,Riroriro Road,0,122,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
365,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
366,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,9,Kowhai Glen,0,305,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,26,Stud Road,0,205,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
369,20,Burkes Creek Road,21,520,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,18,Monaghan Way,0,80,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
371,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,22,Sir John McKenzie Drive,0,530,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,9339,Weston Way,886,939,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
374,9339,Weston Way,3457,3675,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,1013,Brook Street North,0,220,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
378,37,Freemason Avenue,172,362,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
379,1035,Cousins Avenue East,0,61,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,9339,Weston Way,3114,3398,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
381,15,Fendall Close,736,814,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
382,4,Highfield Drive,0,71,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
383,36,Paneika Lane,370,391,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
384,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,41,Huamanu Street,0,116,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,27,Gallop Lane,0,116,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
387,42,Te Manaki Street,0,377,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,9339,Weston Way,2385,2696,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389,29,Riroriro Road,0,122,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,917,Port Street East,1340,1431,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
391,28,Stirrup Lane,0,261,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,917,Port Street East,1340,1431,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,6,Croatia Avenue,0,42,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,1013,Brook Street North,0,220,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,32,Karearea Lane,0,56,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,20,Burkes Creek Road,0,21,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398,27,Gallop Lane,0,116,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,15,Fendall Close,438,585,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
400,38,Tyler Place,279,322,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,917,Port Street East,2120,2350,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,30,Curly McLeod Way,69,82,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
405,16,Sarah Lane,0,515,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
408,27,Gallop Lane,0,116,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
409,40,Bravery Road,0,278,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
410,1035,Cousins Avenue East,0,61,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,20,Burkes Creek Road,21,520,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
413,11,Lower Ahu Ahu Road,0,158,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,15,Fendall Close,0,438,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,19,Elm Close,0,82,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
416,30,Curly McLeod Way,69,82,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
417,9339,Weston Way,2696,3114,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,37,Freemason Avenue,0,149,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,9339,Weston Way,886,939,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
420,974,Railway Terrace East,0,730,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421,917,Port Street East,396,874,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,24,George Noble Road,272,286,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,9339,Weston Way,886,939,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
425,43,Infantry Lane,0,95,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
426,2,Fladgate Drive,0,565,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,9339,Weston Way,3457,3675,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,15,Fendall Close,438,585,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
430,38,Tyler Place,0,279,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,40,Bravery Road,0,278,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,20,Burkes Creek Road,21,520,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
433,9339,Weston Way,2696,3114,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,917,Port Street East,396,874,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,9,Kowhai Glen,0,305,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
436,917,Port Street East,1340,1431,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,36,Paneika Lane,370,391,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
438,19,Elm Close,0,82,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,20,Burkes Creek Road,21,520,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,15,Fendall Close,438,585,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
443,9339,Weston Way,3114,3398,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,20,Burkes Creek Road,549,697,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
446,2,Fladgate Drive,0,565,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,32,Karearea Lane,0,56,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
448,1013,Brook Street North,0,220,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,13,Puriri Dale Way,0,293,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
451,9339,Weston Way,3398,3457,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
452,15,Fendall Close,585,643,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
453,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,1092,Bronte Road East,0,156,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,21,Tapeka Heights Lane,0,277,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
