elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
26,13,Puriri Dale Way,0,293,All,43.49,46.49,49.3,50.5,59.12,0,0,0,0,0,0,0,0,56.11,62.32,63.73,67.33,75.55,73.35,84.37,83.57
27,15,Fendall Close,0,438,All,42.48,55.51,59.92,0,0,0,0,0,59.12,62.53,70.14,78.76,0,0,0,0,37.27,48.3,57.92,65.73,77.76
28,15,Fendall Close,438,585,All,40.28,21.64,30.06,47.09,0,0,0,0,0,0,56.11,59.12,63.73,77.96,0,0,0,0,0,0,46.69
29,15,Fendall Close,585,643,All,0,0,27.86,33.07,40.88,51.7,60.32,65.93,62.32,70.54,72.55,75.15,0,0,0,0,0,37.27,42.48,41.08,43.29
30,15,Fendall Close,643,736,All,45.09,48.3,55.91,63.53,0,0,0,0,59.12,62.93,70.54,70.54,79.96,0,0,0,0,45.09,51.7,64.53,64.93
31,15,Fendall Close,736,814,All,40.28,37.47,0,0,0,0,65.33,70.34,76.55,70.74,78.96,0,0,0,0,43.49,45.89,61.12,65.93,78.96,0
32,9339,Weston Way,814,886,All,40.28,37.88,40.08,44.49,52.51,65.93,78.36,85.57,88.78,0,0,0,0,0,49.9,65.73,65.53,74.35,84.57,86.37,84.77
33,9339,Weston Way,886,939,All,0,23.25,31.06,51.3,60.72,71.74,82.36,0,0,52.91,54.51,64.53,74.15,74.15,79.16,0,31.06,59.12,76.35,87.58,87.58
34,9339,Weston Way,965,1051,All,0,22.44,26.65,37.27,45.09,59.92,78.76,0,0,52.91,54.91,64.93,74.55,74.55,0,34.07,63.73,81.16,90.58,91.38,91.38
35,9339,Weston Way,1051,1219,All,0,40.28,0,0,0,0,65.33,70.94,77.15,71.74,79.56,0,0,0,0,43.49,59.92,63.73,69.34,81.96,0
36,9339,Weston Way,1237,1589,All,40.28,0,0,0,0,54.51,68.54,77.56,78.76,87.17,0,0,0,0,49.9,66.13,65.73,74.55,84.77,0,0
37,9339,Weston Way,1589,1999,All,40.28,47.09,0,0,0,0,65.33,72.55,77.96,72.55,80.36,0,0,0,0,43.49,61.52,65.33,70.94,82.77,0
38,9339,Weston Way,1999,2369,All,40.28,0,0,0,0,0,65.33,70.14,75.55,85.57,0,0,0,0,49.9,54.91,62.32,66.93,79.56,0,0
39,9339,Weston Way,2385,2696,All,44.69,53.91,0,0,0,0,0,0,59.12,62.32,63.73,68.54,72.55,80.36,0,0,0,0,0,0,46.69
40,9339,Weston Way,2696,3114,All,43.89,0,0,0,0,0,65.33,70.54,76.35,85.97,0,0,0,0,49.9,54.11,61.92,66.53,79.16,0,0
41,9339,Weston Way,3114,3398,All,40.28,46.69,49.1,0,0,0,0,0,0,56.11,59.52,62.93,68.54,70.54,79.56,0,0,0,0,0,0
42,9339,Weston Way,3398,3457,All,0,48.7,50.7,52.1,0,0,0,0,0,0,49.9,53.31,54.51,52.1,44.29,49.1,51.3,73.35,83.17,0,0
43,9339,Weston Way,3457,3675,All,39.08,23.65,28.86,50.3,53.31,64.53,76.15,84.37,0,0,0,0,0,0,0,0,31.06,40.88,44.49,42.89,45.09
44,9167,Foxglove Drive,0,668,All,41.88,22.04,22.04,27.05,34.07,45.49,72.14,0,0,0,0,0,0,0,0,0,0,0,0,37.27,39.28
45,16,Sarah Lane,0,515,All,47.29,54.51,58.92,62.53,64.13,0,0,0,0,0,0,0,0,56.11,60.32,61.12,58.32,71.74,71.34,81.16,82.36
46,17,Ash Drive,0,318,All,39.08,23.65,29.26,34.27,43.29,58.12,73.55,0,0,0,0,0,0,56.11,62.93,68.94,68.94,77.15,85.97,0,0
47,18,Monaghan Way,0,80,All,0,0,0,31.06,39.08,48.7,58.32,64.13,79.56,73.75,73.35,0,0,0,0,0,0,0,0,0,0
48,1035,Cousins Avenue East,0,61,All,0,27.45,33.27,39.88,49.1,62.93,76.75,84.77,88.38,0,0,0,0,0,0,0,0,0,0,0,38.68
49,19,Elm Close,0,82,All,48.3,46.09,30.86,37.07,44.69,58.32,74.95,0,0,0,0,0,0,0,0,0,37.27,47.9,54.91,54.11,64.13
50,19,Elm Close,82,101,All,0,19.64,24.45,35.27,46.89,59.72,75.55,0,0,0,0,0,0,0,0,0,31.06,41.68,45.29,44.29,51.5
51,20,Burkes Creek Road,0,21,All,0,43.89,53.91,57.31,60.32,0,0,0,0,0,56.11,61.52,66.93,69.74,80.36,0,0,0,0,0,46.69
52,20,Burkes Creek Road,21,520,All,0,44.29,54.51,57.52,0,0,0,0,0,56.11,61.52,66.93,70.94,81.16,0,0,0,0,0,46.69,56.11
53,20,Burkes Creek Road,549,697,All,47.9,52.51,56.51,0,0,0,0,0,59.12,60.32,66.33,68.34,79.16,0,0,0,0,0,48.3,50.9,60.72
54,20,Burkes Creek Road,697,765,All,40.28,24.05,29.06,37.68,44.89,58.52,75.15,82.77,0,0,0,0,51.3,49.9,42.89,45.29,49.9,57.52,65.33,72.55,82.77
55,20,Burkes Creek Road,765,1789,All,48.3,52.91,56.91,0,0,0,0,0,59.12,60.52,66.53,69.54,79.36,0,0,0,0,0,48.3,51.1,60.92
56,21,Tapeka Heights Lane,0,277,All,0,38.68,45.89,49.9,58.32,0,0,0,0,0,0,0,59.12,62.32,66.53,71.74,72.14,78.76,74.95,85.97,84.97
57,22,Sir John McKenzie Drive,0,530,All,45.89,24.45,52.51,54.91,59.32,0,0,0,0,0,0,0,0,0,49.9,52.51,51.7,57.11,64.93,69.74,80.36
58,23,Apple Orchard Lane,0,185,All,42.89,45.69,48.5,48.9,55.71,67.33,0,0,0,0,0,0,0,46.69,42.08,36.87,35.27,46.09,53.51,55.51,62.12
59,974,Railway Terrace East,0,730,All,0,13.83,20.84,27.25,34.67,56.71,72.34,81.96,0,0,0,0,0,0,0,0,0,0,0,46.69,48.5
60,24,George Noble Road,0,272,All,47.9,52.71,56.71,63.13,0,0,0,0,0,0,0,0,59.12,61.52,65.33,69.74,70.14,77.56,85.57,0,0
61,24,George Noble Road,272,286,All,0,20.84,25.45,30.26,41.88,55.31,70.14,79.56,80.36,74.15,76.35,79.16,0,46.69,71.74,77.96,81.16,90.58,93.79,93.79,93.79
62,25,Founders Lane,0,597,All,0,0,0,0,37.27,49.9,60.72,68.14,65.33,69.34,71.34,72.55,75.55,0,40.28,56.71,73.75,82.77,88.58,88.98,88.98
63,26,Stud Road,0,205,All,0,21.24,30.26,36.47,45.89,60.72,0,0,0,0,0,0,59.12,60.72,64.93,69.34,69.74,84.77,0,0,0
64,27,Gallop Lane,0,116,All,0,18.44,43.49,53.71,0,0,0,0,0,0,0,0,0,56.11,59.12,60.32,56.71,67.74,68.54,79.56,0
65,27,Gallop Lane,116,136,All,42.69,23.45,26.05,27.45,34.47,52.1,61.12,67.54,63.53,63.93,64.53,74.35,76.95,0,0,0,0,0,0,0,0
66,7056,Dawick Street,0,78,All,0,17.64,42.69,52.91,57.31,0,0,0,0,0,0,0,0,0,49.9,49.9,48.7,54.71,62.12,68.14,78.96
67,7056,Dawick Street,78,88,All,51.5,55.91,57.72,59.92,59.92,69.34,80.36,86.37,89.58,87.78,81.36,80.56,84.97,83.17,0,34.07,63.73,81.16,88.98,90.58,89.78
68,28,Stirrup Lane,0,261,All,0,41.88,47.49,59.12,61.32,0,0,0,0,0,0,0,0,56.11,61.52,63.33,66.53,73.75,72.55,83.57,82.97
69,29,Riroriro Road,0,122,All,45.09,48.1,50.3,62.12,62.53,0,0,0,0,0,0,0,0,0,49.9,51.3,50.1,55.31,63.33,68.54,79.56
70,29,Riroriro Road,122,139,All,0,16.83,23.65,29.06,38.28,50.9,62.32,81.16,83.17,0,0,0,0,0,0,0,0,0,37.27,40.28,42.28
71,30,Curly McLeod Way,0,69,All,49.9,57.11,61.12,64.93,0,0,0,0,0,0,0,0,0,0,49.9,50.5,49.1,54.91,62.53,76.55,82.16
72,30,Curly McLeod Way,69,82,All,44.69,47.49,49.5,50.7,57.11,0,0,62.32,56.91,86.57,0,0,0,0,0,0,0,37.27,43.49,41.88,43.89
73,32,Karearea Lane,0,56,All,46.89,52.3,57.11,62.32,64.33,72.55,81.56,0,0,52.91,53.71,0,0,0,0,0,0,37.27,42.69,41.28,43.49
74,32,Karearea Lane,84,154,All,44.29,0,0,0,0,0,0,0,0,52.91,53.31,54.71,55.31,52.71,59.72,62.12,59.32,77.35,73.75,84.77,0
75,32,Karearea Lane,154,820,All,60.32,0,0,0,0,0,0,0,0,56.11,59.32,62.73,65.93,70.34,74.95,75.35,79.16,0,0,0,0
76,32,Karearea Lane,820,1262,All,0,14.43,21.24,34.87,46.69,59.12,74.15,0,0,0,0,0,0,0,0,0,0,0,48.3,49.9,52.91
77,33,Okoare Lane,0,58,All,0,19.44,24.25,29.66,38.88,51.9,68.14,80.16,81.16,75.75,0,0,0,0,0,0,0,0,0,46.69,49.1
78,35,Leicester Place,0,660,All,0,0,0,31.06,41.68,54.71,69.54,78.56,80.16,74.75,0,49.9,60.32,71.74,78.56,81.76,84.37,91.38,92.79,93.19,93.19
79,36,Paneika Lane,0,370,All,0,0,0,31.06,40.28,52.91,66.93,71.74,66.13,70.94,71.74,73.35,76.35,0,40.28,61.92,75.15,85.97,90.98,89.38,89.38
80,36,Paneika Lane,370,391,All,0,34.07,39.48,45.89,54.51,68.14,0,0,0,0,0,0,0,0,49.9,53.71,52.91,64.13,66.93,70.94,81.96
81,36,Paneika Lane,391,520,All,0,0,27.86,33.87,42.48,54.91,69.14,73.35,79.16,73.35,73.55,0,0,46.69,56.91,72.55,75.75,83.57,88.38,88.58,86.77
82,37,Freemason Avenue,0,149,All,0,49.1,51.3,53.31,59.52,0,0,0,0,0,0,0,0,0,49.9,52.91,52.1,61.52,65.73,70.14,80.76
83,37,Freemason Avenue,149,172,All,0,0,0,0,0,46.69,57.52,63.33,57.92,55.31,55.31,58.72,68.94,72.14,76.75,0,0,0,0,0,0
84,37,Freemason Avenue,172,362,All,45.89,54.31,60.72,64.33,0,0,0,0,0,0,0,56.11,62.32,65.33,73.35,74.15,72.95,79.16,87.17,0,0
85,38,Tyler Place,0,279,All,41.88,47.29,51.5,60.92,63.93,0,0,0,0,0,0,0,0,56.11,61.92,63.53,66.93,74.15,72.95,83.97,83.17
86,38,Tyler Place,279,322,All,47.9,54.91,61.32,65.53,67.94,75.55,84.77,0,0,56.11,77.35,0,0,0,0,34.07,34.07,43.49,50.9,54.51,63.73
87,38,Tyler Place,322,334,All,50.5,51.9,44.29,38.28,47.09,66.33,0,0,0,0,0,0,0,0,0,0,0,45.09,49.9,51.9,53.51
88,38,Tyler Place,334,389,All,0,35.67,0,0,0,0,0,0,0,0,56.11,62.32,65.33,69.34,75.15,75.95,79.56,0,0,0,0
89,39,Ashlar Court,0,251,All,40.28,39.68,40.68,46.49,53.11,66.93,0,0,0,0,0,0,0,0,49.9,50.9,49.5,55.91,63.73,69.14,66.53
90,40,Bravery Road,0,278,All,41.28,45.29,48.7,61.12,65.73,73.95,83.57,88.38,90.98,0,49.9,55.11,0,0,0,0,31.06,42.28,46.69,50.7,54.91
91,41,Huamanu Street,0,116,All,0,29.46,35.27,41.88,51.3,64.93,77.96,85.97,89.38,0,0,0,0,0,0,0,0,0,37.27,39.88,41.88
92,41,Huamanu Street,116,134,All,0,0,0,31.06,39.88,51.3,60.52,67.74,64.93,65.53,72.95,75.35,0,0,0,0,0,0,0,0,0
93,1092,Bronte Road East,0,156,All,0,27.05,32.46,0,0,0,0,0,0,0,0,0,0,56.11,57.52,57.92,53.71,62.32,77.96,0,0
94,1092,Bronte Road East,156,183,All,0,27.05,32.46,39.48,48.3,62.32,76.35,84.57,0,0,0,0,0,0,0,0,0,0,0,37.27,39.48
95,42,Te Manaki Street,0,377,All,41.88,43.09,44.49,47.7,54.91,67.13,0,0,0,0,0,0,0,0,0,43.49,43.29,53.11,61.32,66.93,66.13
96,44,Dickins Lane,0,474,All,0,0,27.86,33.27,41.08,53.31,67.74,78.76,81.56,74.95,0,0,0,0,0,0,0,0,0,46.69,49.5
97,44,Dickins Lane,474,1091,All,0,0,0,0,37.27,48.3,59.12,65.33,62.93,64.53,66.13,70.94,73.35,72.55,0,0,0,0,0,0,0
98,43,Infantry Lane,0,95,All,0,28.26,34.07,40.28,49.9,63.33,0,0,0,0,0,0,0,0,0,0,37.27,47.09,52.91,53.31,62.53
99,45,Chatfield Lane,0,83,All,0,18.24,24.05,29.46,38.68,51.5,71.54,79.96,80.96,75.55,0,0,0,0,0,0,0,45.09,50.7,52.51,61.72
100,20,Burkes Creek Road,765,1789,All,0,33.27,39.08,45.69,0,0,0,0,0,56.11,60.52,65.53,69.94,78.76,0,0,0,0,0,46.69,50.9
101,38,Tyler Place,279,322,All,83.57,82.57,79.96,80.36,79.56,83.57,90.38,92.79,0,0,56.11,0,0,0,0,34.07,34.07,43.49,50.9,54.51,63.73
102,1037,Epiha Road Upper,0,415,All,58.52,61.92,65.53,0,0,0,0,0,59.12,60.72,66.73,69.74,79.56,0,0,0,0,0,48.3,51.3,61.12
103,37,Freemason Avenue,172,362,All,72.14,77.76,81.76,84.37,84.77,87.17,0,62.32,74.95,81.16,87.58,87.58,93.79,95.79,96.99,99.2,98.8,0,37.27,62.32,74.95
104,43,Infantry Lane,0,95,All,98.2,97.6,96.59,96.59,96.39,96.79,0,62.32,74.95,81.16,87.58,87.58,93.79,93.79,93.79,93.79,92.59,0,37.27,62.32,74.95
105,8,Tarras Road,86,120,All,0,16.03,23.25,27.86,34.87,49.1,61.52,0,0,0,0,0,0,0,0,0,0,37.27,43.89,42.48,44.69
106,23,Apple Orchard Lane,0,185,All,88.98,87.98,86.17,85.57,85.77,87.58,0,62.32,74.95,81.16,87.58,87.58,93.79,93.79,93.79,93.79,90.58,95.39,0,37.27,59.12
107,9339,Weston Way,814,886,All,87.98,90.38,88.58,89.78,89.38,91.18,95.19,96.19,0,52.91,68.54,77.96,82.77,85.17,86.77,88.58,0,37.27,59.12,73.35,85.97
108,8,Tarras Road,86,120,All,0,16.03,23.25,27.86,34.87,49.1,61.52,80.36,82.77,0,0,0,0,0,0,0,0,0,37.27,39.48,41.48
109,38,Tyler Place,334,389,All,97.39,96.79,95.59,95.79,94.99,95.59,0,62.32,74.95,81.16,87.58,87.58,93.79,93.79,96.19,98.6,98.2,0,37.27,62.32,74.95
110,38,Tyler Place,322,334,All,52.1,55.11,55.11,47.49,53.51,69.94,0,0,0,0,0,0,0,0,0,0,31.06,54.31,57.72,64.13,63.33
111,32,Karearea Lane,154,820,All,0,32.46,38.48,0,0,0,0,0,0,0,0,56.11,61.12,64.53,67.74,72.14,71.34,77.96,86.37,0,0
112,12,Kriletich Drive,0,263,All,0,35.07,40.88,47.29,0,0,0,0,0,0,49.9,54.31,55.91,62.73,68.54,72.95,74.55,80.16,0,37.27,49.9
113,917,Port Street East,2120,2350,All,95.19,95.39,94.19,94.39,94.19,0,56.11,74.95,87.58,90.58,93.79,93.79,96.99,96.99,97.8,90.58,0,0,0,0,0
114,9339,Weston Way,3398,3457,All,0,48.5,50.5,51.9,0,0,0,0,0,0,49.9,53.31,54.51,52.1,44.29,49.1,51.3,73.35,83.17,0,0
115,9339,Weston Way,1051,1219,All,98,0,27.86,35.47,56.31,76.95,88.18,93.39,0,52.91,68.54,77.96,84.37,85.97,87.58,0,31.06,59.12,76.35,88.18,88.78
116,19,Elm Close,0,82,All,51.9,55.31,56.11,49.1,47.29,61.52,0,0,0,0,0,0,0,0,0,43.49,42.69,52.51,56.71,66.33,65.93
117,15,Fendall Close,0,438,All,93.99,0,0,0,0,0,65.33,69.14,67.13,85.17,0,0,0,0,0,43.49,59.12,61.32,78.36,0,0
118,30,Curly McLeod Way,69,82,All,70.54,73.75,74.95,76.35,75.95,81.16,88.38,0,56.11,68.54,0,0,0,0,0,0,0,37.27,43.49,41.88,43.89
119,6,Croatia Avenue,0,42,All,45.69,24.25,50.1,61.92,62.73,70.34,0,0,0,0,0,0,0,0,0,43.49,40.68,0,0,0,0
120,16,Sarah Lane,0,515,All,0,49.5,51.7,55.71,0,0,0,0,0,0,0,0,59.12,59.52,64.13,65.33,68.54,76.35,83.97,0,0
121,30,Curly McLeod Way,69,82,All,67.54,74.15,76.55,79.96,81.56,86.37,93.99,95.99,98.2,98.4,99,99,0,77.15,81.56,83.97,99.4,100,100,100,100
122,32,Karearea Lane,820,1262,All,0,14.43,21.24,34.87,46.69,59.12,74.15,0,0,0,0,0,0,0,0,0,0,0,48.3,49.9,52.91
123,20,Burkes Creek Road,765,1789,All,93.39,0,0,0,0,0,65.33,68.54,66.53,70.14,78.36,0,0,0,0,0,37.27,48.7,59.92,75.95,0
124,32,Karearea Lane,154,820,All,57.92,62.12,64.93,0,0,0,0,0,0,0,0,56.11,61.12,64.53,67.74,72.14,71.34,77.96,86.37,0,0
125,9339,Weston Way,1237,1589,All,50.1,55.71,0,0,0,0,65.33,72.34,77.35,72.34,79.96,0,0,0,0,43.49,61.12,64.93,70.34,82.57,0
126,20,Burkes Creek Road,765,1789,All,73.95,0,0,0,0,0,65.33,68.54,66.53,70.14,78.36,0,0,0,0,0,37.27,48.7,59.92,75.95,0
127,29,Riroriro Road,122,139,All,0,16.83,23.65,29.06,38.28,50.9,62.32,81.16,83.17,0,0,0,0,0,0,0,0,0,37.27,40.28,42.28
128,9339,Weston Way,1589,1999,All,0,41.48,0,0,0,0,65.33,72.55,77.96,72.55,80.36,0,0,0,0,43.49,61.52,65.33,70.94,82.77,0
129,20,Burkes Creek Road,549,697,All,0,32.87,38.68,45.49,0,0,0,0,0,56.11,59.92,65.33,69.34,78.36,0,0,0,0,0,46.69,50.1
130,1092,Bronte Road East,156,183,All,77.56,78.36,77.96,79.16,79.36,83.77,90.18,0,56.11,68.54,0,0,0,0,0,0,0,37.27,42.08,40.68,42.89
131,917,Port Street East,2120,2350,All,0,50.5,58.32,0,0,0,0,0,0,0,0,0,0,0,0,43.49,39.48,49.9,54.51,77.96,0
132,1,Conifer Close,0,378,All,65.13,0,0,0,0,0,0,0,0,56.11,60.32,63.33,66.33,70.94,75.95,80.56,0,0,0,0,0
133,20,Burkes Creek Road,549,697,All,64.93,0,0,0,0,0,65.33,68.34,66.33,69.74,78.16,0,0,0,0,0,37.27,48.5,58.12,75.75,0
134,9339,Weston Way,2696,3114,All,0,36.47,0,0,0,0,0,66.93,64.73,69.14,77.96,0,0,0,0,43.49,43.69,58.12,62.32,76.75,0
135,21,Tapeka Heights Lane,0,277,All,0,38.68,45.89,49.9,0,0,0,0,0,0,0,56.11,62.93,66.13,74.15,74.95,74.15,79.56,87.58,0,0
136,10,Upper Ahu Ahu Road,46,68,All,85.77,87.58,87.37,88.98,88.78,90.38,94.79,95.79,0,0,0,0,0,0,0,34.07,33.47,42.89,46.29,48.3,52.1
137,26,Stud Road,0,205,All,0,21.24,30.26,36.47,45.89,60.72,0,0,0,0,0,0,59.12,60.72,64.93,69.34,69.74,84.77,0,0,0
138,1038,Gossey Drive North,1319,1723,All,86.57,90.18,89.78,0,37.27,56.11,79.56,89.78,94.59,96.19,0,49.9,67.74,74.95,82.77,85.17,86.97,0,37.27,62.32,74.95
139,917,Port Street East,21,396,All,81.76,80.16,82.97,92.59,93.79,95.39,0,62.32,74.95,81.16,87.58,87.58,93.79,93.79,93.79,93.79,90.58,0,37.27,62.32,74.95
140,11,Lower Ahu Ahu Road,158,179,All,57.52,61.32,63.93,67.74,68.94,75.95,84.97,89.18,92.79,93.59,91.18,92.38,88.18,86.57,0,0,0,0,0,0,0
141,1037,Epiha Road Upper,0,415,All,0,43.29,53.31,56.51,0,0,0,0,0,56.11,60.72,65.73,70.14,79.16,0,0,0,0,0,46.69,55.31
142,41,Huamanu Street,0,116,All,46.69,56.71,62.73,68.14,71.14,77.76,86.37,90.58,93.59,94.79,95.39,97.19,0,76.35,80.96,81.36,83.97,92.18,99,99.2,100
143,41,Huamanu Street,0,116,All,55.91,61.72,65.13,69.14,70.94,76.75,85.57,0,0,0,0,0,0,0,40.28,36.07,34.27,43.29,49.5,51.7,54.71
144,16,Sarah Lane,0,515,All,0,49.5,51.7,55.71,0,0,0,0,0,0,0,0,59.12,59.52,64.13,65.33,68.54,76.35,83.97,0,0
145,36,Paneika Lane,370,391,All,0,34.07,39.48,45.89,54.51,68.14,0,0,0,0,0,0,0,0,49.9,53.71,52.91,64.13,66.93,70.94,81.96
146,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,65.33,70.14,0,0,0,0,59.12,61.12,68.94,0,0,0,0,46.69,50.5
147,1092,Bronte Road East,0,156,All,0,27.05,32.46,39.48,48.3,62.32,0,0,0,0,0,0,0,0,0,0,37.27,46.69,52.51,53.11,62.32
148,42,Te Manaki Street,0,377,All,92.18,92.18,90.78,90.38,89.98,91.58,0,62.32,74.95,81.16,87.58,87.58,93.79,93.79,93.79,96.99,96.59,0,37.27,62.32,74.95
149,974,Railway Terrace East,0,730,All,88.18,87.17,86.97,0,0,0,0,0,0,0,0,0,0,0,0,43.49,40.28,50.7,64.33,79.96,0
150,29,Riroriro Road,122,139,All,62.32,66.13,67.74,69.74,71.34,77.15,85.97,90.18,0,0,0,0,0,0,0,34.07,33.67,43.09,46.49,48.5,53.11
151,9339,Weston Way,3457,3675,All,0,15.23,21.64,43.89,48.1,61.12,75.95,0,0,0,0,0,0,0,0,34.07,33.27,42.69,45.69,44.09,48.9
152,15,Fendall Close,643,736,All,60.92,67.54,71.54,75.15,0,46.69,70.94,83.57,92.99,94.59,96.39,0,51.3,68.54,77.96,83.57,86.17,93.79,0,37.27,59.12
153,974,Railway Terrace East,0,730,All,66.13,68.14,68.14,69.94,70.74,0,0,0,0,0,0,0,0,0,0,0,0,83.17,0,0,0
154,33,Okoare Lane,0,58,All,63.33,66.53,66.53,68.54,69.14,0,0,0,0,0,0,0,0,0,49.9,51.7,50.7,56.11,77.56,0,0
155,37,Freemason Avenue,0,149,All,72.55,77.56,78.56,80.96,80.36,84.37,91.18,0,56.11,68.54,74.95,81.16,87.58,87.58,88.98,90.18,97.39,97.8,0,37.27,59.12
156,35,Leicester Place,0,660,All,68.14,69.34,70.34,71.54,71.74,77.56,85.37,88.98,0,0,0,0,0,0,0,43.49,77.35,83.97,86.97,86.17,0
157,30,Curly McLeod Way,0,69,All,0,28.86,34.67,40.88,50.3,63.93,0,0,0,0,0,0,0,0,0,43.49,40.48,50.9,55.31,55.71,64.73
158,25,Founders Lane,0,597,All,0,0,0,0,37.27,49.9,60.72,68.14,65.33,69.34,71.34,72.55,75.55,0,40.28,56.71,73.75,82.77,88.58,88.98,88.98
159,36,Paneika Lane,391,520,All,85.37,96.99,98.4,98.8,98.6,98.6,100,100,100,100,100,100,0,46.69,71.74,77.96,81.16,90.58,93.79,93.79,93.79
160,35,Leicester Place,0,660,All,78.76,84.57,92.99,94.99,94.59,94.39,96.19,96.99,0,52.91,68.54,77.96,82.77,84.37,85.97,88.18,91.38,98.6,98.6,98.2,97.8
161,43,Infantry Lane,0,95,All,0,28.26,34.07,40.28,49.9,63.33,0,0,0,0,0,0,0,0,0,0,37.27,47.09,52.91,53.31,62.53
162,29,Riroriro Road,0,122,All,94.59,0,0,0,0,0,0,0,0,0,56.11,60.32,64.53,66.93,73.75,73.35,78.36,0,0,0,0
