elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
43,9339,Weston Way,3457,3675,All,43.89,30.06,39.48,66.53,74.95,85.77,0,0,0,0,0,0,0,0,62.32,61.92,0,0,0,0,0
44,9167,Foxglove Drive,0,668,All,57.11,60.32,63.93,58.12,69.14,77.96,81.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,16,Sarah Lane,0,515,All,0,42.28,56.11,65.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,17,Ash Drive,0,318,All,43.89,31.66,42.48,52.1,65.73,72.75,80.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,18,Monaghan Way,0,80,All,0,0,0,43.49,51.3,64.53,61.92,68.94,70.54,70.94,72.14,0,0,0,0,0,0,0,0,0,0
48,1035,Cousins Avenue East,0,61,All,0,35.27,50.5,59.12,74.55,86.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,19,Elm Close,0,82,All,0,47.49,46.89,56.71,65.93,79.96,80.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,19,Elm Close,82,101,All,0,26.45,39.88,46.89,68.14,80.16,80.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,20,Burkes Creek Road,0,21,All,0,57.92,67.54,76.55,80.96,0,0,0,0,0,0,0,63.73,70.94,84.77,0,0,0,0,0,0
52,20,Burkes Creek Road,21,520,All,0,58.32,67.74,77.15,0,0,0,0,0,0,0,65.33,66.13,82.77,0,0,0,0,0,0,0
53,20,Burkes Creek Road,549,697,All,46.89,59.12,69.34,0,0,0,0,0,0,0,65.33,67.13,77.56,0,0,0,0,0,0,0,0
54,20,Burkes Creek Road,697,765,All,44.09,31.46,41.68,49.3,62.53,78.56,79.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,20,Burkes Creek Road,765,1789,All,45.89,52.3,62.73,0,0,0,0,0,0,0,65.33,67.33,77.76,0,0,0,0,0,0,0,0
56,21,Tapeka Heights Lane,0,277,All,0,49.9,59.92,71.74,0,0,0,0,0,0,0,0,0,0,74.95,77.96,0,0,0,0,0
57,22,Sir John McKenzie Drive,0,530,All,0,27.66,61.52,69.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,23,Apple Orchard Lane,0,185,All,45.09,50.1,57.72,0,0,0,0,0,0,0,56.11,60.72,59.52,65.33,69.34,79.16,0,0,0,0,0
59,974,Railway Terrace East,0,730,All,0,43.49,45.49,56.11,64.73,79.16,79.36,80.56,0,0,0,0,0,0,0,0,0,0,0,0,0
60,24,George Noble Road,0,272,All,0,29.26,62.53,70.14,0,0,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
61,24,George Noble Road,272,286,All,0,23.65,36.07,38.28,54.91,67.74,74.95,71.74,70.94,70.14,72.95,0,0,0,0,0,0,0,0,0,0
62,25,Founders Lane,0,597,All,0,0,0,0,49.9,64.93,64.13,70.54,69.74,69.34,69.74,74.55,71.34,0,62.32,65.33,0,0,0,0,0
63,26,Stud Road,0,205,All,0,28.66,41.08,48.3,68.94,83.57,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
64,27,Gallop Lane,0,116,All,0,25.45,48.7,64.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,27,Gallop Lane,116,136,All,46.69,31.26,39.68,46.09,54.51,68.34,66.33,59.92,61.32,62.12,62.93,76.55,73.55,0,0,0,0,0,0,0,0
66,7056,Dawick Street,0,78,All,0,24.85,48.3,63.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,7056,Dawick Street,78,88,All,59.92,62.93,69.94,73.75,77.35,85.57,82.16,81.16,80.56,73.15,73.95,78.76,79.16,0,0,0,0,0,0,0,0
68,28,Stirrup Lane,0,261,All,44.29,51.1,69.54,77.76,0,0,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
69,29,Riroriro Road,0,122,All,44.29,50.9,60.52,75.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
