elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
10,8,Tarras Road,86,120,All,3635.3,3664.7,3696.6,3731.1,3768.7,3857.1,3914.7,4316.6,4667.2,5200.6,6036,7242.1,8696.8,10080.1,11132.2,11881.7,12504.3,13131,13790.5,14442.3,15028.5
11,9,Kowhai Glen,0,305,All,42087.7,47450.2,53164.6,58966.5,64962.9,71723.4,80018.5,90102.9,100874.6,110202.3,116716.8,120472.1,122423.9,123284.8,123621.4,123757,123827.8,123879.9,123926.7,123972,124017.2
12,1037,Epiha Road Upper,0,415,All,32510.5,37701.3,43503.7,51917.7,64268.1,82405.9,107470.2,138210.2,169850.6,195096.5,211284.2,220887.5,226890.3,231080.2,234330.8,237075.7,239534.5,241832.5,244046.7,246224.4,248394.4
13,1038,Gossey Drive North,1319,1723,All,29298.7,33853.2,39728.8,47615.3,59249.2,76430.8,100365.7,130069.7,161063.3,185963.6,201851.3,211123.9,216784.7,220640.8,223565.7,225987.5,228120.7,230087.6,231963.2,233793.8,235607.8
14,10,Upper Ahu Ahu Road,0,46,All,5694.8,3705.7,3713.4,3721.3,3729.5,3738,3746.8,3799.8,3823,3851.4,3915.5,3974,4068,4218.1,4543.6,5097.7,11194.4,11458.3,11600.6,11716.3,11877.1
15,10,Upper Ahu Ahu Road,46,68,All,1845,1898.2,2071.2,2295.2,2597.2,3047.2,3697.6,4547.2,5487.9,6336.6,6976.7,7390.9,7640.4,7790.7,7884.4,7945.9,7989.5,8022.9,8050.5,8074.8,8097.6
16,11,Lower Ahu Ahu Road,0,158,All,13106.7,13464,14494.5,15859.8,17718.8,20563.3,24774.9,30518.8,37401.8,44294.2,49694.1,53138.8,55131.3,56291.7,57012.2,57498.3,57858.6,58149.3,58401.8,58635.3,58861.8
17,11,Lower Ahu Ahu Road,158,179,All,1694.1,1702.2,1710.8,1719.9,1729.6,1747.7,1760.7,1775,1790.5,1807.9,1828.2,2058.3,2238.7,2526.9,2990.6,3642,4352.6,4918.1,5242.9,5392.4,5460.7
18,12,Kriletich Drive,0,263,All,37913.6,42173.3,46330.7,50390.2,54715.1,59970.8,66897.2,75612.3,84504.6,91337.2,95308.9,97211.2,98052.8,98395.6,98570,98701.1,98823.8,98946.4,99070.8,99197.8,99328
19,917,Port Street East,0,21,All,2090,2349.3,2596.4,2825.3,3046.1,3283.5,3570.5,3935.7,4381.8,4861.4,5282.5,5583.5,5774.5,5887.2,5954.8,6002.9,6044.6,6084.9,6125.2,6165.9,6207.1
20,917,Port Street East,21,396,All,31304.8,33444.2,36333.3,40164.5,45005.2,50669.1,56794.8,62906.8,68033.4,72330.4,76143.7,81611.9,86565.1,92789.2,100934.7,111317.7,123629.9,136362.8,147483.8,155763.6,161249.6
21,917,Port Street East,396,874,All,49097.9,55789.3,62179.6,68128.2,73945.6,80335.1,88184.5,98151.5,110056.7,122359.8,132619.6,139538.5,143648.7,145874.8,147062.5,147816.6,148438,149038.5,149652.4,150289,150950.8
22,917,Port Street East,874,1340,All,38940.4,45251.2,51266.4,57648,65003.3,74011.9,84590.2,95461.2,104947.9,111099.6,114201.7,115636.8,116414,116986.9,117513.5,118040.6,118581.3,119139.7,119717.4,120315.3,120933.9
23,917,Port Street East,1340,1431,All,10901.4,12147.1,13318,14416,15491.1,16657.4,18058.7,19799.1,21849.5,23959.9,25750.1,27006.9,27803.4,28280.1,28572.2,28781.7,28960.8,29129.3,29293.3,29454.2,29612.3
24,917,Port Street East,1431,2115,All,30205.1,33683.1,37867.8,43440,51658.6,63360.8,79061.1,98339.2,119418,139407.5,155619.3,166934.6,174011.1,178265,180749.3,182238.5,183234.6,184004.3,184672.9,185299.1,185912.8
25,917,Port Street East,2120,2350,All,13926.1,15290.7,16910.9,19020.3,22049.4,26291.7,31936.9,38863.1,46480.2,53788.3,59816.4,64126.6,66925.6,68712.9,69865.3,70662,71284.2,71827.7,72336.8,72831.5,73321.3
26,13,Puriri Dale Way,0,293,All,73777.2,77592.3,80928.4,84407.7,89067.3,96426.2,108208.4,124992.3,140768,149569.4,152880.6,153897.3,154303.3,154599.3,154890.7,155192.4,155507.4,155837,156182.4,156544.5,156924.1
27,15,Fendall Close,0,438,All,28466.8,37026.5,47041.7,62134.6,84823.7,117826.6,161265.4,210098,251516.9,277496.9,291635.7,299624.2,304788.1,308591.2,311679.1,314364.5,316831.6,319195.9,321529.9,323878.6,326270.3
28,15,Fendall Close,438,585,All,11699.3,13114.3,14713.2,18520.1,22491.1,28091.3,35839,46156.7,58885.3,72865.8,86105,96876.2,104578.1,109697.5,113112,115534.2,117430.1,119087.1,120647.9,122176.9,123703.3
29,15,Fendall Close,585,643,All,2930.6,3106.1,3342.1,3552.5,3781.8,4034.2,4316.3,4792.6,5191.2,5769.2,7208.4,8997.1,11316.5,14610.2,19063.5,24504.4,30166.5,35122.8,38855.1,41444.3,43223.1
30,15,Fendall Close,643,736,All,17849.9,19871,25332.3,33453.7,45428.1,62679.3,79850,91638.5,99351.1,105614.6,111123.7,115805.3,119639.6,122757.4,125345.4,127575.8,129579.8,131447.9,133238.3,134986.4,136712.9
31,15,Fendall Close,736,814,All,41213.5,42492.2,44036.9,46225,49585.1,54839,62913.5,73425.6,83721.2,90913,94823.8,96564.5,97367.1,97855.3,98278.1,98701.8,99139.3,99592.8,100062.7,100549.3,101052.6
32,9339,Weston Way,814,886,All,46011.3,52033.5,63546.1,78812.1,89413,93254.1,94394.6,94968.6,95468.1,95970.8,96486,97015.7,97560.7,98121.3,98697.7,99289.9,99897.7,100521,101159.5,101812.6,102480.1
33,9339,Weston Way,886,939,All,11787,12900.2,14601.6,17299.8,21424.8,28597.1,40613.7,53897.6,62704.7,67661.2,71178.6,74020.4,76296,78102,79559.9,80780.9,81850,82826.2,83747.8,84638.9,85513.8
34,9339,Weston Way,965,1051,All,14009.3,14856.9,15822.8,17173.8,18744.5,23967.6,33011.1,52150.5,72070.8,82775.5,88280,93535.1,99217.1,104912.9,110105.1,114479.9,117990.3,120765.5,122993.8,124849.2,126465
35,9339,Weston Way,1051,1219,All,62302.6,73634.6,84832.3,96255.1,109980.3,130633.5,163810.7,197172.2,214147,219566.2,221822.6,223607.9,225325.9,227039.8,228769.9,230526.3,232314.2,234136.2,235992.6,237882.9,239805.6
36,9339,Weston Way,1237,1589,All,94083,107170.2,122117.3,143124.9,174660.2,213964.7,242789.6,254278.6,258002.2,259880.9,261521.3,263150.2,264802,266491.6,268227.5,270015.1,271857.5,273756.4,275712.3,277725.3,279794.9
37,9339,Weston Way,1589,1999,All,106399,121733.2,139285,164101.6,201546.3,248300.6,282421.2,295709,299668.4,301402.1,302834.4,304237.2,305652.5,307099.1,308588.7,310129.2,311725.8,313382.5,315102.1,316887,318739
38,9339,Weston Way,1999,2369,All,97513.9,113260.3,129076.6,149190.7,176345.5,208939,238474.7,258203.3,268295.3,272455.8,274533.8,276118.1,277640.1,279188.4,280781.9,282428,284131,285893.7,287718,289605.2,291555.8
39,9339,Weston Way,2385,2696,All,78143.1,89161.4,99473.3,110350.1,123236.1,140054.1,162281.7,185474,201292.4,208941.5,212265.2,214179.5,215758,217282.3,218810.1,220355.2,221922.2,223512.8,225127,226763.7,228421.4
40,9339,Weston Way,2696,3114,All,136896,154638.7,171544.4,187869.6,204578.2,225043,249456.7,279714.3,312021.3,339369.3,357800.3,368714.6,375160.4,379173.4,382246.3,385025.3,387706.7,390336.3,392923,395468.2,397972.1
41,9339,Weston Way,3114,3398,All,46903.5,54261.6,62959.4,73678.2,86473.4,101938,120619.7,141627.9,161464.9,175003.9,182053.6,185476.4,187417.6,188842.9,190120.6,191361.2,192598.1,193845.7,195111.7,196400.2,197713
42,9339,Weston Way,3398,3457,All,7479.5,8159.1,9084.2,10439.5,12383,15062.5,18582.7,22826.5,27287.8,31218.9,34081.6,35868.3,36906.8,37495.5,37866.1,38144.8,38386,38611.8,38832.1,39052,39274.4
43,9339,Weston Way,3457,3675,All,24538.3,25074.7,25529.8,29075.8,31497.6,34905.9,39846.2,46946.1,56535.2,68150.7,80355.2,91614.9,101404,109825.4,117311.5,124009.8,129728.7,134340,137899.8,140597.9,142663.4
44,9167,Foxglove Drive,0,668,All,31050,31395.8,31769.7,32177.6,32654.6,33210.6,41487.2,47253.9,55340.4,66320.3,79792,94059.3,106988.1,116640.4,122731.7,126191.7,128122.6,129342.1,130341.4,131393,132692
45,16,Sarah Lane,0,515,All,50715.4,54030.6,58723.5,65833.2,76382.8,91743.2,112813.8,138719.2,165417.8,186019.2,198034.7,204122.3,207276.5,209089.1,210313.4,211253,212040,212745.2,213411.7,214066.2,214725.5
46,17,Ash Drive,0,318,All,36436.3,37869.1,39355.7,41014.1,42966,45641.4,52399.6,64117.7,82152.5,101788.4,114285.7,121862.1,128516.4,134992.4,140955.1,146115.4,150424.7,154005.2,157036.2,159683,162070
47,18,Monaghan Way,0,80,All,6577.4,6625.3,6680.3,6774.3,6856.5,6958.9,7091.3,7361.6,7882.3,8895.9,9959,11501.8,13650.1,16424.3,19621.3,22804,25525.9,27560.5,28929.8,29809.8,30390.2
48,1035,Cousins Avenue East,0,61,All,4393.8,4578.9,4864.6,5307.6,5982.5,6978.6,8382.9,10235.3,12416.5,14595.9,16387.5,17603.1,18332.7,18715.6,18903.4,19000,19055.9,19092.3,19118.3,19138.5,19155.2
49,19,Elm Close,0,82,All,9062,9323.2,9541.4,9786.5,10070.9,10810.2,11761.2,13029.6,14869.8,17452.4,20491.5,23276.9,25333.6,26719.8,27659.7,28329.6,28828.5,29215.4,29528.9,29795.5,30033
50,19,Elm Close,82,101,All,2123.5,2182,2249.5,2336.9,2515.7,2714.3,3000.9,3413.1,3983.6,4703.3,5441,6021.4,6396.5,6628.2,6780.6,6893.1,6984.7,7064.9,7138.8,7208.9,7277
51,20,Burkes Creek Road,0,21,All,1201.8,1510,1919.1,2483.1,3339.8,4630.9,6448.4,8706.2,11028.1,12804.5,13885.6,14502.1,14874.2,15125.4,15313.4,15466.4,15599.2,15721.2,15838,15953.2,16069.1
52,20,Burkes Creek Road,21,520,All,28693.6,36136,46035.4,59706.4,80523.3,111957.2,156233.6,211313.6,267594.7,310224.4,335973.1,350644.9,359521.5,365529.5,370024.8,373672.8,376833.2,379726.3,382491.3,385215.4,387953.2
53,20,Burkes Creek Road,549,697,All,10862.2,14030,18198.7,24250.5,32781.9,44441.4,59085.8,74845.2,88601.7,97703.7,102614.5,105188.7,106663.3,107692,108534.9,109291.2,110006.8,110707.8,111410.3,112124.2,112855.7
54,20,Burkes Creek Road,697,765,All,2641.3,2885.5,3131.6,3527,3954.9,5430.3,7510.3,10555.8,15483.1,22567.3,30350.8,36596.1,40764.1,43498.1,45408.2,46797.3,47822.9,48592.8,49192.1,49684.2,50113.1
55,20,Burkes Creek Road,765,1789,All,70546.3,88571.3,115134.8,153561,207677.3,282235.6,378889,489261.5,592231.7,662658.9,700128.2,718807.6,728796.9,735423.9,740700.1,745347.9,749688.1,753901,758097.4,762346.7,766692.6
56,21,Tapeka Heights Lane,0,277,All,40566.8,43594.9,48149.7,54899.1,64938.7,79781,101815.4,127872.5,146613.1,155323,158884.2,160672.4,161800.8,162579.7,163148.6,163591.2,163960.3,164289,164597.9,164900,165203.4
57,22,Sir John McKenzie Drive,0,530,All,47086,48627,53218.9,58443.6,66302.1,78004.6,94688,116384.2,140869.2,163493.7,179558.1,188950.1,194103.3,197111.7,199073.1,200541.8,201769,202875.4,203928.1,204968.1,206021.2
58,23,Apple Orchard Lane,0,185,All,37870.1,40507.1,42748.6,44840.8,47156.3,50175.7,54404.7,60112.8,66882.8,73374.6,78205.6,81077.6,82588.2,83257.1,83525.6,83646.9,83724,83791.2,83857.6,83925.3,83994.7
59,974,Railway Terrace East,0,730,All,40899.2,42245.3,43128.2,44294,45887.3,52596.9,60500.3,70795.6,85931.8,107364.1,135257.8,166910.4,197057.5,221104.9,237774.5,248293.7,254753,258811.5,261500.7,263450.5,265013.8
60,24,George Noble Road,0,272,All,37940.1,39182.7,41733.8,44980.5,49350.3,55942.5,65525.7,78395.3,92531.6,103968.4,111373.4,115956.3,118981.2,121154.4,122816.3,124150.5,125272.1,126257.7,127156.9,128001.3,128810.6
61,24,George Noble Road,272,286,All,1818.5,1852.1,1886.4,1921.5,1957.7,1995.9,2054.9,2105.3,2169,2254.9,2680,3178.4,3780.8,4221.3,4414.4,4494.9,4543.2,4584.8,4627.8,4676.3,4734.3
62,25,Founders Lane,0,597,All,50735.9,51781.6,53068.4,54649.2,56801.2,59231.3,62163.4,66402.2,70789.3,75988.7,82100.7,89529.5,98775.3,112572.2,137678.5,175459.7,205556.4,220604.8,231074.7,241084,251691.1
63,26,Stud Road,0,205,All,21305.4,21810.3,22641.8,23572.9,26683.1,31149.8,37812.9,48929.5,66032,86040,102331.6,112766.9,119311.5,123806.6,127063.4,129450,131216.9,132568.4,133658.2,134593.3,135444.6
64,27,Gallop Lane,0,116,All,14782,15227.2,16042.2,17446.4,19016.7,21278,24507.9,28863.2,34139.1,39588.3,44164.8,47310.7,49260.5,50482.2,51318.5,51950.9,52476.5,52943.8,53377.6,53792,54195.1
65,27,Gallop Lane,116,136,All,2276,2314.6,2354.6,2396.2,2439.1,2491.9,2539.5,2589,2640.3,2693.5,2749.2,3018.9,3228.1,3526.6,3964.1,4568.2,5261.8,5871,6283,6516.6,6646
66,7056,Dawick Street,0,78,All,6770.8,6926.1,7326.4,8117,9013,10359.9,12340.2,15060.1,18393,21861.7,24820,26854.3,28070.8,28770.4,29195.6,29476,29683.5,29853.9,30005.5,30148.4,30288.7
67,7056,Dawick Street,78,88,All,887.2,903.8,925.6,957.7,1004.5,1073.2,1173.7,1327.6,1551.3,1837.2,2129.7,2472,2546.6,2579.2,2596.4,2608.5,2619.3,2630,2641.2,2653,2665.5
68,28,Stirrup Lane,0,261,All,25992.3,27012.5,29454.6,32756.1,37459.4,44933.8,56037.8,70825,86041.2,97380.8,104345.5,108514.8,111169.9,112952.7,114183.9,115054.5,115695.3,116195.9,116615.1,116990.9,117347.1
69,29,Riroriro Road,0,122,All,8142.4,8478.7,9005.1,10171,11435.7,13323,16033.2,19578,23607.4,27449.4,30434.3,32387.9,33568.9,34289.2,34757.4,35087.5,35343.1,35558.5,35752.6,35937.1,36119.2
70,29,Riroriro Road,122,139,All,1685.9,1716.7,1748.3,1780.7,1813.7,1847.7,1883,2035.1,2156.9,2332.2,2600.4,2982.4,3435.9,3845.8,4130.4,4293,4387.7,4460.8,4537.9,4633.7,4757.5
71,30,Curly McLeod Way,0,69,All,9740.5,10952.6,12189.2,13532.1,15138.2,17169.7,19583.1,22039,23851.5,24797.3,25191.5,25355.4,25447.9,25523,25595.4,25668.9,25744.9,25823.8,25906,25991.9,26081.5
72,30,Curly McLeod Way,69,82,All,2556.4,2759.5,3034.5,3415,3864.5,4266.2,4528.9,4663.2,4721.6,4745.7,4756.8,4763.5,4768.9,4774,4779,4784.1,4789.4,4794.7,4800.2,4805.8,4811.5
73,32,Karearea Lane,0,56,All,13559.9,14366.8,15178.4,16156.9,17495.8,19483.5,22161.1,24826.4,26630.5,27500.5,27840.8,27969.9,28030.9,28073.3,28112,28150.6,28190.2,28231,28273.3,28317.1,28362.5
74,32,Karearea Lane,84,154,All,19541.2,8639.2,8669.1,8699.8,8731.2,8763.4,8796.5,8830.5,8865.6,8938.2,8983.9,9033.5,9088.4,9150.2,9346.1,9463.5,9617.5,9911,10216.6,23535.6,25108.3
75,32,Karearea Lane,154,820,All,123761.6,79851.3,80095,80346.6,80606.7,80875.6,81154.1,81443.4,81744.9,82425.5,82827.2,83269.1,83762.2,84761.2,86827,88037.8,197795.3,223678.6,235037.1,243583.1,250564.4
76,32,Karearea Lane,820,1262,All,44983.2,45839.2,47474.9,49363.5,54628.3,60110.2,68061.2,79322,94514.5,113356.1,134046.4,153526.5,169188.9,180216.2,187269.1,191695.3,194578.2,196633.5,198309.5,199833.8,201312.2
77,33,Okoare Lane,0,58,All,4000.1,4045.9,4097.6,4204.6,4281.6,4376,4496.6,4691,5264.1,6061.6,7215.5,8937.5,11073.8,13117.9,14665.9,15742.5,16524.4,17118,17576,17932.8,18218.2
78,35,Leicester Place,0,660,All,65250.9,66116.2,67186.4,68805,70594.8,73785.6,77028.7,81308.2,87264.6,96231.8,110731.3,141063.3,185002.7,229384.5,251102.4,264147.2,276244.5,289444.7,304178.7,320263.4,336899.4
79,36,Paneika Lane,0,370,All,39866.1,40016.6,40181.6,40552.7,40810.9,41104.9,41438.8,41855.9,43129.4,44046.3,45378.6,47480.4,50874.8,56603,82603.3,107783.6,122716.2,128657.5,131402.4,133563.7,136099.1
80,36,Paneika Lane,370,391,All,5273.3,5413.7,5547.8,5709.2,5945.2,6334.2,6965.6,7881,8943.4,9755.8,10164.5,10319.3,10371.2,10391.2,10404.7,10417.8,10431.6,10446.1,10461.3,10477.4,10494.4
81,36,Paneika Lane,391,520,All,14941.1,15156.9,15475.6,15790.4,16375.8,16861.6,17469.3,18234,19207.8,20789.5,25403,32290.5,41169,49845.6,55886.1,60165.3,63982.2,67655.9,71044.1,74001.7,76495.3
82,37,Freemason Avenue,0,149,All,22417.7,23807.6,25749.4,28637.7,32839.9,38805,46902.6,56976.5,67829.9,77343.3,83728.2,87241.1,89081.4,90092,90746,91251.8,91690.4,92097.2,92491.1,92883.4,93281
83,37,Freemason Avenue,149,172,All,3114.2,3154.8,3197.9,3243.7,3292.4,3356.7,3414.4,3476.8,3545.2,3621,3746,3851,4001,4367,4819.7,5403.2,6228.3,7336.4,8697.2,10133.6,11414.7
84,37,Freemason Avenue,172,362,All,30845,32389,34682.5,37876.9,42926.1,50839.8,62679.2,76463.1,86945.4,93004.2,96533.5,98918.7,100687.4,102049,103134,104036.3,104820.4,105528.3,106186.5,106811.5,107412.8
85,38,Tyler Place,0,279,All,27541.6,31210.5,35758.6,41232.8,48073.1,57061.2,68048.2,78838.8,85781.3,88550,89456.3,89812.8,90022.6,90180.8,90313.8,90433.6,90547.4,90659.7,90773.3,90890.1,91011.2
86,38,Tyler Place,279,322,All,7531.4,7701.6,8093.5,8973.6,10600.6,12428.1,13475.3,13824.2,13905.3,13923.5,13931.3,13937.9,13944.5,13951.2,13958.2,13965.3,13972.6,13980.1,13987.8,13995.7,14003.9
87,38,Tyler Place,322,334,All,2048.8,2098.3,2154,2246.6,2344.7,2618.2,2885.5,3257.3,3756.8,4368,5014.1,5590.9,6035.4,6348.2,6561.7,6709.7,6818.7,6904.8,6977.9,7043.5,7104.9
88,38,Tyler Place,334,389,All,18981.1,19266.1,19624.3,20117.7,20873.6,22110.7,24098,26966.7,29869.9,31687.2,32490.9,32823.4,33013.9,33170.9,33320.2,33465.4,33606.7,33744.1,33877.5,34006.7,34131.9
89,39,Ashlar Court,0,251,All,50212.8,51232.9,52287.7,53632.5,55608.5,58800.8,63917.8,71319.8,80225,88225.7,93207.9,95515,96466.7,96861.6,97096.5,97303.5,97513.5,97731.9,97959.7,98197.3,98444.8
90,40,Bravery Road,0,278,All,35166,36402.2,38345.8,42025.4,48600,58440.5,73140.6,91727.4,109254.8,121777.4,130140.4,136106.7,140561,143872.8,146302.6,148090.5,149444.2,150521.5,151432.3,152249.4,153019.2
91,41,Huamanu Street,0,116,All,18075.8,19721.6,21165.2,22463.7,23778.4,25361,27548.3,30575.9,34268.7,37883.9,40616.1,42168.9,42899.1,43178.4,43276.5,43319.2,43348.8,43376.1,43403.4,43431.3,43459.8
92,41,Huamanu Street,116,134,All,2869.8,2915.7,2961.4,3013.7,3060.4,3107.1,3153.8,3200.4,3247.5,3295.8,3529.8,3712.6,3979.2,4382.8,4939,5566.8,6104.8,6461.7,6659.8,6775.3,6866.5
93,1092,Bronte Road East,0,156,All,31211.3,32782.1,34128.5,35422.1,36873.7,38745.2,41353.1,44985.4,49557.7,54363.3,58430.5,61225.9,62952.7,63926.5,64509.3,64945,65339.7,65727.3,66116.2,66507.4,66900.5
94,1092,Bronte Road East,156,183,All,3190.4,3517.8,3932.8,4425.3,4976,5577.6,6252.7,7042.6,7940,8835.6,9574,10073,10374.7,10538.4,10629.9,10693.3,10748.2,10801.2,10854.3,10908,10962.5
95,42,Te Manaki Street,0,377,All,33635.8,36085,39703.7,44895.5,52023.4,61498.5,73701,88514,104477.2,118445.4,127501.5,132102.9,134219,135167.9,135658.9,135976,136216.7,136418,136598.2,136768.1,136934.1
96,44,Dickins Lane,0,474,All,30752.8,31401.8,32356.2,33426.7,34787.4,36944.9,39233.1,42426.4,49215.4,56778,67383.4,81999.9,100719.4,121078.3,138826,151855.4,160785.9,167002,171533.8,174963.4,177619.1
97,44,Dickins Lane,474,1091,All,46807,47776.8,48968.8,50431.8,52420.9,54645,57325.9,60516.5,64927.8,69424.4,74583.4,80397,86933.1,95214.4,104342.1,126648.1,155577,184479.6,206177.2,220322.1,231491
98,43,Infantry Lane,0,95,All,4804.8,5386.5,6065.1,6799.6,7562.6,8372.2,9305.7,10446.7,11773.8,13092.6,14138.1,14808.4,15177.8,15356,15444.5,15501.9,15551.4,15600.2,15650.2,15702,15755.9
99,45,Chatfield Lane,0,83,All,4926.2,5026,5208.5,5341.8,5493.1,5670.7,5942.2,6231.3,7191.7,8523.3,10458.1,13303.6,16718,19855.7,22212.5,23874.9,25101.2,26036.5,26753.2,27305.2,27739
100,20,Burkes Creek Road,765,1789,All,260692.4,289731.1,324970,368993.3,424394.1,494635.1,582817.1,688645,801019.4,891638.4,945083,971178.8,983862.9,990676.1,995066.2,998285.8,1000807.3,1002868.1,1004616.8,1006153.4,1007546.8
101,38,Tyler Place,279,322,All,8509.8,8964.8,9657.6,10638.4,11829.9,12950.8,13731.8,14157.2,14340.1,14411.7,14446.4,14471.4,14495,14518.8,14543.3,14568.6,14594.5,14621.2,14648.7,14677,14706
102,1037,Epiha Road Upper,0,415,All,108321.8,124217.7,141678.9,159922.7,180850.1,203175.9,224394.2,242751.9,257645.2,268952.1,277159.7,282982.8,287091.6,290023.5,292188.3,293871,295261.7,296484.4,297618,298712.1,299797.2
103,37,Freemason Avenue,172,362,All,31769.6,43736,58489.6,65623.6,69376.7,72559,76026.6,79804.2,83584.3,87012.3,89873.5,92136.3,93892,95272.5,96400,97368.2,98242.4,99065.3,99864,100655.2,101449
104,43,Infantry Lane,0,95,All,10499.9,12137.9,13191.6,13935.7,14522.4,14983.9,15333.6,15591.8,15782.9,15928.4,16044.8,16143.7,16232.6,16316.6,16398.5,16480.5,16563.6,16648.6,16736,16826.2,16919.3
105,8,Tarras Road,86,120,All,5927.2,6253.6,6594.3,6946.1,7307,7677.7,8068.5,9416.5,10637.4,12147.9,13707.1,14917.3,15668.5,16139.6,16527.7,16948.1,17453.4,18050.6,18705,19352.7,19929.3
106,23,Apple Orchard Lane,0,185,All,68178.6,77921.3,83780.6,86937.8,88649.1,89655.6,90321.6,90815.2,91220.2,91579.2,91914.8,92239.4,92560,92880.6,93203.8,93531,93863,94200.3,94543.4,94892.2,95246.9
107,9339,Weston Way,814,886,All,115406.3,117265.1,118389.1,119320.7,120131.1,120847.1,121486.5,122062.1,122583.7,123058.9,123494.2,123895.2,124266.6,124612.8,124937.6,125244.5,125536.7,125817,126088.2,126352.4,126612
108,8,Tarras Road,86,120,All,4447.3,4567.9,4697,4834.9,4981.5,5184.2,5361,5886.1,6363.2,7025.4,7991,9327.5,10911.8,12422.5,13598.8,14468.1,15205,15939.6,16699.8,17444.3,18114.4
109,38,Tyler Place,334,389,All,31078.4,32696.5,33324.9,33653.7,33896.7,34109.8,34307,34491.9,34665.6,34828.7,34981.6,35124.8,35258.8,35384.1,35501.4,35611.3,35714.2,35810.9,35901.8,35987.6,36068.7
110,38,Tyler Place,322,334,All,2817.4,3020.7,3175,3323.3,3444.2,3735.2,4002.2,4374.4,4871.8,5464.1,6062.7,6570.3,6943.6,7195.1,7356.1,7458.6,7525.8,7572,7606.1,7633.3,7656.5
111,32,Karearea Lane,154,820,All,144312.5,161236.7,179126.6,197166.6,215571.8,236377.8,262570.3,296023.1,334011.8,366815.6,387297.4,397917.5,403841.8,407904.9,411428.5,414819.7,418164.1,421471,424735.8,427951.3,431109.8
112,12,Kriletich Drive,0,263,All,63084.4,67989.4,72705.6,77210.7,81923.7,87739.3,95769.8,106650.4,117647.3,124687.5,127824.6,129049.6,129645.6,130062.7,130422.4,130747.9,131045.8,131319.6,131572.2,131805.8,132022.3
113,917,Port Street East,2120,2350,All,52067.2,57842.2,61008.3,63520.2,65990,68732.4,71812.9,75086.6,78272.1,81084.5,83358.7,85078.5,86326,87215.1,87851.2,88316.1,88667.7,88945.4,89175.1,89374.2,89554
114,9339,Weston Way,3398,3457,All,18204.4,19164.1,20304.1,21791.7,23774.8,26396.9,29784.3,33913.8,38425.6,42614,45798.4,47814.6,48957,49557.3,49888.9,50105,50271.3,50414,50544.7,50669.5,50792.1
115,9339,Weston Way,1051,1219,All,222097.3,249252.5,262723.5,271687,278399.1,283419.6,287175.8,290044,292315,294195.7,295826.7,297301.5,298681.4,300007.3,301306,302595.6,303888.2,305191.9,306512.2,307852.4,309214.7
