elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
165,23,Apple Orchard Lane,0,185,All,54.31,0,0,0,0,0,0,62.32,64.13,62.53,64.93,70.14,73.35,76.95,85.77,90.78,85.57,0,0,0,0
166,32,Karearea Lane,84,154,All,0,0,0,0,0,0,0,0,0,59.12,55.31,56.11,0,0,0,0,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,47.49,0,0,0,0,0,0,68.54,71.74,70.94,76.35,78.76,88.18,0,0,0,0,0,0,68.54
168,28,Stirrup Lane,0,261,All,0,52.91,60.72,72.55,0,0,0,0,0,0,0,0,56.11,66.93,74.15,81.16,81.16,82.77,92.99,0,0
169,1013,Brook Street North,0,220,All,0,39.48,51.3,0,0,0,0,0,0,0,0,0,0,62.32,65.33,67.74,65.33,70.14,84.77,0,0
170,7056,Dawick Street,78,88,All,71.34,81.56,86.97,88.98,90.98,96.79,96.19,93.79,94.79,95.59,96.39,96.79,99.6,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,0,60.72,65.13,74.95,76.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,70.34,79.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.72,64.53
173,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,74.95,69.34,0,0,0,0,0,62.32,69.74,0,0,0,0,0,68.54
174,16,Sarah Lane,0,515,All,87.78,0,0,0,0,0,0,0,0,65.33,66.13,70.94,72.55,79.96,85.17,88.58,92.18,0,0,0,0
175,1,Conifer Close,0,378,All,59.92,70.94,77.35,0,0,0,0,0,0,0,0,62.32,63.73,70.54,77.15,83.17,81.96,90.98,0,0,0
176,9,Kowhai Glen,0,305,All,65.93,0,0,0,0,68.54,69.14,69.94,75.55,79.36,82.16,83.97,0,52.91,78.36,90.98,94.59,94.59,98.2,100,100
177,1,Conifer Close,0,378,All,0,0,0,0,0,0,0,0,0,65.33,67.33,72.14,0,0,0,0,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,62.53,0,0,0,0,0,0,0,0,0,0,62.32,62.32,69.34,75.55,81.96,88.98,0,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,46.69,61.52,75.55,77.15,73.35,74.15,0,0,0,0,0,0,0,0,0,0,0,0
180,917,Port Street East,0,21,All,83.97,87.58,88.18,88.78,89.78,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,100,100,100,0,0,0,0,0
181,3,Matai Way,0,557,All,59.72,0,0,0,0,0,0,0,0,0,62.32,65.33,67.74,73.35,79.56,84.37,89.78,0,0,0,0
182,38,Tyler Place,322,334,All,69.54,76.75,81.76,83.77,88.38,0,0,0,0,0,0,0,0,0,0,0,54.51,57.11,66.73,77.96,91.58
183,1037,Epiha Road Upper,0,415,All,91.78,0,0,0,0,0,74.95,69.54,75.35,77.15,84.57,0,0,0,0,0,54.51,59.32,71.34,86.37,0
184,917,Port Street East,1340,1431,All,0,36.47,0,0,0,0,0,0,0,0,0,0,0,0,62.32,60.72,59.92,74.95,87.58,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,73.95,79.76,0,0,0,0,0,0,0,0,0,56.11,63.73,70.94,73.55,76.95,78.56,88.98,0,0
187,23,Apple Orchard Lane,0,185,All,99.6,0,43.49,56.11,81.16,93.79,93.79,95.39,98.6,98.6,98.6,96.99,0,0,0,0,0,0,0,0,0
188,9339,Weston Way,886,939,All,0,34.87,49.1,65.73,0,0,0,62.32,65.33,68.54,73.35,79.56,81.16,84.37,0,49.9,70.94,85.37,94.79,96.79,96.79
189,4,Highfield Drive,0,71,All,0,42.08,0,0,0,0,0,0,0,0,0,62.32,61.52,68.94,74.95,80.76,79.16,88.98,0,0,0
190,29,Riroriro Road,0,122,All,0,31.06,57.72,68.54,0,0,0,0,0,0,0,0,0,62.32,66.93,69.74,67.33,73.35,76.75,89.78,0
191,38,Tyler Place,334,389,All,0,0,0,0,0,0,0,0,0,65.33,69.34,72.55,0,0,0,0,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,0,48.3,0,0,0,0,0,0,0,0,62.32,69.34,71.74,78.76,84.77,89.78,93.39,0,0,0,0
193,917,Port Street East,1431,2115,All,79.56,85.37,87.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
194,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,62.93,64.53,61.92,73.75,81.56,81.96,83.17,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,67.94,76.95,82.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,72.55
196,37,Freemason Avenue,149,172,All,75.95,83.77,88.98,91.78,94.19,0,0,0,0,0,0,0,0,0,0,0,0,49.9,56.31,63.53,66.33
197,9339,Weston Way,1051,1219,All,91.58,0,43.49,52.1,77.15,92.59,93.59,93.99,0,59.12,77.96,84.37,89.78,92.59,93.79,0,49.9,65.33,81.16,95.39,96.19
198,917,Port Street East,2120,2350,All,85.57,90.78,92.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,77.96,79.56,81.16,79.56,84.77,0,0,0,0,62.32,76.35,76.35,80.36,91.78,0,0
200,917,Port Street East,874,1340,All,0,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,73.35
201,20,Burkes Creek Road,697,765,All,0,32.06,39.48,50.9,64.93,80.76,86.37,0,0,0,0,0,0,0,0,0,0,49.9,56.11,62.93,65.33
202,18,Monaghan Way,0,80,All,95.59,99,98.6,0,0,0,0,0,0,0,0,0,0,0,62.32,59.72,60.32,61.52,69.74,85.57,0
203,6,Croatia Avenue,42,76,All,81.56,87.17,88.58,89.38,90.18,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,93.79,96.99,96.99,96.99,96.99,0,0,0
204,21,Tapeka Heights Lane,0,277,All,61.32,0,0,0,0,0,0,0,68.54,72.95,72.14,77.56,79.56,81.56,86.77,92.59,0,0,0,0,0
205,36,Paneika Lane,0,370,All,53.71,65.93,71.74,73.35,74.35,83.37,87.37,85.77,84.17,0,0,0,0,0,0,0,49.9,51.7,58.32,72.55,80.76
206,38,Tyler Place,279,322,All,64.73,75.75,81.56,83.97,87.58,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,93.79,98.2,99.6,100,99.6,0,0,0
207,917,Port Street East,0,21,All,0,37.68,49.7,57.11,70.14,0,0,0,0,0,0,0,0,0,0,0,0,56.11,63.93,75.55,86.77
208,917,Port Street East,0,21,All,85.97,89.98,89.98,91.18,92.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,87.17,91.98,93.99,94.79,95.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,75.15,82.36,86.77,89.18,90.78,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,0,49.9,77.96,87.58,93.79,96.99,98.6,98.6
211,38,Tyler Place,279,322,All,0,48.5,57.92,63.73,74.75,0,0,0,0,0,0,0,0,0,62.32,63.73,64.53,63.73,0,0,0
212,20,Burkes Creek Road,697,765,All,68.54,75.15,79.36,80.76,84.77,0,0,0,0,59.12,55.71,56.51,60.32,67.54,76.75,79.76,84.77,91.98,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,64.53,73.75,78.76,80.96,85.37,0,0,0,0,0,0,0,0,0,62.32,62.93,62.73,62.32,73.15,82.97,92.79
214,9339,Weston Way,2385,2696,All,82.16,87.37,0,0,0,0,0,0,68.54,71.74,70.94,0,0,0,0,0,0,56.11,65.53,80.16,0
215,20,Burkes Creek Road,0,21,All,47.49,62.32,72.55,76.75,81.96,0,0,0,0,0,62.32,67.74,0,0,0,0,0,56.11,65.33,0,0
216,8,Tarras Road,86,120,All,52.91,65.33,69.94,69.74,73.35,0,0,0,0,0,0,0,0,0,0,49.9,51.1,52.1,0,0,0
217,20,Burkes Creek Road,0,21,All,99,99.8,99.4,99,99.2,0,62.32,74.95,87.58,87.58,92.99,94.19,0,52.91,78.36,90.98,94.59,94.79,98.4,0,0
218,12,Kriletich Drive,0,263,All,50.3,64.93,72.34,76.55,0,0,0,0,0,0,54.51,55.71,55.71,67.74,77.56,83.57,84.37,84.77,0,60.72,75.15
219,25,Founders Lane,0,597,All,83.37,92.59,97.19,98.2,98.4,99.6,100,100,0,59.12,77.96,84.37,87.58,90.58,91.38,95.39,99.4,99.4,99.4,0,62.32
220,9,Kowhai Glen,0,305,All,0,42.69,53.31,60.32,0,0,0,0,0,0,0,52.91,53.71,55.31,54.51,59.12,61.52,62.93,71.74,82.77,89.78
221,3,Matai Way,0,557,All,0,42.48,0,0,0,0,0,0,0,0,0,62.32,61.72,69.14,75.15,82.16,80.36,89.18,0,0,0
222,15,Fendall Close,438,585,All,0,26.65,47.49,61.12,0,0,0,0,0,0,62.32,63.73,66.93,85.17,0,0,0,0,0,0,68.54
223,11,Lower Ahu Ahu Road,0,158,All,58.92,72.55,79.56,82.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.12,71.54,77.76
224,38,Tyler Place,334,389,All,69.34,77.35,0,0,0,0,0,0,0,0,62.32,68.54,70.14,0,0,0,0,0,0,0,68.54
225,10,Upper Ahu Ahu Road,0,46,All,0,41.68,52.91,59.92,72.75,86.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
226,15,Fendall Close,0,438,All,84.97,0,43.49,56.11,81.16,93.79,96.99,97.39,0,59.12,77.96,84.37,87.58,91.38,92.99,0,49.9,65.33,81.16,95.39,95.39
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,68.54,66.53,63.33,64.93,62.93,57.52,62.53,75.95,81.96,87.17,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,68.54,66.93,63.53,66.33,68.34,70.14,82.57,82.77,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,59.92,70.14,0,0,0,0,0,0,0,0,0,0,0,0,56.11,57.52,59.92,67.74,87.58,0
230,9339,Weston Way,3457,3675,All,49.7,60.52,61.52,75.75,77.56,0,0,0,0,0,0,0,0,52.91,52.91,52.91,52.91,53.71,62.93,75.95,87.78
231,9339,Weston Way,1237,1589,All,63.13,0,0,0,0,77.96,78.76,80.36,78.76,84.37,0,0,0,0,62.32,75.55,75.55,79.56,91.38,0,0
232,16,Sarah Lane,0,515,All,74.75,0,0,0,0,0,0,0,0,65.33,66.13,70.94,72.55,85.97,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,75.75,87.98,90.98,92.79,92.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,73.55
234,20,Burkes Creek Road,697,765,All,61.12,72.34,77.56,81.56,86.37,0,0,0,0,0,0,0,0,0,0,49.9,50.7,51.1,57.31,85.37,0
235,20,Burkes Creek Road,549,697,All,76.35,83.17,87.78,89.58,0,68.54,81.16,87.58,92.18,93.79,94.99,0,0,0,0,0,0,0,0,68.54,73.95
236,20,Burkes Creek Road,0,21,All,86.77,92.99,94.19,95.19,95.79,0,0,0,0,0,62.32,67.74,74.15,77.96,89.38,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,93.79,96.99,96.79,96.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.12,71.34,76.95
238,10,Upper Ahu Ahu Road,46,68,All,58.72,71.54,76.35,79.76,83.97,0,0,0,0,0,0,0,0,0,49.9,52.1,52.1,52.91,62.32,74.95,80.36
239,11,Lower Ahu Ahu Road,0,158,All,0,50.5,59.92,70.14,0,0,0,0,0,0,0,0,0,62.32,67.74,70.14,68.54,76.35,77.96,90.58,0
240,37,Freemason Avenue,0,149,All,54.91,70.34,77.15,81.16,0,68.54,81.16,87.58,92.18,92.18,93.79,95.39,96.99,99.4,99,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,50.7,66.13,0,0,0,0,0,0,68.54,71.74,70.94,76.35,78.76,88.18,0,0,0,0,0,0,68.54
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,66.93,72.14,74.95,80.36,80.36,85.97,0,0,0,0,0,0,68.54,77.15
243,35,Leicester Place,0,660,All,63.53,80.16,93.39,95.99,95.99,97.39,98.2,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,53.31,68.14,0,0,0,68.54,69.34,81.56,80.56,79.76,85.97,0,52.91,66.13,86.17,91.38,93.99,94.39,0,60.72,84.37
245,917,Port Street East,1431,2115,All,0,59.92,70.14,0,0,0,0,0,0,0,0,0,0,0,0,56.11,57.52,59.92,67.74,87.58,0
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,0,74.95,71.74,76.75,83.17,0,0,0,0,62.32,64.93,72.55,71.74,85.17,0,0
247,2,Fladgate Drive,0,565,All,0,43.69,0,0,0,0,0,0,0,0,0,62.32,63.33,70.34,76.55,82.77,81.56,90.58,0,0,0
248,20,Burkes Creek Road,697,765,All,0,32.06,39.48,50.9,64.93,80.76,86.37,0,0,0,0,0,0,0,0,0,0,49.9,56.11,62.93,65.33
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,74.95,70.94,76.35,82.77,0,0,0,0,62.32,65.33,73.35,72.55,85.97,0,0
250,8,Tarras Road,0,86,All,0,27.86,37.27,41.88,64.13,79.96,85.17,85.57,0,0,0,0,0,0,0,0,0,56.11,64.53,76.35,81.16
251,35,Leicester Place,0,660,All,57.72,68.74,74.35,77.96,82.57,91.18,89.78,89.58,0,0,0,0,0,0,0,56.11,59.12,62.12,73.75,86.77,0
252,9339,Weston Way,965,1051,All,76.95,81.96,84.17,86.77,0,0,0,62.32,65.93,72.14,75.95,80.56,83.37,0,0,0,0,0,0,0,0
253,15,Fendall Close,0,438,All,62.73,75.95,81.96,84.97,0,68.54,81.16,87.58,92.18,93.79,95.79,0,52.91,75.55,87.58,93.79,95.39,95.59,0,60.72,84.37
254,43,Infantry Lane,0,95,All,54.51,67.94,74.15,77.76,83.17,0,0,0,0,0,0,0,0,0,0,56.11,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,100,0,43.49,56.11,81.16,93.79,93.79,95.39,98.6,98.6,99.4,99.2,0,0,0,0,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,0,39.08,50.5,57.92,71.34,85.17,0,0,0,0,0,0,0,0,0,0,0,49.9,56.71,63.73,66.53
257,36,Paneika Lane,0,370,All,86.37,95.79,97.6,98.4,98,99,99,99,99.6,0,0,0,0,0,0,0,49.9,51.7,58.32,72.55,80.76
258,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,62.93,64.53,61.92,73.75,81.56,81.96,83.17,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,56.71,69.94,0,46.69,63.93,82.57,89.98,90.78,94.19,94.99,96.19,94.39,96.19,0,0,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,51.1,67.74,0,0,0,0,79.96,73.95,78.16,79.16,85.77,0,0,0,0,56.11,71.74,68.54,77.15,92.18,0
261,32,Karearea Lane,154,820,All,0,45.89,0,0,0,0,0,0,0,0,62.32,66.13,68.94,0,0,0,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,44.89,0,0,0,0,0,74.95,68.54,0,0,0,0,0,62.32,69.54,0,0,0,0,0,68.54
263,27,Gallop Lane,116,136,All,55.31,67.54,73.35,76.15,77.35,90.18,89.18,89.18,90.38,85.37,86.37,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,80.56,86.17,87.37,90.18,91.58,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,93.79,96.99,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,57.52,70.94,68.54,65.33,70.94,74.15,74.15,78.76,80.36,82.77,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,44.49,65.73,72.34,0,0,0,0,0,0,0,62.32,64.53,71.74,80.36,85.57,82.77,83.57,93.39,0,0
267,27,Gallop Lane,116,136,All,71.74,76.35,80.76,82.57,86.17,92.38,90.58,89.78,90.78,91.58,87.17,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,43.49,53.91,0,0,0,0,0,0,0,0,0,56.11,65.13,72.34,74.35,78.16,80.96,90.18,0,0
269,22,Sir John McKenzie Drive,0,530,All,51.3,66.53,74.75,78.76,0,68.54,78.16,83.37,89.98,85.77,86.97,88.58,90.78,93.19,94.39,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,67.13,77.15,82.36,0,57.52,79.56,88.58,90.58,94.59,95.39,96.59,96.59,98.2,97.39,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,80.16,88.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,72.95
272,22,Sir John McKenzie Drive,0,530,All,65.53,74.95,0,0,0,0,0,0,0,0,0,62.32,63.13,70.14,76.35,82.57,81.36,90.38,0,0,0
273,38,Tyler Place,334,389,All,82.77,0,43.49,56.11,81.16,93.79,93.79,95.39,98.6,99.4,100,100,0,0,0,0,0,0,0,0,0
274,38,Tyler Place,322,334,All,48.9,56.31,48.7,51.9,65.33,81.76,85.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,78.16,89.18,91.18,92.18,93.19,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,93.79,96.99,96.99,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,26.65,47.49,61.12,0,0,0,0,0,0,62.32,63.73,66.93,85.17,0,0,0,0,0,0,68.54
277,37,Freemason Avenue,0,149,All,0,58.32,64.13,67.74,0,0,0,0,0,0,0,0,0,62.32,68.54,70.94,69.34,77.15,79.56,91.38,0
278,3,Matai Way,0,557,All,73.55,0,0,0,0,0,0,0,0,0,62.32,65.33,67.74,73.35,88.58,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,79.76,86.57,90.58,94.59,97.39,98.8,99.2,99.2,0,0,0,0,0,0,0,0,54.51,86.77,84.37,0,0
280,24,George Noble Road,0,272,All,0,51.5,60.32,72.14,0,0,0,0,0,0,0,0,56.11,66.53,73.35,79.96,79.96,81.96,92.18,0,0
281,44,Dickins Lane,474,1091,All,54.71,73.55,88.38,93.39,94.39,96.99,97.8,98,0,59.12,77.96,84.37,87.58,90.58,91.38,95.39,99.4,99,99.2,0,0
282,36,Paneika Lane,0,370,All,0,0,0,46.69,61.52,75.55,77.15,73.35,74.15,77.56,81.56,82.36,83.17,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,93.59,99.2,98.8,98.8,98.6,99.4,99.4,100,100,0,0,0,0,0,0,0,0,0,0,0,0
284,43,Infantry Lane,0,95,All,79.16,83.97,85.57,86.17,88.98,0,0,0,0,0,0,0,0,0,0,56.11,58.32,61.12,69.34,81.16,91.78
285,9339,Weston Way,1051,1219,All,0,50.9,0,0,0,0,74.95,72.14,77.15,78.36,85.17,0,0,0,0,56.11,71.74,68.54,77.15,92.18,0
286,17,Ash Drive,0,318,All,0,33.67,40.48,49.1,63.73,80.56,85.77,0,0,0,0,0,0,0,0,0,0,0,59.12,72.14,77.96
287,21,Tapeka Heights Lane,0,277,All,0,49.1,59.12,64.53,0,0,0,0,0,0,0,62.32,65.33,72.55,81.16,86.77,83.57,84.37,93.79,0,0
288,23,Apple Orchard Lane,0,185,All,0,43.29,53.71,0,0,0,0,0,0,0,54.51,55.31,54.91,56.31,64.13,67.33,67.74,68.14,74.55,84.77,90.18
289,9339,Weston Way,3114,3398,All,79.36,0,43.49,51.1,74.95,91.58,92.99,92.79,94.99,95.79,0,52.91,74.95,84.77,90.58,94.59,96.19,96.19,98.6,0,62.32
290,38,Tyler Place,334,389,All,0,46.69,0,0,0,0,0,0,0,0,62.32,68.54,70.14,77.56,83.97,88.98,92.99,0,0,0,0
291,32,Karearea Lane,154,820,All,66.93,0,0,0,0,0,0,0,0,65.33,65.33,70.54,72.14,79.56,83.57,87.58,91.38,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,46.69,60.72,73.35,69.74,65.73,70.14,73.35,72.55,83.17,83.97,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,52.51,65.73,73.95,0,0,0,0,0,0,0,54.51,54.91,73.75,76.35,0,0,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,26.25,35.67,49.9,69.34,81.96,86.77,0,0,0,0,0,0,0,0,0,0,0,59.12,73.35,78.76
295,974,Railway Terrace East,0,730,All,84.57,90.38,91.38,91.58,92.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,29.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.51,56.51,65.73,76.95,90.98
297,21,Tapeka Heights Lane,0,277,All,0,49.1,59.12,64.53,0,0,0,0,0,0,0,62.32,65.33,72.55,81.16,86.77,83.57,84.37,93.79,0,0
298,20,Burkes Creek Road,21,520,All,56.11,70.54,79.16,82.77,0,68.54,81.16,87.58,92.18,93.79,95.39,0,0,0,0,0,0,0,0,68.54,74.15
299,43,Infantry Lane,0,95,All,81.16,86.37,87.17,88.38,89.58,0,0,0,0,0,0,0,0,0,0,56.11,58.32,61.12,69.34,81.16,91.78
300,917,Port Street East,2120,2350,All,89.18,93.79,93.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
301,4,Highfield Drive,0,71,All,50.9,0,0,0,0,0,0,0,0,0,62.32,64.13,0,0,0,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,67.74,80.76,86.57,90.38,0,68.54,81.16,87.58,92.18,92.18,93.79,95.39,96.99,99.4,98.6,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,29.46,56.71,66.93,0,0,0,0,0,0,0,0,0,62.32,65.73,68.54,66.13,70.94,75.55,88.18,0
304,29,Riroriro Road,0,122,All,98.4,0,43.49,56.11,81.16,93.79,93.79,95.39,98.6,98.6,99.4,99,0,0,0,0,0,0,0,0,0
305,15,Fendall Close,438,585,All,75.35,82.16,0,0,0,0,0,0,68.54,69.34,70.34,87.78,0,0,0,0,0,0,59.12,73.95,83.37
306,1038,Gossey Drive North,1319,1723,All,0,54.11,66.53,70.54,0,0,0,0,0,65.33,68.54,74.15,77.15,87.17,0,0,0,0,0,68.54,81.96
307,1,Conifer Close,0,378,All,80.36,89.58,91.98,92.59,0,68.54,81.16,87.58,92.18,92.18,93.79,95.39,97.6,99.6,99.6,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,70.74,78.56,0,0,0,0,0,0,0,0,0,0,52.91,54.11,53.71,53.71,56.31,87.37,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,46.69,61.52,75.55,77.15,73.35,74.15,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,69.14,79.16,84.77,87.58,89.98,0,62.32,74.95,87.58,87.58,87.58,93.79,95.39,98.6,0,49.9,74.15,85.97,95.39,97.8,97.8
311,9167,Foxglove Drive,0,668,All,53.91,66.33,71.54,71.94,74.15,83.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,93.19,96.39,96.39,96.39,96.19,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,51.7,0,0,0,0,74.95,73.75,77.96,78.76,85.57,0,0,0,0,56.11,72.14,70.54,78.76,92.99,0
314,9339,Weston Way,1999,2369,All,94.99,0,0,0,0,0,74.95,70.94,0,0,0,0,56.11,65.73,77.96,0,0,0,0,68.54,75.95
315,26,Stud Road,0,205,All,87.58,93.19,93.79,93.59,93.79,0,62.32,74.95,87.58,87.58,87.58,93.79,95.39,98.6,0,0,0,0,0,0,0
316,41,Huamanu Street,116,134,All,94.79,98.2,97.8,97.6,97.6,98.6,98.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,56.51,0,0,0,0,0,0,0,63.73,61.12,56.31,56.71,60.52,67.33,75.95,78.76,78.96,83.17,80.96,0,0
318,7056,Dawick Street,0,78,All,0,29.46,56.71,66.93,0,0,0,0,0,0,0,0,0,62.32,65.73,68.54,66.13,70.94,75.55,88.18,0
319,41,Huamanu Street,116,134,All,61.92,70.74,75.95,78.36,82.77,90.98,89.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,65.73,75.35,80.56,83.17,86.97,0,0,0,0,0,83.37,87.58,84.77,89.38,89.98,92.79,0,0,0,0,0
321,15,Fendall Close,736,814,All,82.57,0,43.49,56.11,81.16,96.39,97.6,97.8,0,59.12,77.96,84.37,89.78,92.38,93.59,0,49.9,65.33,81.16,95.39,95.99
322,39,Ashlar Court,0,251,All,0,0,0,0,0,0,0,0,0,0,62.32,66.93,0,0,0,0,0,0,0,0,0
323,4,Highfield Drive,0,71,All,89.58,92.38,0,46.69,66.93,88.98,92.18,92.18,95.39,96.99,96.99,98.6,98.6,0,49.9,77.96,87.58,93.79,96.99,98.6,98.6
324,44,Dickins Lane,0,474,All,89.78,96.79,99.2,99.4,100,0,0,0,0,0,0,0,0,0,62.32,63.13,63.13,62.53,73.55,83.17,92.99
325,917,Port Street East,21,396,All,90.18,91.78,95.79,98.6,98.8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,61.52,71.74,77.76,80.16,84.37,0,0,0,0,0,62.32,67.74,74.15,77.96,89.38,0,0,0,0,0,68.54
327,9167,Foxglove Drive,0,668,All,90.78,94.39,94.39,94.19,94.79,97.19,0,0,0,0,0,0,0,0,0,0,0,0,55.31,62.32,65.13
328,26,Stud Road,0,205,All,53.51,67.33,74.55,78.56,84.57,0,62.32,74.95,87.58,87.58,87.58,93.79,95.39,98.6,0,49.9,74.15,85.97,95.39,97.8,97.8
329,28,Stirrup Lane,0,261,All,86.97,94.59,0,0,0,0,0,0,0,0,62.32,68.14,69.94,77.15,83.17,88.18,91.98,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,43.49,48.3,62.32,76.35,77.56,81.96,81.96,81.16,0,0,0,0,0,0,0,0,0,68.54,74.95
331,22,Sir John McKenzie Drive,0,530,All,85.17,93.39,94.79,94.39,0,68.54,81.16,87.58,92.18,92.18,93.79,95.39,96.99,99.4,98.8,0,49.9,65.33,81.16,93.79,93.79
332,9339,Weston Way,1589,1999,All,56.31,0,0,0,0,77.96,80.96,81.36,79.96,84.97,0,0,0,0,62.32,76.35,76.35,80.36,91.78,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,57.52,70.94,68.54,65.33,70.94,74.15,74.15,78.76,80.36,82.77,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,96.59,97.8,96.99,97.39,97.19,0,62.32,74.95,87.58,87.58,87.58,90.58,93.79,97.19,99.4,99.8,0,0,0,0,0
335,917,Port Street East,874,1340,All,83.77,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,73.35
336,27,Gallop Lane,0,116,All,0,30.26,57.52,68.14,0,0,0,0,0,0,0,0,0,62.32,66.13,69.34,66.93,72.95,76.35,88.98,0
337,13,Puriri Dale Way,0,293,All,0,48.3,0,0,0,0,0,0,0,0,62.32,69.34,71.74,78.76,84.77,89.78,93.39,0,0,0,0
