elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
25,917,Port Street East,2120,2350,All,13926.1,15290.7,16910.9,13659.3,13772,13887.1,14004.7,14124.9,14247.7,14373.4,14502.3,14634.9,14772,14914.7,15065,15298.1,15484.2,15696.4,16161.6,37157.5,14930.2
26,13,Puriri Dale Way,0,293,All,73777.2,77592.3,80928.4,84407.7,89067.3,35720.2,35846.6,35976.9,36111.3,36250,36393.4,36541.9,36696.2,37016.8,37228.5,37460.9,38465.8,38948,39577.4,89314.4,99012.6
27,15,Fendall Close,0,438,All,28466.8,37026.5,47041.7,25046,25968.9,26940.4,27971.1,29078.2,30658.9,32108.4,35456.7,140836.3,33209.3,34418.7,35682.7,37011.7,38792.1,40395.5,43827.6,46209.7,155227.9
28,15,Fendall Close,438,585,All,11699.3,13114.3,14713.2,18520.1,13112.8,13679.9,14278.9,14914.1,15591.7,16321.2,17243.1,18150.5,19191.8,54788.7,17115.7,17866.8,18653.3,19478.7,20348.4,21271.3,22386.5
29,15,Fendall Close,585,643,All,2930.6,3106.1,3342.1,3552.5,3781.8,4034.2,4316.3,4792.6,5191.2,5769.2,7208.4,8997.1,4640.8,4860.6,5093.1,5340.1,5604,5936,6257.7,6617.9,7182.8
30,15,Fendall Close,643,736,All,17849.9,19871,25332.3,33453.7,17207.9,18006.6,18843.8,19723,20778.4,21794.5,23467.8,24811.1,63499.1,19668.8,20570.2,21510.2,22492,23649,25144.6,26643.7,28139.9
31,15,Fendall Close,736,814,All,41213.5,42492.2,6907.2,7077.8,7257.6,7449.8,7778.7,8044,8891.6,9404.2,44440.5,8333,8539.5,8756,8985.6,9352.6,10008.5,10641.2,11246.6,50307.4,10066.6
32,9339,Weston Way,814,886,All,46011.3,52033.5,63546.1,78812.1,89413,93254.1,94394.6,94968.6,95468.1,14081.7,14649.2,16381.7,45300.5,64022.3,64348,64687.5,65052.6,65456.5,65920.7,66479.3,67186.1
33,9339,Weston Way,886,939,All,11787,12900.2,14601.6,17299.8,21424.8,28597.1,40613.7,12203.9,12566.6,13019.1,13476.9,14049.7,15310.7,17775.4,25438.6,12289.4,12739.3,13414.6,16681.3,44859.5,49811.5
34,9339,Weston Way,965,1051,All,14009.3,14856.9,15822.8,17173.8,18744.5,23967.6,33011.1,14647,15159.2,15816.7,16496.7,17890.6,19793.4,24556.4,16779.1,17485.5,18550.6,23682,66712,75673.8,76874
