elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
125,9339,Weston Way,1237,1589,All,6.96_1_108.52,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71,3.21_1_43.71
126,20,Burkes Creek Road,765,1789,All,12_1_119.59,12_1_119.59,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.51_1_61.45,4.02_1_54.81,4.02_1_54.81,4.02_1_54.81
127,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
128,9339,Weston Way,1589,1999,All,16_1_108.51,16_1_108.51,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.48_1_47.4,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34,3.18_1_43.34
129,20,Burkes Creek Road,549,697,All,12_1_119.88,12_1_119.88,12_1_119.88,12_1_119.88,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.14_1_56.52,4.14_1_56.52,4.14_1_56.52,4.14_1_56.52,4.14_1_56.52,4.14_1_56.52
130,1092,Bronte Road East,156,183,All,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,22_1_128.37,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,20.37_1_127.31,3.31_1_124.25
131,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48
132,1,Conifer Close,0,378,All,10_1_118.13,10_1_118.13,1.59_1_59.54,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,5.13_1_59.21,4.69_1_54.08,4.69_1_54.08
133,20,Burkes Creek Road,549,697,All,1_5_93.08,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72,4.23_1_57.72
134,9339,Weston Way,2696,3114,All,16_1_116,16_1_116,16_1_116,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,4.12_1_56.2,3.78_1_51.53,3.78_1_51.53,3.78_1_51.53,3.78_1_51.53
135,21,Tapeka Heights Lane,0,277,All,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1,6.47_1_51.1
136,10,Upper Ahu Ahu Road,46,68,All,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,19.79_1_123.67,3.23_1_121.26
137,26,Stud Road,0,205,All,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,10.97_1_117.52,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.73_1_57.3,5.27_1_52.72
138,1038,Gossey Drive North,1319,1723,All,10_1_119.55,10_1_119.55,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,4.49_1_61.22,0.64_1_95.47,0.64_1_95.47,6.47_1_88.19,6.47_1_88.19
139,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19
140,11,Lower Ahu Ahu Road,158,179,All,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,3.21_1_120.29,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1,12.81_1_120.1
141,1037,Epiha Road Upper,0,415,All,10_1_119.63,10_1_119.63,10_1_119.63,10_1_119.63,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.42_1_60.32,4.03_1_54.99,4.03_1_54.99,4.03_1_54.99,4.03_1_54.99,4.03_1_54.99,4.03_1_54.99
142,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03,19.84_1_124.03
143,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52,19.76_1_123.52
144,16,Sarah Lane,0,515,All,16_1_119.51,16_1_119.51,16_1_119.51,16_1_119.51,16_1_119.51,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53,7.67_1_60.53
145,36,Paneika Lane,370,391,All,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65
146,9339,Weston Way,1999,2369,All,16_1_116.49,0.38_1_57.44,2.66_1_56.98,2.66_1_56.98,2.66_1_56.98,2.66_1_56.98,2.66_1_56.98,2.66_1_56.98,2.66_1_56.98,2.51_1_53.85,2.51_1_53.85,2.51_1_53.85,2.51_1_53.85,2.51_1_53.85,2.51_1_53.85,2.51_1_53.85,2.37_1_50.87,2.37_1_50.87,2.37_1_50.87,2.37_1_50.87,2.37_1_50.87
147,1092,Bronte Road East,0,156,All,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,20_1_128.37,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15,9.52_1_75.15
148,42,Te Manaki Street,0,377,All,0.95_1_121.67,0.95_1_121.67,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,7.53_1_59.46
149,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07
150,29,Riroriro Road,122,139,All,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,19_1_124.23,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
151,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8
152,15,Fendall Close,643,736,All,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,7.53_1_112.91,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,3.78_1_51.6,0.33_1_48.8,2.26_1_48.41,2.26_1_48.41,2.26_1_48.41,2.26_1_48.41,2.26_1_48.41,2.26_1_48.41,2.26_1_48.41,2.13_1_45.74,2.13_1_45.74
153,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07
154,33,Okoare Lane,0,58,All,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63,11.35_1_89.63
155,37,Freemason Avenue,0,149,All,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,1.56_1_58.52,5.04_1_58.14
156,35,Leicester Place,0,660,All,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,1_2_112.77,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44
157,30,Curly McLeod Way,0,69,All,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,17_1_125.66,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99,8.99_1_70.99
158,25,Founders Lane,0,597,All,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
159,36,Paneika Lane,391,520,All,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
160,35,Leicester Place,0,660,All,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44
161,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86,9.23_1_72.86
162,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22
163,15,Fendall Close,736,814,All,22_1_112.64,22_1_112.64,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66,3.5_1_47.66
164,9339,Weston Way,965,1051,All,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,7.88_1_107.48,3.17_1_43.18,3.17_1_43.18,3.17_1_43.18
165,23,Apple Orchard Lane,0,185,All,37_1_123.39,37_1_123.39,37_1_123.39,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,1.67_1_62.8
166,32,Karearea Lane,84,154,All,28_1_125.69,28_1_125.69,3.34_1_125.19,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,6.16_1_71.12,5.65_1_65.23,5.65_1_65.23,5.65_1_65.23,5.65_1_65.23
167,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,16_1_116,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.12_1_51.21,5.12_1_51.21,5.12_1_51.21
168,28,Stirrup Lane,0,261,All,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5
169,1013,Brook Street North,0,220,All,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41
170,7056,Dawick Street,78,88,All,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,19_1_124.07,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
171,10,Upper Ahu Ahu Road,46,68,All,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
172,32,Karearea Lane,0,56,All,28_1_125.69,3.35_1_125.44,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,13.35_1_125.19,12.9_1_120.96,12.9_1_120.96
173,20,Burkes Creek Road,765,1789,All,12_1_119.59,12_1_119.59,12_1_119.59,0.41_1_61.01,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.83_1_60.58,2.56_1_54.81,2.56_1_54.81,2.56_1_54.81
174,16,Sarah Lane,0,515,All,1_2.75_119.51,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.09_1_55.96,7.09_1_55.96
175,1,Conifer Close,0,378,All,1_4.5_118.13,1_4.5_118.13,1_4.5_118.13,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21,7.5_1_59.21
176,9,Kowhai Glen,0,305,All,34_1_123.67,34_1_123.67,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,1.7_1_63.62,5.49_1_63.32,5.49_1_63.32,5.49_1_63.32
177,1,Conifer Close,0,378,All,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.08_1_87.47,11.08_1_87.47,11.08_1_87.47,11.08_1_87.47,11.08_1_87.47
178,30,Curly McLeod Way,0,69,All,17_1_125.66,17_1_125.66,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,9.11_1_71.95,8.58_1_67.71
179,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,3.1_1_116.28,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03,12.38_1_116.03
180,917,Port Street East,0,21,All,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,2.36_1_88.44,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.63_1_88.09,7.24_1_83.55,7.24_1_83.55
181,3,Matai Way,0,557,All,19_1_123.87,19_1_123.87,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,8.68_1_68.51,7.89_1_62.29
182,38,Tyler Place,322,334,All,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55
183,1037,Epiha Road Upper,0,415,All,10_1_119.63,10_1_119.63,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.5_1_61.35,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92,4.1_1_55.92
184,917,Port Street East,1340,1431,All,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99
185,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,3.82_1_114.74,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19,13.58_1_107.19
186,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,1.79_1_67.22,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.46_1_62.98
