elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
156,35,Leicester Place,0,660,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6
157,30,Curly McLeod Way,0,69,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
158,25,Founders Lane,0,597,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
159,36,Paneika Lane,391,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
160,35,Leicester Place,0,660,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6
161,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
162,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
163,15,Fendall Close,736,814,All,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1,1,1,1,1,1
164,9339,Weston Way,965,1051,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9
165,23,Apple Orchard Lane,0,185,All,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
166,32,Karearea Lane,84,154,All,1.1,1.1,1.1,1.1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
167,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
168,28,Stirrup Lane,0,261,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
169,1013,Brook Street North,0,220,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
170,7056,Dawick Street,78,88,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4
171,10,Upper Ahu Ahu Road,46,68,All,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
172,32,Karearea Lane,0,56,All,1.1,1.1,1.1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
173,20,Burkes Creek Road,765,1789,All,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
174,16,Sarah Lane,0,515,All,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
175,1,Conifer Close,0,378,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
176,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
177,1,Conifer Close,0,378,All,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
178,30,Curly McLeod Way,0,69,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
179,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
180,917,Port Street East,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
181,3,Matai Way,0,557,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9
182,38,Tyler Place,322,334,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
183,1037,Epiha Road Upper,0,415,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
184,917,Port Street East,1340,1431,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
185,917,Port Street East,21,396,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
186,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
187,23,Apple Orchard Lane,0,185,All,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
188,9339,Weston Way,886,939,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
189,4,Highfield Drive,0,71,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
190,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
191,38,Tyler Place,334,389,All,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
192,13,Puriri Dale Way,0,293,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
193,917,Port Street East,1431,2115,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7
194,917,Port Street East,21,396,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
195,974,Railway Terrace East,0,730,All,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
196,37,Freemason Avenue,149,172,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
197,9339,Weston Way,1051,1219,All,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
198,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
199,9339,Weston Way,1589,1999,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
200,917,Port Street East,874,1340,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
201,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
202,18,Monaghan Way,0,80,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
203,6,Croatia Avenue,42,76,All,0.8,0.8,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
204,21,Tapeka Heights Lane,0,277,All,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
205,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
206,38,Tyler Place,279,322,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.7
207,917,Port Street East,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6
208,917,Port Street East,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
209,37,Freemason Avenue,149,172,All,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
210,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
211,38,Tyler Place,279,322,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
212,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
213,10,Upper Ahu Ahu Road,0,46,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
214,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
215,20,Burkes Creek Road,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
216,8,Tarras Road,86,120,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
217,20,Burkes Creek Road,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
218,12,Kriletich Drive,0,263,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
219,25,Founders Lane,0,597,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
220,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
221,3,Matai Way,0,557,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
222,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
223,11,Lower Ahu Ahu Road,0,158,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6
224,38,Tyler Place,334,389,All,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
225,10,Upper Ahu Ahu Road,0,46,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
226,15,Fendall Close,0,438,All,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
227,37,Freemason Avenue,149,172,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
228,27,Gallop Lane,116,136,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
229,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
230,9339,Weston Way,3457,3675,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
231,9339,Weston Way,1237,1589,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
232,16,Sarah Lane,0,515,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
233,33,Okoare Lane,0,58,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
234,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4
235,20,Burkes Creek Road,549,697,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
236,20,Burkes Creek Road,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
237,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
238,10,Upper Ahu Ahu Road,46,68,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
239,11,Lower Ahu Ahu Road,0,158,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
240,37,Freemason Avenue,0,149,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6
241,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
242,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
243,35,Leicester Place,0,660,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
244,9339,Weston Way,1999,2369,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9
245,917,Port Street East,1431,2115,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
246,9339,Weston Way,2696,3114,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
247,2,Fladgate Drive,0,565,All,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
248,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
249,9339,Weston Way,1999,2369,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
250,8,Tarras Road,0,86,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
251,35,Leicester Place,0,660,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6
252,9339,Weston Way,965,1051,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6
253,15,Fendall Close,0,438,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
254,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
255,11,Lower Ahu Ahu Road,0,158,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
256,1035,Cousins Avenue East,0,61,All,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
257,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
258,917,Port Street East,21,396,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
259,32,Karearea Lane,84,154,All,1.1,1.1,1.1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
260,9339,Weston Way,1051,1219,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6
261,32,Karearea Lane,154,820,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
262,20,Burkes Creek Road,549,697,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
263,27,Gallop Lane,116,136,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
264,9339,Weston Way,3457,3675,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
265,44,Dickins Lane,474,1091,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
266,37,Freemason Avenue,172,362,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
267,27,Gallop Lane,116,136,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6
268,5,Vintry Drive,0,362,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
269,22,Sir John McKenzie Drive,0,530,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
270,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
271,917,Port Street East,1431,2115,All,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
272,22,Sir John McKenzie Drive,0,530,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
273,38,Tyler Place,334,389,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
274,38,Tyler Place,322,334,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
275,38,Tyler Place,322,334,All,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
276,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
277,37,Freemason Avenue,0,149,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
278,3,Matai Way,0,557,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
279,25,Founders Lane,0,597,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
280,24,George Noble Road,0,272,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
281,44,Dickins Lane,474,1091,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
282,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
283,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
284,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9
285,9339,Weston Way,1051,1219,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6
286,17,Ash Drive,0,318,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6
287,21,Tapeka Heights Lane,0,277,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
288,23,Apple Orchard Lane,0,185,All,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
289,9339,Weston Way,3114,3398,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9
290,38,Tyler Place,334,389,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
291,32,Karearea Lane,154,820,All,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
292,7,Lumbarda Drive,0,152,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
293,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
294,32,Karearea Lane,820,1262,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
295,974,Railway Terrace East,0,730,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
296,7056,Dawick Street,0,78,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
297,21,Tapeka Heights Lane,0,277,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
298,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1,1,1
299,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
300,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
301,4,Highfield Drive,0,71,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
302,11,Lower Ahu Ahu Road,0,158,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
303,7056,Dawick Street,0,78,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
304,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
305,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
306,1038,Gossey Drive North,1319,1723,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
307,1,Conifer Close,0,378,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
308,41,Huamanu Street,0,116,All,0.8,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
309,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4,0.4
310,26,Stud Road,0,205,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6
311,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
312,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
313,9339,Weston Way,1589,1999,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
314,9339,Weston Way,1999,2369,All,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
315,26,Stud Road,0,205,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
316,41,Huamanu Street,116,134,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4
317,23,Apple Orchard Lane,0,185,All,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
318,7056,Dawick Street,0,78,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
319,41,Huamanu Street,116,134,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
320,36,Paneika Lane,370,391,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
321,15,Fendall Close,736,814,All,1.4,1.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
322,39,Ashlar Court,0,251,All,1.3,1.3,1.3,1.3,1.3,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
323,4,Highfield Drive,0,71,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
