elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
31,15,Fendall Close,736,814,All,100,100,100,100,0,12.22,24.85,37.27,43.49,52.91,62.32,68.54,74.95,0,9.02,18.44,24.85,31.06,40.28,56.11,65.33
32,9339,Weston Way,814,886,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,12.22,17.64
33,9339,Weston Way,886,939,All,40.28,45.09,50.5,49.9,52.91,62.32,68.54,76.35,81.16,85.97,89.78,91.38,93.79,94.59,96.19,96.99,0,9.02,15.23,24.85,31.06
34,9339,Weston Way,965,1051,All,22.44,26.25,33.27,38.28,43.49,52.1,59.12,0,15.23,29.46,44.29,49.9,56.71,65.33,74.95,0,12.22,16.83,24.85,31.06,40.28
35,9339,Weston Way,1051,1219,All,87.58,87.58,0,9.02,15.23,27.86,34.07,43.49,52.91,65.33,74.95,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,0
36,9339,Weston Way,1237,1589,All,90.58,92.18,0,9.02,15.23,27.86,34.07,43.49,52.91,65.33,74.95,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,86.77
37,9339,Weston Way,1589,1999,All,90.58,92.18,100,0,9.02,21.64,31.06,40.28,48.3,59.12,68.54,74.95,0,9.02,15.23,26.25,32.46,43.49,56.11,68.54,73.35
38,9339,Weston Way,1999,2369,All,90.58,92.18,0,9.02,15.23,27.86,34.07,43.49,52.91,65.33,74.95,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,0
39,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,0,8.22,18.44,25.45,32.87,40.28,49.1,56.71,59.92,68.14,71.74,76.35,0,9.82,14.43,20.84,28.26,33.27
40,9339,Weston Way,2696,3114,All,87.58,0,9.02,15.23,18.44,31.06,43.49,54.51,62.32,71.74,0,10.62,24.85,35.67,40.28,52.91,65.33,76.35,81.16,0,10.62
41,9339,Weston Way,3114,3398,All,66.13,69.34,75.55,79.16,79.56,0,14.43,23.25,30.66,39.08,45.89,50.9,57.52,64.93,69.74,76.75,81.16,0,9.02,16.83,21.64
42,9339,Weston Way,3398,3457,All,58.32,59.12,62.93,65.33,64.53,0,14.43,23.25,30.66,39.08,45.89,50.9,57.52,64.93,69.74,76.75,81.16,86.37,87.78,88.18,0
43,9339,Weston Way,3457,3675,All,27.86,27.86,32.46,37.27,41.88,51.3,57.52,66.13,71.74,77.96,82.77,83.57,87.58,87.58,86.77,87.58,90.58,91.38,92.18,92.18,92.18
44,9167,Foxglove Drive,0,668,All,13.63,18.44,24.85,27.86,32.46,41.88,48.3,56.11,60.72,0,12.22,12.22,18.44,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11
45,16,Sarah Lane,0,515,All,56.11,59.12,65.33,68.54,68.54,71.74,77.96,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
46,17,Ash Drive,0,318,All,18.04,22.44,30.26,35.27,40.68,50.5,58.72,0,14.43,23.25,30.26,40.28,46.69,51.3,56.11,69.34,74.55,77.96,81.56,0,8.22
47,18,Monaghan Way,0,80,All,15.23,21.64,27.86,34.07,40.28,49.9,56.11,63.73,70.14,77.96,83.57,0,6.61,11.42,14.43,20.04,23.25,27.86,34.07,37.27,41.88
48,1035,Cousins Avenue East,0,61,All,54.51,56.71,62.32,57.52,51.3,60.72,66.13,72.55,76.35,82.77,86.77,85.17,88.18,88.98,88.18,89.78,92.18,92.99,93.79,92.99,92.99
49,19,Elm Close,0,82,All,20.04,24.85,31.06,36.47,43.49,52.91,62.32,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
50,19,Elm Close,82,101,All,22.24,31.86,39.48,44.69,49.9,60.72,68.14,77.15,81.96,88.98,0,34.27,60.72,77.35,85.17,0,9.42,14.03,20.44,26.65,31.66
51,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,0,15.23,24.85,35.67,45.09,56.11,62.32,68.54,74.15,81.16,0,12.22,16.83,24.85,31.06,40.28
52,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,0,12.22,24.85,37.27,43.49,52.91,62.32,68.54,74.95,77.96,0,9.02,15.23,24.85,31.06,40.28,49.9
53,20,Burkes Creek Road,549,697,All,62.32,65.33,70.14,0,9.02,21.64,31.06,40.28,48.3,59.12,68.54,74.95,81.16,0,9.02,18.44,24.85,31.06,40.28,56.11,65.33
54,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,56.11,62.32,68.54,74.95,81.16,84.37,85.97,88.98,90.58,90.58,90.58,0,9.02,15.23,24.85,31.06
55,20,Burkes Creek Road,765,1789,All,62.32,65.33,70.14,0,9.02,21.64,31.06,40.28,48.3,59.12,68.54,74.95,81.16,0,9.02,18.44,24.85,31.06,40.28,56.11,65.33
56,21,Tapeka Heights Lane,0,277,All,62.32,63.73,68.54,71.74,72.55,75.55,80.76,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
57,22,Sir John McKenzie Drive,0,530,All,43.49,46.69,62.32,65.33,70.94,76.35,82.77,88.98,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
58,23,Apple Orchard Lane,0,185,All,70.94,73.35,76.35,77.96,78.76,81.16,84.37,87.58,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
59,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,56.11,62.32,68.54,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
60,24,George Noble Road,0,272,All,38.68,43.49,49.9,49.9,54.51,0,12.22,18.44,24.85,37.27,37.27,43.49,49.9,56.11,62.32,62.32,68.54,74.95,74.95,81.16,81.16
61,24,George Noble Road,272,286,All,10.62,15.23,20.04,24.85,30.26,38.68,46.69,52.91,57.52,62.32,66.93,71.74,72.55,74.95,79.56,81.16,85.17,87.58,88.18,88.18,88.18
62,25,Founders Lane,0,597,All,2.81,6.01,12.22,18.44,23.25,34.07,40.28,49.9,56.11,63.73,70.14,73.35,77.96,0,6.01,12.22,14.43,19.24,23.25,29.46,34.07
