elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
15,10,Upper Ahu Ahu Road,46,68,All,6.01,5.21,5.21,5.21,5.21,5.01,5.01,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,6.01,6.01,6.01,6.61,6.61,7.01
16,11,Lower Ahu Ahu Road,0,158,All,6.01,7.41,7.41,7.41,6.01,6.61,6.61,7.01,7.01,6.61,7.41,7.82,9.02,9.82,10.62,11.42,12.83,14.43,16.43,17.64,16.43
17,11,Lower Ahu Ahu Road,158,179,All,6.01,7.41,7.41,7.41,7.82,8.22,8.22,8.22,8.22,7.82,8.22,9.02,10.62,9.82,9.62,10.82,12.02,12.42,14.43,14.83,16.03
18,12,Kriletich Drive,0,263,All,6.01,2.4,2.2,1.2,1.2,1.2,1.4,1.4,1.4,1.4,1.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.8,0.8,1
19,917,Port Street East,0,21,All,24.85,24.45,24.85,24.25,24.25,23.85,22.44,24.85,25.05,25.45,26.25,27.45,28.66,29.06,29.46,31.06,31.26,29.46,30.26,30.06,29.66
20,917,Port Street East,21,396,All,24.85,30.26,39.08,48.9,59.92,74.75,83.77,89.58,92.79,94.99,96.79,97.6,98.4,87.58,89.18,90.18,91.78,92.59,92.79,95.19,96.99
21,917,Port Street East,396,874,All,24.85,24.45,23.25,22.65,23.05,22.85,22.44,24.85,25.05,25.45,26.25,27.45,28.66,29.06,29.46,31.06,31.26,29.46,30.26,29.06,28.06
22,917,Port Street East,874,1340,All,12.22,12.83,11.02,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,10.62,12.22,12.22,12.22,12.22,11.42,11.42,11.42,9.82,9.82
23,917,Port Street East,1340,1431,All,12.22,12.83,11.02,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,10.62,12.22,12.22,12.22,12.22,11.42,11.42,11.42,9.82,9.82
24,917,Port Street East,1431,2115,All,6.01,4.41,4.41,4.01,4.41,4.41,4.41,4.41,3.61,4.41,4.41,3.61,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,3.61
25,917,Port Street East,2120,2350,All,12.22,14.43,15.23,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,15.23,14.43,14.43,15.23,15.23,15.23,15.23,15.23,12.83
26,13,Puriri Dale Way,0,293,All,12.22,13.63,14.03,12.02,12.22,12.22,12.22,12.22,12.22,11.82,12.83,11.82,12.83,12.42,12.42,13.23,12.22,12.22,10.82,10.42,10.62
27,15,Fendall Close,0,438,All,12.22,16.03,16.03,15.23,15.63,15.83,16.03,16.03,16.03,16.03,16.03,16.03,16.23,16.63,17.03,18.84,20.84,21.84,23.05,23.65,23.05
28,15,Fendall Close,438,585,All,12.22,18.44,18.44,18.84,18.24,18.44,19.04,19.64,20.04,20.84,24.45,26.65,28.26,30.26,21.44,23.85,27.05,29.06,30.66,33.47,34.27
29,15,Fendall Close,585,643,All,6.01,8.02,8.22,8.22,8.22,8.42,8.42,8.62,8.62,9.42,10.02,11.62,11.62,13.63,15.03,16.03,18.04,20.04,21.24,23.85,24.65
30,15,Fendall Close,643,736,All,24.85,26.45,27.05,26.85,24.45,25.65,26.25,29.46,30.06,31.26,31.66,33.27,34.67,29.46,31.86,33.87,35.27,36.47,37.68,38.48,39.28
31,15,Fendall Close,736,814,All,6.01,3.61,1.4,2.61,2.4,2.81,2.81,2.81,2.81,2.81,2.81,2.4,2.2,2.4,2.2,2.2,2.2,2.2,2.2,2.4,2.2
32,9339,Weston Way,814,886,All,12.22,11.82,12.83,13.83,12.63,12.42,10.42,10.42,10.42,10.02,9.82,9.82,10.82,10.62,9.82,9.82,9.02,8.22,8.22,8.02,8.22
33,9339,Weston Way,886,939,All,24.85,25.65,25.85,25.85,26.85,22.04,23.05,25.65,26.45,27.25,27.86,29.66,31.26,32.26,33.67,5.21,5.21,5.21,5.21,5.21,5.21
34,9339,Weston Way,965,1051,All,12.22,16.03,16.03,16.43,16.83,16.83,16.83,16.03,16.03,16.03,16.03,16.03,17.64,18.04,16.83,18.44,19.44,20.44,21.44,22.04,21.84
35,9339,Weston Way,1051,1219,All,12.22,14.43,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,12.22,13.63,12.83,12.83,13.63,13.63,13.63,13.63,13.63,11.02
36,9339,Weston Way,1237,1589,All,12.22,10.62,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,12.22,12.22,13.63,12.83,12.83,13.63,13.63,13.63,13.63,11.42,11.42
37,9339,Weston Way,1589,1999,All,12.22,10.62,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,12.22,12.22,13.63,12.83,12.83,13.63,13.63,13.63,13.63,11.42,11.42
38,9339,Weston Way,1999,2369,All,12.22,10.62,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,12.22,12.22,13.63,12.83,12.83,13.63,13.63,13.63,13.63,11.42,11.42
39,9339,Weston Way,2385,2696,All,24.85,23.65,24.05,23.65,23.65,23.25,24.05,26.25,26.25,27.05,27.66,28.66,29.66,30.06,30.66,31.86,32.87,32.67,33.87,33.87,31.26
40,9339,Weston Way,2696,3114,All,24.85,23.65,24.05,23.65,23.65,23.25,24.05,26.25,26.25,27.05,21.64,22.24,23.65,23.65,23.85,25.85,26.85,26.65,27.05,19.64,19.04
41,9339,Weston Way,3114,3398,All,12.22,14.43,15.23,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,15.23,14.43,14.43,13.63,13.63,13.63,13.63,13.63,12.83
42,9339,Weston Way,3398,3457,All,12.22,12.83,13.63,14.03,11.42,11.42,11.42,11.42,11.42,11.42,11.42,10.62,12.22,12.22,12.22,12.22,11.42,11.42,11.42,9.82,9.82
43,9339,Weston Way,3457,3675,All,6.01,4.41,4.41,4.41,4.61,4.61,4.41,4.41,3.61,4.41,4.41,3.61,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41
44,9167,Foxglove Drive,0,668,All,6.01,4.81,4.81,5.01,5.01,5.21,5.41,5.01,4.81,4.81,4.81,4.81,4.81,4.81,4.81,5.41,5.41,5.41,5.61,5.61,5.81
45,16,Sarah Lane,0,515,All,6.01,4.41,4.41,4.41,4.41,4.41,4.41,4.41,3.61,4.41,4.41,3.61,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,3.61
46,17,Ash Drive,0,318,All,24.85,27.45,28.06,28.66,29.46,29.86,30.86,32.46,33.87,35.27,37.07,39.48,40.48,42.69,45.49,48.7,51.9,52.71,55.11,44.29,46.89
47,18,Monaghan Way,0,80,All,12.22,18.84,19.24,19.64,20.04,20.84,20.84,23.25,24.45,26.25,28.26,29.06,30.66,32.87,34.87,36.47,37.88,39.08,40.68,42.28,44.69
48,1035,Cousins Avenue East,0,61,All,6.01,2.81,3.21,2.81,2.81,2.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
49,19,Elm Close,0,82,All,6.01,8.62,8.62,8.62,8.62,8.62,8.62,8.42,8.82,9.82,11.82,14.43,16.03,16.23,18.44,21.64,24.25,25.85,28.46,30.26,30.66
50,19,Elm Close,82,101,All,24.85,27.05,27.45,27.86,28.66,29.46,30.06,31.66,32.26,33.07,34.07,35.87,36.67,37.88,39.08,42.08,43.49,43.69,44.49,45.89,47.49
51,20,Burkes Creek Road,0,21,All,12.22,16.83,16.83,16.83,18.04,16.43,16.43,16.43,16.83,16.83,17.23,17.64,20.04,20.84,20.84,18.64,19.64,20.84,22.85,24.05,23.65
52,20,Burkes Creek Road,21,520,All,12.22,16.83,16.83,16.83,16.03,16.43,16.43,16.43,16.83,16.83,17.23,17.64,20.04,20.84,18.04,20.04,21.04,22.44,23.65,24.65,25.05
53,20,Burkes Creek Road,549,697,All,12.22,15.63,15.63,14.43,15.23,15.23,15.63,15.63,15.63,15.23,15.63,15.63,16.43,16.03,16.03,17.64,18.44,19.64,20.04,20.04,20.04
54,20,Burkes Creek Road,697,765,All,6.01,5.61,5.81,5.81,6.61,6.81,6.41,6.01,6.01,5.81,5.61,5.81,7.21,7.41,7.41,8.22,7.62,7.62,8.02,8.22,8.02
55,20,Burkes Creek Road,765,1789,All,12.22,15.63,15.63,14.43,15.23,15.23,15.63,15.63,15.63,15.23,15.63,15.63,16.43,16.03,16.03,17.64,18.44,19.64,20.04,20.04,20.04
56,21,Tapeka Heights Lane,0,277,All,12.22,14.03,14.43,15.03,12.42,12.83,12.83,12.63,12.63,12.22,13.03,13.03,14.03,13.83,13.63,14.43,14.43,14.03,13.83,13.23,11.22
57,22,Sir John McKenzie Drive,0,530,All,12.22,17.64,17.64,17.64,17.23,17.64,18.04,18.44,19.24,19.24,20.04,21.64,23.25,24.85,27.05,30.26,32.46,33.27,34.87,35.67,34.87
58,23,Apple Orchard Lane,0,185,All,6.01,2,1.8,1,1,1,1,1,1,1,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,1,0.8
59,974,Railway Terrace East,0,730,All,12.22,16.83,16.83,16.83,18.04,18.04,17.43,17.64,16.83,16.83,17.23,17.64,20.04,20.84,20.84,22.85,24.45,25.25,26.45,27.05,27.05
60,24,George Noble Road,0,272,All,12.22,17.23,17.43,17.43,16.43,16.63,17.03,17.23,17.64,17.64,18.04,19.44,20.84,21.44,22.65,25.45,27.66,28.66,29.86,28.66,29.26
61,24,George Noble Road,272,286,All,6.01,6.01,6.01,6.61,7.41,7.41,7.41,7.41,7.41,7.41,7.01,18.44,19.44,20.04,20.44,22.65,23.85,24.45,25.85,26.85,26.85
62,25,Founders Lane,0,597,All,12.22,21.24,22.44,27.05,29.86,32.46,35.67,41.88,47.9,52.91,56.71,63.33,66.13,55.71,60.32,62.12,65.33,67.94,69.74,72.34,76.15
63,26,Stud Road,0,205,All,6.01,6.01,6.01,6.61,7.41,7.41,6.01,6.21,6.61,6.21,6.21,6.61,7.82,8.22,8.62,9.42,9.42,9.82,8.42,9.42,10.22
64,27,Gallop Lane,0,116,All,12.22,17.64,17.64,17.64,17.23,17.64,18.04,18.44,19.24,19.24,20.04,21.64,23.25,24.85,27.05,30.26,32.46,33.27,34.87,35.67,34.87
65,27,Gallop Lane,116,136,All,6.01,7.41,7.41,7.41,7.82,8.22,8.22,8.22,8.22,7.82,8.22,9.02,10.62,17.64,17.64,19.64,20.44,21.64,22.44,23.25,22.44
66,7056,Dawick Street,0,78,All,12.22,17.64,17.64,17.64,17.23,17.64,18.04,18.44,19.24,19.24,20.04,21.64,23.25,24.85,27.05,30.26,32.46,33.27,34.87,35.67,34.87
67,7056,Dawick Street,78,88,All,6.01,7.41,7.41,7.41,7.82,8.22,8.22,8.22,8.22,7.82,8.22,9.02,10.62,17.64,17.23,19.24,20.04,21.24,22.04,22.85,22.04
68,28,Stirrup Lane,0,261,All,6.01,7.41,7.41,7.41,6.01,6.61,6.61,7.01,7.01,6.61,7.41,7.82,9.02,9.82,10.62,11.42,12.83,14.43,16.43,14.43,16.43
69,29,Riroriro Road,0,122,All,6.01,7.41,7.41,7.41,6.01,6.61,6.61,7.01,7.01,6.61,7.41,7.82,9.02,9.82,10.62,11.42,12.83,14.43,16.43,17.64,16.43
70,29,Riroriro Road,122,139,All,6.01,5.21,5.21,5.21,5.21,5.61,5.61,5.61,5.61,20.04,19.04,19.84,21.24,21.84,22.04,24.45,25.45,26.25,26.85,27.45,27.45
71,30,Curly McLeod Way,0,69,All,6.01,1.2,2.4,3.61,3.61,3.61,3.61,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,2.81,2.81,2.81,3.21
72,30,Curly McLeod Way,69,82,All,12.22,11.02,10.82,10.02,10.02,9.82,9.82,9.22,9.02,8.42,8.02,7.41,8.22,7.82,7.62,7.01,7.01,6.81,6.81,6.21,6.21
73,32,Karearea Lane,0,56,All,6.01,2.81,3.21,2.81,2.81,2.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,32,Karearea Lane,84,154,All,6.01,1.2,1.2,1.6,1.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.6
75,32,Karearea Lane,154,820,All,12.22,10.62,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,15.23,14.43,14.43,15.23,15.23,13.63,13.63,13.63,12.83
76,32,Karearea Lane,820,1262,All,12.22,18.44,18.44,18.84,19.24,19.64,20.24,19.64,20.04,20.84,24.45,26.65,28.26,30.26,32.06,34.07,35.87,36.67,37.88,38.68,39.68
77,33,Okoare Lane,0,58,All,12.22,18.84,19.24,19.64,20.04,20.84,20.84,23.25,24.45,26.25,26.65,29.06,30.66,32.87,34.87,36.47,37.88,39.08,40.68,42.28,44.69
78,35,Leicester Place,0,660,All,6.01,9.02,9.62,19.04,21.04,25.85,29.06,33.67,37.07,40.68,18.44,20.04,20.44,22.04,24.05,27.25,31.66,34.47,36.27,37.27,37.68
79,36,Paneika Lane,0,370,All,0,0.6,0.8,0.8,0.8,0.8,1.8,3.61,5.01,5.61,6.01,6.81,8.82,8.62,8.82,9.62,10.22,10.22,12.02,11.82,13.43
80,36,Paneika Lane,370,391,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,36,Paneika Lane,391,520,All,12.22,20.04,20.84,21.84,25.85,27.66,29.46,33.27,35.87,37.47,40.68,41.88,42.28,44.29,44.89,47.7,49.7,50.3,52.1,53.11,55.71
82,37,Freemason Avenue,0,149,All,12.22,14.43,15.23,15.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,15.23,14.43,14.43,15.23,15.23,15.23,15.23,15.23,12.83
83,37,Freemason Avenue,149,172,All,6.01,8.62,8.62,8.62,8.62,8.62,8.62,9.62,10.22,12.42,15.03,15.23,17.23,19.04,21.04,16.83,17.64,18.44,19.24,18.84,18.84
84,37,Freemason Avenue,172,362,All,12.22,14.43,15.23,15.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,15.23,14.43,14.43,15.23,15.23,15.23,15.23,13.63,12.83
85,38,Tyler Place,0,279,All,6.01,3.81,3.81,3.61,3.61,3.61,3.61,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.41,2.81,2.81,3.21
86,38,Tyler Place,279,322,All,12.22,11.42,12.42,10.42,10.22,10.22,10.22,10.22,9.82,9.02,9.02,8.62,8.62,9.02,8.22,8.62,7.41,7.41,7.62,7.41,7.21
87,38,Tyler Place,322,334,All,21.84,21.84,21.44,21.64,21.84,22.44,21.84,25.45,27.05,28.66,30.06,31.66,33.07,34.47,36.07,38.28,39.68,40.08,41.88,43.49,45.29
88,38,Tyler Place,334,389,All,12.22,11.42,10.22,9.82,9.82,10.02,10.22,10.22,9.82,9.02,9.02,8.62,8.62,9.02,8.22,8.62,7.41,7.21,7.41,7.21,6.61
89,39,Ashlar Court,0,251,All,6.01,3.21,3.41,2.2,2.2,2.2,2.61,2.4,2.4,2.4,2.4,2.61,2.4,2.61,2.4,2.4,2.4,2.4,2.4,2.2,2.4
90,40,Bravery Road,0,278,All,12.22,15.43,15.43,15.83,15.83,15.63,15.23,15.03,15.03,14.83,14.83,14.83,15.83,15.63,15.63,16.23,17.23,17.64,18.04,18.04,17.64
91,41,Huamanu Street,0,116,All,6.01,2.2,2,2,2,1.8,1.2,1.2,1.2,1.2,1.2,1,1,1,1,1,1,1,1.2,1.2,1.2
92,41,Huamanu Street,116,134,All,6.01,6.01,6.01,6.61,7.41,7.41,7.41,7.41,7.41,7.41,7.01,7.21,17.84,18.44,18.84,20.64,21.84,22.85,24.05,24.85,25.25
93,1092,Bronte Road East,0,156,All,12.22,12.22,10.62,11.02,10.62,10.62,11.02,11.02,11.02,10.62,10.62,10.22,11.42,11.02,11.02,11.02,10.62,10.62,9.02,9.02,9.02
94,1092,Bronte Road East,156,183,All,6.01,3.61,3.61,4.21,3.81,3.21,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.61,2.61,2.61,2.61,2.61,2.61
95,42,Te Manaki Street,0,377,All,12.22,13.63,14.03,14.83,12.22,12.22,12.22,12.22,12.22,11.82,12.83,11.82,12.83,12.42,12.42,13.23,12.22,12.22,12.22,11.62,10.62
96,44,Dickins Lane,0,474,All,12.22,21.24,22.44,27.05,29.86,32.46,35.67,41.88,47.9,52.91,45.09,50.1,51.1,54.11,57.31,58.92,62.73,65.73,67.54,69.74,73.15
97,44,Dickins Lane,474,1091,All,12.22,21.24,22.44,27.05,29.86,32.46,35.67,41.88,47.9,52.91,56.71,63.33,66.13,72.34,60.92,62.32,66.13,68.54,70.14,72.95,76.75
98,43,Infantry Lane,0,95,All,12.22,12.83,13.63,14.03,14.83,14.83,11.42,11.42,11.42,11.42,11.42,10.62,12.22,12.22,12.22,12.22,11.42,11.42,11.42,10.62,10.82
99,45,Chatfield Lane,0,83,All,12.22,16.03,16.03,16.43,16.83,16.83,16.83,16.83,17.03,17.03,16.03,16.03,17.64,18.04,18.64,21.04,22.04,23.05,24.25,25.25,25.65
100,20,Burkes Creek Road,765,1789,All,68.74,71.14,73.95,78.76,47.49,50.3,51.3,54.71,56.91,58.92,59.32,62.12,62.93,64.93,43.49,47.09,50.3,51.7,54.11,55.31,58.32
101,38,Tyler Place,279,322,All,26.45,25.25,24.65,23.05,22.85,22.24,21.64,23.85,23.85,24.25,25.05,23.05,23.45,23.25,23.45,23.65,24.85,24.65,24.45,24.45,22.85
102,1037,Epiha Road Upper,0,415,All,92.59,92.38,92.79,66.53,70.54,73.35,75.75,78.76,79.16,79.56,80.16,81.56,81.96,51.3,53.31,55.71,59.32,61.52,63.13,65.13,68.94
103,37,Freemason Avenue,172,362,All,41.28,42.48,42.89,41.88,42.48,40.48,40.28,42.69,44.69,46.29,47.49,50.9,51.5,53.31,54.71,56.31,50.9,51.1,52.71,53.91,56.71
104,43,Infantry Lane,0,95,All,36.87,37.68,37.47,37.07,37.07,35.87,34.87,37.27,38.08,38.68,39.68,43.09,43.49,44.49,45.29,47.49,45.69,46.09,47.09,48.7,50.5
105,8,Tarras Road,86,120,All,67.54,69.74,73.55,77.96,81.16,86.57,88.98,69.14,68.54,68.54,68.54,68.54,67.33,67.74,74.15,75.55,78.56,81.76,82.16,85.77,87.37
106,23,Apple Orchard Lane,0,185,All,44.49,47.49,47.49,45.69,45.29,41.88,41.88,43.29,44.09,45.29,45.69,48.3,48.3,49.9,50.5,51.9,47.49,47.29,48.9,50.1,52.3
107,9339,Weston Way,814,886,All,81.56,81.16,79.56,82.57,84.37,54.31,54.91,57.31,57.52,58.72,58.12,60.12,60.12,41.28,42.08,44.69,46.49,46.89,48.5,50.5,52.91
108,8,Tarras Road,86,120,All,45.89,48.7,50.3,52.51,55.51,59.32,61.32,64.73,66.13,20.04,19.64,20.44,21.64,22.44,23.25,24.85,26.25,27.45,27.86,28.26,28.66
109,38,Tyler Place,334,389,All,89.58,86.17,86.37,69.54,73.75,77.35,79.56,82.57,83.77,84.97,85.17,85.97,85.97,86.57,67.74,69.14,73.55,77.15,79.56,83.77,86.57
110,38,Tyler Place,322,334,All,92.99,94.59,95.99,96.19,95.99,97.6,90.18,92.18,92.59,93.59,93.59,93.79,93.79,94.79,95.19,95.19,95.59,95.79,95.99,96.79,98
111,32,Karearea Lane,154,820,All,48.5,50.5,46.49,46.09,47.29,48.9,50.3,53.51,55.11,56.91,57.31,59.92,60.32,62.32,70.14,72.34,76.35,79.56,58.32,59.32,62.32
112,12,Kriletich Drive,0,263,All,91.58,88.98,87.98,87.17,74.15,78.16,80.56,83.37,84.17,85.17,85.37,85.77,85.57,85.77,87.37,87.98,89.78,91.18,14.03,16.43,14.43
113,917,Port Street East,2120,2350,All,85.37,85.37,64.73,69.94,74.95,79.36,81.96,85.37,86.17,86.97,87.37,87.78,88.58,17.64,19.24,20.24,22.65,26.05,29.66,33.27,35.47
114,9339,Weston Way,3398,3457,All,92.38,90.78,90.58,89.38,72.75,76.95,78.96,81.76,81.36,81.96,82.36,82.97,83.17,83.57,85.77,86.17,87.78,89.18,90.18,64.33,67.74
115,9339,Weston Way,1051,1219,All,89.78,54.71,56.51,59.92,64.13,68.14,69.54,72.95,40.48,42.89,45.49,50.5,52.1,54.91,58.72,41.28,43.69,44.89,46.89,49.3,52.51
116,19,Elm Close,0,82,All,63.53,69.54,75.35,81.36,84.77,90.78,75.15,78.56,78.76,79.36,79.76,80.56,81.16,82.16,84.77,84.97,87.17,88.98,89.58,92.79,95.19
117,15,Fendall Close,0,438,All,85.77,52.1,54.31,56.51,60.12,63.33,65.13,68.74,69.94,71.74,41.28,45.69,47.09,50.7,53.11,55.51,58.52,60.72,62.53,42.69,45.09
118,30,Curly McLeod Way,69,82,All,34.27,33.27,33.27,31.46,31.46,31.26,31.26,33.47,34.07,34.47,35.27,36.27,36.27,36.47,36.87,39.08,39.28,39.28,39.88,40.28,40.08
119,6,Croatia Avenue,0,42,All,76.15,78.76,82.36,84.77,86.97,76.75,78.76,81.36,80.96,81.56,81.96,82.57,82.77,83.37,85.57,85.77,69.14,72.34,74.15,77.35,80.56
120,16,Sarah Lane,0,515,All,52.71,56.71,59.12,62.93,49.7,52.1,52.91,56.51,58.32,60.32,60.92,64.13,64.73,66.13,72.75,74.75,79.16,82.36,83.77,60.52,63.53
121,30,Curly McLeod Way,69,82,All,65.33,64.73,66.93,71.14,73.95,75.95,53.51,55.31,56.11,56.71,55.71,58.52,58.72,60.32,65.93,66.73,69.74,71.74,72.95,74.15,75.55
122,32,Karearea Lane,820,1262,All,22.65,22.44,22.85,23.25,25.45,26.65,27.05,28.46,29.26,30.66,31.26,32.46,33.67,34.87,36.67,40.08,42.28,42.08,43.49,45.49,47.9
123,20,Burkes Creek Road,765,1789,All,53.91,38.28,39.28,39.28,40.48,42.48,44.29,47.49,49.5,51.1,52.1,38.28,39.88,41.68,43.29,46.89,49.9,51.3,53.71,54.91,38.68
124,32,Karearea Lane,154,820,All,37.68,38.48,38.88,37.68,38.08,38.08,38.48,40.48,41.68,42.28,43.29,47.29,47.7,49.7,50.7,52.91,55.31,55.91,48.7,50.3,52.71
125,9339,Weston Way,1237,1589,All,29.06,26.25,26.65,25.65,26.25,26.05,25.65,27.66,28.26,28.86,25.25,25.85,26.65,25.25,25.25,26.65,28.06,28.46,29.06,20.24,19.44
126,20,Burkes Creek Road,765,1789,All,71.34,46.29,47.09,48.7,50.5,52.71,53.71,56.91,58.92,61.12,61.92,41.08,42.89,45.29,47.09,50.1,52.91,55.11,57.31,58.72,41.68
127,29,Riroriro Road,122,139,All,58.12,60.72,64.33,70.74,75.75,80.56,83.17,86.57,87.58,20.04,19.24,20.24,21.44,22.24,22.85,24.65,26.05,27.05,27.66,28.06,28.26
128,9339,Weston Way,1589,1999,All,66.53,68.14,44.09,44.29,45.69,48.5,49.9,53.91,56.51,58.52,59.12,40.28,41.68,44.89,46.89,49.9,53.11,56.11,57.72,59.52,42.08
129,20,Burkes Creek Road,549,697,All,26.85,26.05,26.25,26.25,22.65,23.05,23.85,26.65,26.85,27.45,28.06,29.46,30.46,31.86,23.65,25.25,26.65,27.66,27.25,27.86,27.66
130,1092,Bronte Road East,156,183,All,29.46,29.26,29.26,28.86,29.06,28.46,27.86,29.66,29.86,30.46,30.66,31.46,32.46,33.07,33.87,35.47,36.07,35.87,36.67,36.27,36.07
131,917,Port Street East,2120,2350,All,40.48,41.68,42.08,39.88,40.28,41.68,42.28,44.49,45.29,46.89,48.3,51.9,52.3,54.51,56.51,57.11,60.32,61.12,61.92,62.12,54.91
132,1,Conifer Close,0,378,All,68.14,54.51,55.91,59.72,63.33,66.13,68.34,71.54,72.75,73.95,73.75,75.15,75.35,76.35,80.36,81.36,65.93,68.34,69.94,72.75,76.55
133,20,Burkes Creek Road,549,697,All,69.14,45.09,46.29,46.89,48.5,50.7,51.9,55.51,57.11,59.12,59.92,40.48,42.08,44.69,46.69,49.5,52.51,54.11,56.71,57.92,41.08
134,9339,Weston Way,2696,3114,All,77.35,76.95,49.1,50.5,52.91,55.11,56.31,60.12,61.72,64.13,64.53,42.69,44.29,46.29,48.5,51.7,55.91,57.31,59.12,60.32,42.89
135,21,Tapeka Heights Lane,0,277,All,57.11,59.12,62.32,67.33,52.3,54.51,55.51,59.32,61.32,63.33,64.13,65.93,66.53,67.94,74.55,76.35,79.96,83.37,84.77,62.73,65.73
