elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
14,10,Upper Ahu Ahu Road,0,46,All,62.93,0,18.44,31.06,46.69,62.32,68.54,68.54,74.95,74.95,81.16,84.37,87.58,87.58,93.79,0,6.01,10.62,21.64,37.27,46.69
15,10,Upper Ahu Ahu Road,46,68,All,43.49,53.71,70.14,74.95,88.98,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,70.14,79.56,84.37
16,11,Lower Ahu Ahu Road,0,158,All,37.27,49.9,62.32,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
17,11,Lower Ahu Ahu Road,158,179,All,9.02,20.04,38.68,48.3,63.73,77.96,77.96,79.56,82.77,85.97,82.77,88.18,83.57,0,11.42,15.23,17.64,18.44,27.86,39.48,48.3
18,12,Kriletich Drive,0,263,All,66.93,74.15,87.58,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,0,24.85,31.06
19,917,Port Street East,0,21,All,81.16,87.58,95.39,96.99,96.99,99.4,0,7.41,15.23,18.44,29.46,34.07,35.67,46.69,56.11,62.32,65.33,70.14,74.95,84.37,93.79
20,917,Port Street East,21,396,All,0,15.23,35.67,51.3,67.74,85.97,92.99,96.99,97.39,97.8,99,100,100,0,12.22,21.64,24.85,31.06,37.27,49.9,62.32
21,917,Port Street East,396,874,All,81.16,87.58,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,96.99,0,12.22
22,917,Port Street East,874,1340,All,81.16,87.58,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,96.99,0,12.22
23,917,Port Street East,1340,1431,All,81.16,87.58,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,96.99,0,12.22
24,917,Port Street East,1431,2115,All,49.9,62.32,74.95,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
25,917,Port Street East,2120,2350,All,49.9,62.32,74.95,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
26,13,Puriri Dale Way,0,293,All,93.79,94.59,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,0,15.23,31.06,37.27
27,15,Fendall Close,0,438,All,53.71,65.33,81.96,0,27.86,59.12,71.74,76.35,81.96,87.58,93.79,97.8,0,0,21.64,29.46,37.27,43.49,56.11,74.95,87.58
28,15,Fendall Close,438,585,All,31.06,43.49,60.72,74.95,0,31.06,46.69,65.33,68.54,81.16,87.58,93.79,93.79,96.99,0,18.44,27.86,37.27,49.9,65.33,77.96
29,15,Fendall Close,585,643,All,14.43,28.66,46.69,59.52,75.95,89.98,95.19,98,98.6,98.6,99.6,100,0,14.43,24.85,37.27,43.09,49.5,70.74,83.57,92.38
30,15,Fendall Close,643,736,All,31.06,43.49,60.72,74.95,0,31.06,46.69,65.33,68.54,81.16,87.58,93.79,93.79,0,21.64,29.46,37.27,43.49,56.11,74.95,87.58
31,15,Fendall Close,736,814,All,100,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
32,9339,Weston Way,814,886,All,100,100,100,0,27.05,44.29,63.73,67.74,77.96,82.77,85.97,0,5.21,16.83,31.06,38.68,44.29,52.91,68.54,0,20.04
33,9339,Weston Way,886,939,All,40.28,52.91,68.54,74.95,0,27.86,34.87,48.3,52.91,70.14,76.35,87.58,89.78,92.99,0,13.63,20.84,34.07,45.89,59.12,70.94
34,9339,Weston Way,965,1051,All,22.44,34.07,52.91,65.33,81.16,93.39,97.39,0,0,10.62,20.04,37.27,40.28,56.11,77.96,86.37,87.17,98.6,0,27.86,40.28
35,9339,Weston Way,1051,1219,All,87.58,90.58,0,29.46,49.9,68.54,74.95,81.16,87.58,92.18,96.99,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
36,9339,Weston Way,1237,1589,All,90.58,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
37,9339,Weston Way,1589,1999,All,90.58,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
38,9339,Weston Way,1999,2369,All,90.58,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
39,9339,Weston Way,2385,2696,All,87.58,0,23.25,36.47,52.91,66.93,73.35,77.96,84.37,86.77,91.38,95.39,96.19,0,18.44,25.45,31.06,34.87,46.69,59.92,71.74
40,9339,Weston Way,2696,3114,All,87.58,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
41,9339,Weston Way,3114,3398,All,66.13,74.95,88.98,0,26.25,43.49,49.1,62.32,67.74,71.34,76.75,86.77,88.98,92.59,98.2,0,8.62,12.83,26.25,44.69,54.51
42,9339,Weston Way,3398,3457,All,58.32,65.33,79.56,85.17,0,27.05,34.07,37.27,50.9,54.51,59.12,66.93,81.96,86.77,92.59,94.59,99,99.8,100,0,19.24
43,9339,Weston Way,3457,3675,All,27.86,35.67,52.1,63.73,79.56,92.99,0,8.62,16.83,25.45,30.66,38.28,37.27,48.7,60.72,70.94,72.55,78.36,81.96,92.18,97.8
44,9167,Foxglove Drive,0,668,All,13.63,26.25,43.49,56.11,71.74,87.58,91.78,0,9.02,12.22,15.23,24.85,24.85,37.27,48.3,57.52,62.32,63.73,71.74,82.77,90.58
45,16,Sarah Lane,0,515,All,56.11,65.33,81.16,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
46,17,Ash Drive,0,318,All,18.04,30.66,49.9,62.53,79.16,92.59,96.99,0,0,8.22,14.43,22.04,26.65,43.49,54.91,61.92,66.13,72.14,78.76,89.38,96.59
47,18,Monaghan Way,0,80,All,15.23,29.46,48.3,62.32,77.96,91.78,95.39,98.6,99,99.4,100,0,3.21,14.83,24.45,31.66,33.67,39.88,50.5,62.53,72.14
48,1035,Cousins Avenue East,0,61,All,54.51,64.53,74.95,80.36,88.98,96.99,0,6.01,12.22,15.23,18.44,23.25,23.25,34.07,41.88,49.9,45.09,49.9,62.32,73.35,81.16
49,19,Elm Close,0,82,All,20.04,32.46,50.5,63.33,81.16,93.79,98.6,0,9.02,12.22,15.23,24.85,24.85,37.27,48.3,57.52,62.32,63.73,71.74,82.77,90.58
50,19,Elm Close,82,101,All,22.24,40.08,59.12,70.74,87.58,96.99,100,0,8.22,9.02,13.63,16.03,17.64,26.25,32.46,38.68,42.69,46.69,55.31,66.93,72.55
51,20,Burkes Creek Road,0,21,All,46.69,56.11,74.95,84.37,90.58,0,21.64,35.67,51.3,56.11,74.95,88.98,90.58,93.79,99.4,0,10.62,21.64,43.49,56.11,68.54
52,20,Burkes Creek Road,21,520,All,46.69,56.11,74.95,84.37,0,31.06,46.69,65.33,68.54,81.16,87.58,93.79,93.79,96.99,0,18.44,27.86,37.27,49.9,65.33,77.96
53,20,Burkes Creek Road,549,697,All,62.32,70.14,84.37,0,27.86,59.12,71.74,76.35,81.96,87.58,93.79,97.8,98.6,0,21.64,29.46,37.27,43.49,56.11,74.95,87.58
54,20,Burkes Creek Road,697,765,All,24.85,37.27,56.11,66.93,82.77,94.59,98.6,0,11.42,16.43,23.25,34.87,36.47,48.3,59.92,71.74,73.35,78.76,85.17,96.99,99
55,20,Burkes Creek Road,765,1789,All,62.32,70.14,84.37,0,27.86,59.12,71.74,76.35,81.96,87.58,93.79,97.8,98.6,0,21.64,29.46,37.27,43.49,56.11,74.95,87.58
56,21,Tapeka Heights Lane,0,277,All,62.32,69.34,82.77,88.98,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
57,22,Sir John McKenzie Drive,0,530,All,43.49,54.51,74.95,85.17,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
58,23,Apple Orchard Lane,0,185,All,70.94,77.96,89.38,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,100
59,974,Railway Terrace East,0,730,All,24.85,37.27,56.11,66.93,82.77,94.59,98.6,99.6,0,6.01,12.22,18.44,18.44,27.86,40.28,46.69,49.9,56.11,65.33,77.96,85.97
60,24,George Noble Road,0,272,All,38.68,51.3,67.74,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
61,24,George Noble Road,272,286,All,10.62,23.25,40.28,52.91,68.54,84.37,90.58,87.58,90.58,89.38,92.18,0,2.81,13.63,23.25,26.25,30.26,34.07,41.88,46.69,55.31
62,25,Founders Lane,0,597,All,2.81,15.23,31.06,45.09,62.32,81.16,81.16,84.37,89.78,90.58,94.59,96.99,96.99,0,12.22,21.64,24.85,31.06,37.27,49.9,62.32
63,26,Stud Road,0,205,All,28.66,40.28,58.32,70.14,85.97,95.39,0,9.02,22.44,26.25,36.47,45.09,47.09,58.72,76.75,81.16,81.96,87.58,0,25.85,34.87
64,27,Gallop Lane,0,116,All,37.27,49.9,62.32,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
65,27,Gallop Lane,116,136,All,9.02,20.04,38.68,48.3,63.73,77.96,77.96,79.56,82.77,85.97,82.77,88.18,83.57,0,11.42,15.23,17.64,18.44,27.86,39.48,48.3
66,7056,Dawick Street,0,78,All,37.27,49.9,62.32,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
67,7056,Dawick Street,78,88,All,6.01,17.64,35.67,43.89,60.32,70.54,74.15,77.15,81.16,76.75,73.35,81.16,67.74,0,10.62,13.63,16.83,13.23,24.85,38.28,47.9
68,28,Stirrup Lane,0,261,All,37.27,49.9,62.32,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
69,29,Riroriro Road,0,122,All,37.27,49.9,62.32,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
70,29,Riroriro Road,122,139,All,15.23,27.86,45.09,59.12,74.15,89.38,93.39,95.79,96.19,0,6.01,10.62,12.22,20.04,27.86,34.07,38.68,40.28,51.3,62.32,70.14
71,30,Curly McLeod Way,0,69,All,82.77,0,18.44,31.06,46.69,62.32,68.54,68.54,74.95,74.95,81.16,84.37,87.58,87.58,93.79,96.99,96.99,0,15.23,31.06,37.27
72,30,Curly McLeod Way,69,82,All,73.35,81.16,92.18,95.39,93.79,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,0,16.83,21.64
73,32,Karearea Lane,0,56,All,81.96,88.98,95.39,0,16.83,29.46,32.46,34.07,31.06,34.07,37.27,45.09,46.69,49.9,59.12,65.33,66.53,71.74,73.35,83.97,92.18
74,32,Karearea Lane,84,154,All,89.78,0,18.44,31.06,46.69,62.32,68.54,68.54,74.95,74.95,81.16,84.37,87.58,87.58,93.79,96.99,96.99,99.4,99.4,100,0
75,32,Karearea Lane,154,820,All,74.95,0,18.44,31.06,46.69,62.32,68.54,68.54,74.95,74.95,81.16,84.37,87.58,87.58,93.79,96.99,96.99,0,15.23,31.06,37.27
76,32,Karearea Lane,820,1262,All,26.65,41.88,59.52,70.94,87.58,96.59,99.4,0,9.02,12.22,15.23,24.85,24.85,37.27,48.3,57.52,62.32,63.73,71.74,82.77,90.58
77,33,Okoare Lane,0,58,All,15.23,29.46,48.3,62.32,77.96,91.78,95.39,98.6,99,99.4,0,9.02,10.62,18.44,29.46,34.87,40.28,45.09,54.51,68.54,73.35
78,35,Leicester Place,0,660,All,4.41,16.83,34.07,46.69,65.33,83.57,89.78,86.77,91.18,92.79,0,9.02,10.62,18.44,29.46,34.87,40.28,45.09,54.51,68.54,73.35
79,36,Paneika Lane,0,370,All,6.01,18.44,37.27,49.9,66.93,82.77,79.56,82.77,85.97,88.98,91.38,94.99,92.18,0,11.42,15.23,17.64,18.44,27.86,39.48,48.3
80,36,Paneika Lane,370,391,All,100,100,100,100,100,100,0,7.41,15.23,18.44,29.46,34.07,35.67,46.69,56.11,62.32,65.33,70.14,74.95,84.37,93.79
81,36,Paneika Lane,391,520,All,8.22,21.64,39.48,53.71,73.35,89.78,94.19,97.19,97.8,98.4,99.4,0,3.01,14.23,24.05,27.86,32.46,34.47,45.29,54.51,62.73
82,37,Freemason Avenue,0,149,All,56.11,65.33,81.16,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
83,37,Freemason Avenue,149,172,All,11.42,24.05,41.88,55.31,73.35,88.98,93.79,96.19,96.99,97.39,97.39,99,99.4,99.4,100,0,5.61,8.62,20.84,33.67,42.69
84,37,Freemason Avenue,172,362,All,49.9,62.32,74.95,81.16,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
85,38,Tyler Place,0,279,All,70.14,79.16,91.38,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,0,24.85,31.06
86,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,70.14,79.56,84.37
87,38,Tyler Place,322,334,All,21.64,34.07,56.11,68.54,84.37,95.39,0,7.41,15.23,18.44,29.46,34.07,35.67,46.69,56.11,62.32,65.33,70.14,74.95,84.37,93.79
88,38,Tyler Place,334,389,All,100,100,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,0,15.23,31.06,37.27
89,39,Ashlar Court,0,251,All,94.59,100,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,0,24.85,31.06
90,40,Bravery Road,0,278,All,39.48,51.3,59.92,71.74,87.58,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,70.14,79.56,84.37
91,41,Huamanu Street,0,116,All,69.34,75.55,88.18,92.99,92.99,98.2,0,6.01,12.22,15.23,18.44,23.25,23.25,34.07,41.88,49.9,45.09,49.9,62.32,73.35,81.16
92,41,Huamanu Street,116,134,All,10.62,23.25,40.28,52.91,68.54,84.37,90.58,87.58,90.58,89.38,92.18,95.39,0,12.42,19.24,24.85,20.84,22.44,32.87,45.09,49.7
93,1092,Bronte Road East,0,156,All,88.98,92.99,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,0,24.85,31.06
94,1092,Bronte Road East,156,183,All,63.73,72.55,86.77,90.58,91.38,97.8,0,6.01,12.22,15.23,18.44,23.25,23.25,34.07,41.88,49.9,45.09,49.9,62.32,73.35,81.16
95,42,Te Manaki Street,0,377,All,62.32,68.54,82.36,87.58,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
96,44,Dickins Lane,0,474,All,6.01,22.44,41.88,59.12,74.95,91.38,95.39,99.4,100,100,0,9.02,10.62,18.44,29.46,34.87,40.28,45.09,54.51,68.54,73.35
97,44,Dickins Lane,474,1091,All,2.81,15.23,31.06,45.09,62.32,81.16,81.16,84.37,89.78,90.58,94.59,96.99,96.99,98.6,0,9.02,12.22,15.23,31.06,43.49,49.9
98,43,Infantry Lane,0,95,All,68.54,76.35,90.58,93.79,95.39,99,0,7.41,15.23,18.44,29.46,34.07,35.67,46.69,56.11,62.32,65.33,70.14,74.95,84.37,93.79
99,45,Chatfield Lane,0,83,All,20.64,33.27,50.3,62.93,79.16,92.18,96.59,99.4,99.4,99.4,0,9.62,13.83,25.25,32.06,39.88,44.89,53.51,67.94,80.96,89.38
100,20,Burkes Creek Road,765,1789,All,62.32,70.14,84.37,90.58,0,31.06,46.69,65.33,68.54,81.16,87.58,93.79,93.79,96.99,0,18.44,27.86,37.27,49.9,65.33,77.96
101,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,70.14,79.56,84.37
102,1037,Epiha Road Upper,0,415,All,46.69,56.11,74.95,0,27.86,59.12,71.74,76.35,81.96,87.58,93.79,97.8,98.6,0,21.64,29.46,37.27,43.49,56.11,74.95,87.58
103,37,Freemason Avenue,172,362,All,49.9,62.32,74.95,81.16,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,6.01,10.62,21.64,37.27,46.69
104,43,Infantry Lane,0,95,All,68.54,76.35,90.58,93.79,95.39,0,15.23,18.44,24.85,31.06,31.06,43.49,43.49,52.91,62.32,68.54,0,24.85,0,24.85,31.06
105,8,Tarras Road,86,120,All,18.44,31.06,49.1,62.32,76.35,90.58,94.59,0,8.22,9.02,13.63,16.03,17.64,26.25,32.46,38.68,42.69,46.69,55.31,66.93,72.55
106,23,Apple Orchard Lane,0,185,All,70.94,77.96,89.38,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,0,9.02,12.22,15.23,31.06,43.49,49.9
107,9339,Weston Way,814,886,All,100,100,100,0,27.05,44.29,63.73,67.74,77.96,82.77,85.97,0,4.41,15.23,26.25,35.67,41.88,48.3,59.12,70.14,81.96
108,8,Tarras Road,86,120,All,18.44,31.06,49.1,62.32,76.35,90.58,94.59,97.8,98.2,0,6.01,10.62,12.22,20.04,27.86,34.07,38.68,40.28,51.3,62.32,70.14
109,38,Tyler Place,334,389,All,100,100,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,21.64,24.85,31.06,37.27,49.9,62.32
110,38,Tyler Place,322,334,All,21.64,34.07,56.11,68.54,84.37,95.39,0,37.27,0,6.01,12.22,18.44,18.44,27.86,40.28,46.69,49.9,56.11,65.33,77.96,85.97
111,32,Karearea Lane,154,820,All,74.95,82.77,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,0,24.85,31.06
112,12,Kriletich Drive,0,263,All,66.93,74.15,87.58,92.18,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,0,24.85,31.06
113,917,Port Street East,2120,2350,All,49.9,62.32,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,21.64,24.85,31.06,37.27,49.9,62.32
114,9339,Weston Way,3398,3457,All,58.32,65.33,79.56,85.17,0,27.05,34.07,37.27,50.9,54.51,59.12,66.93,81.96,86.77,92.59,94.59,99,99.8,100,0,19.24
115,9339,Weston Way,1051,1219,All,87.58,0,24.85,37.27,56.11,74.95,87.58,93.79,0,10.62,20.04,37.27,40.28,56.11,77.96,0,10.62,21.64,43.49,56.11,68.54
116,19,Elm Close,0,82,All,20.04,32.46,50.5,63.33,81.16,93.79,0,37.27,0,6.01,12.22,18.44,18.44,27.86,40.28,46.69,49.9,56.11,65.33,77.96,85.97
117,15,Fendall Close,0,438,All,53.71,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
118,30,Curly McLeod Way,69,82,All,73.35,81.16,92.18,95.39,93.79,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,0,16.83,21.64
119,6,Croatia Avenue,0,42,All,38.68,51.3,67.74,74.95,89.78,0,15.23,18.44,24.85,31.06,31.06,43.49,43.49,52.91,62.32,68.54,0,24.85,0,24.85,31.06
120,16,Sarah Lane,0,515,All,56.11,65.33,81.16,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
121,30,Curly McLeod Way,69,82,All,73.35,81.16,92.18,95.39,93.79,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,0,16.83,21.64
122,32,Karearea Lane,820,1262,All,26.65,41.88,59.52,70.94,87.58,96.59,99.4,0,9.02,12.22,15.23,24.85,24.85,37.27,48.3,57.52,62.32,63.73,71.74,82.77,90.58
123,20,Burkes Creek Road,765,1789,All,62.32,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,98.6,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
124,32,Karearea Lane,154,820,All,74.95,82.77,0,24.85,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,87.58,93.79,0,24.85,31.06
125,9339,Weston Way,1237,1589,All,90.58,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,32.46,46.69,59.12,68.54,77.96,84.37,0,24.85
126,20,Burkes Creek Road,765,1789,All,62.32,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,98.6,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
127,29,Riroriro Road,122,139,All,15.23,27.86,45.09,59.12,74.15,89.38,93.39,95.79,96.19,0,6.01,10.62,12.22,20.04,27.86,34.07,38.68,40.28,51.3,62.32,70.14
128,9339,Weston Way,1589,1999,All,90.58,93.79,0,29.46,49.9,68.54,74.95,81.16,87.58,92.18,96.99,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
129,20,Burkes Creek Road,549,697,All,62.32,70.14,84.37,90.58,0,31.06,46.69,65.33,68.54,81.16,87.58,93.79,93.79,96.99,0,18.44,27.86,37.27,49.9,65.33,77.96
130,1092,Bronte Road East,156,183,All,63.73,72.55,86.77,90.58,91.38,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,0,16.83,21.64
131,917,Port Street East,2120,2350,All,49.9,62.32,74.95,0,24.85,37.27,37.27,43.49,49.9,49.9,49.9,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
132,1,Conifer Close,0,378,All,46.69,0,18.44,31.06,46.69,62.32,68.54,68.54,74.95,74.95,81.16,84.37,87.58,87.58,93.79,96.99,0,7.41,20.04,34.07,43.49
133,20,Burkes Creek Road,549,697,All,62.32,0,24.85,37.27,56.11,74.95,87.58,93.79,93.79,93.79,98.6,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
134,9339,Weston Way,2696,3114,All,87.58,90.58,0,29.46,49.9,68.54,74.95,81.16,87.58,92.18,96.99,0,6.01,24.85,37.27,43.49,56.11,68.54,77.96,87.58,0
135,21,Tapeka Heights Lane,0,277,All,62.32,69.34,82.77,88.98,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
136,10,Upper Ahu Ahu Road,46,68,All,43.49,53.71,70.14,74.95,88.98,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,56.11,59.12,62.32,0,16.83,21.64
137,26,Stud Road,0,205,All,28.66,40.28,58.32,70.14,85.97,95.39,0,9.02,22.44,26.25,36.47,45.09,47.09,58.72,76.75,81.16,81.96,87.58,0,25.85,34.87
138,1038,Gossey Drive North,1319,1723,All,46.69,0,24.85,37.27,56.11,74.95,87.58,93.79,0,10.62,20.04,37.27,40.28,56.11,77.96,0,10.62,21.64,43.49,56.11,68.54
139,917,Port Street East,21,396,All,0,15.23,35.67,51.3,67.74,85.97,0,37.27,0,6.01,12.22,18.44,18.44,27.86,40.28,46.69,49.9,56.11,65.33,77.96,85.97
