elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
180,917,Port Street East,0,21,All,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02
181,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
182,38,Tyler Place,322,334,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
183,1037,Epiha Road Upper,0,415,All,12_1_150,12_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
184,917,Port Street East,1340,1431,All,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16,1.12_1_119.16
185,917,Port Street East,21,396,All,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,4.17_1_125.14,4.17_1_125.14,4.17_1_125.14,4.17_1_125.14,4.17_1_125.14,4.17_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14,15.85_1_125.14
186,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,5_1_150,5_1_150,5_1_150,5_1_150
187,23,Apple Orchard Lane,0,185,All,37_1_150,37_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,5_1_150,5_1_150
188,9339,Weston Way,886,939,All,14_1_150,14_1_150,14_1_150,14_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
189,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
190,29,Riroriro Road,0,122,All,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150,1_1.2_150
191,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,4_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
192,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
193,917,Port Street East,1431,2115,All,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01,16_1_124.01
194,917,Port Street East,21,396,All,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14
195,974,Railway Terrace East,0,730,All,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1,15.48_1_145.1
196,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
197,9339,Weston Way,1051,1219,All,16_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,1_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150
198,917,Port Street East,2120,2350,All,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72,16.3_1_128.72
199,9339,Weston Way,1589,1999,All,1_4.3_150,1_4.3_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
200,917,Port Street East,874,1340,All,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66,19_1_109.66
201,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
202,18,Monaghan Way,0,80,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
203,6,Croatia Avenue,42,76,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
204,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,4_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
205,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
206,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
207,917,Port Street East,0,21,All,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02
208,917,Port Street East,0,21,All,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,19_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,3.83_1_115.02,3.83_1_115.02,3.83_1_115.02
209,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
210,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
211,38,Tyler Place,279,322,All,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,11.4_1_150,4_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
212,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
213,10,Upper Ahu Ahu Road,0,46,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
214,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,16_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
215,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,1_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150
216,8,Tarras Road,86,120,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
217,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
218,12,Kriletich Drive,0,263,All,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150,18.7_1_150
219,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
220,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150
221,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
222,15,Fendall Close,438,585,All,10_1_150,10_1_150,10_1_150,10_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
223,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
224,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,19_1_150,19_1_150,19_1_150
225,10,Upper Ahu Ahu Road,0,46,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
226,15,Fendall Close,0,438,All,12_1_150,1_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150
227,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
228,27,Gallop Lane,116,136,All,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5
229,917,Port Street East,2120,2350,All,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72,16_1_128.72
230,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
231,9339,Weston Way,1237,1589,All,16_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
232,16,Sarah Lane,0,515,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
233,33,Okoare Lane,0,58,All,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,1_5_51.4,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,19_1_150,19_1_150,19_1_150
234,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
235,20,Burkes Creek Road,549,697,All,12_1_150,12_1_150,12_1_150,12_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
236,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
237,27,Gallop Lane,0,116,All,11_1_150,11_1_150,11_1_150,11_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
238,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
239,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
240,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
241,9339,Weston Way,2385,2696,All,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
242,9339,Weston Way,2385,2696,All,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,1_1.4_150,2_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
243,35,Leicester Place,0,660,All,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,1_4.9_150,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,5_1_150,19_1_150,19_1_150,19_1_150,19_1_150
244,9339,Weston Way,1999,2369,All,16_1_150,16_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
245,917,Port Street East,1431,2115,All,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01,1_3.3_124.01
246,9339,Weston Way,2696,3114,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
247,2,Fladgate Drive,0,565,All,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150
248,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
249,9339,Weston Way,1999,2369,All,1_3.6_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
250,8,Tarras Road,0,86,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150
251,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
252,9339,Weston Way,965,1051,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,1_1_150,1_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
253,15,Fendall Close,0,438,All,12_1_150,12_1_150,12_1_150,12_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
254,43,Infantry Lane,0,95,All,19_1_149.99,19_1_149.99,19_1_149.99,19_1_149.99,19_1_149.99,4_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99,13_1_149.99
255,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,4_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
256,1035,Cousins Avenue East,0,61,All,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150
257,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
258,917,Port Street East,21,396,All,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14,10.01_1_125.14
259,32,Karearea Lane,84,154,All,28_1_150,4_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
260,9339,Weston Way,1051,1219,All,16_1_150,16_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
261,32,Karearea Lane,154,820,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
262,20,Burkes Creek Road,549,697,All,12_1_150,12_1_150,12_1_150,1_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150,7_1_150
263,27,Gallop Lane,116,136,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
264,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
265,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
266,37,Freemason Avenue,172,362,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
267,27,Gallop Lane,116,136,All,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72,1_5_72
