elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
30,15,Fendall Close,643,736,All,31.06,45.09,57.52,74.95,0,27.86,43.49,52.91,56.11,62.32,68.54,71.74,81.16,84.37,90.58,0,18.44,24.85,31.06,37.27,43.49
31,15,Fendall Close,736,814,All,100,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
32,9339,Weston Way,814,886,All,100,0,22.44,36.07,50.1,62.93,70.14,75.55,75.15,79.36,80.76,85.17,90.18,93.59,0,15.23,21.64,29.46,37.27,41.88,46.69
33,9339,Weston Way,886,939,All,40.28,55.31,66.13,74.95,0,24.85,31.06,43.49,45.09,52.91,56.11,65.33,71.74,74.95,81.16,88.98,93.79,0,0,15.23,24.05
34,9339,Weston Way,965,1051,All,22.44,37.27,49.1,62.32,76.35,88.18,93.79,0,9.02,16.83,25.45,28.66,45.89,60.72,70.14,78.36,87.58,93.79,0,14.43,19.24
35,9339,Weston Way,1051,1219,All,87.58,90.58,0,24.85,46.69,59.12,68.54,74.95,77.96,81.16,84.37,87.58,93.79,0,12.22,24.85,34.07,40.28,48.3,56.11,62.32
36,9339,Weston Way,1237,1589,All,90.58,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
37,9339,Weston Way,1589,1999,All,90.58,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
38,9339,Weston Way,1999,2369,All,90.58,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
39,9339,Weston Way,2385,2696,All,87.58,90.58,0,21.64,37.27,49.9,60.72,63.73,65.33,67.74,66.13,68.54,74.15,79.56,83.57,92.18,0,9.02,18.44,23.25,28.66
40,9339,Weston Way,2696,3114,All,87.58,90.58,0,24.85,46.69,59.12,68.54,74.95,77.96,81.16,84.37,87.58,93.79,0,12.22,24.85,34.07,40.28,48.3,56.11,62.32
41,9339,Weston Way,3114,3398,All,66.13,76.75,85.97,0,26.25,39.48,46.69,51.3,52.1,54.51,57.52,63.73,70.14,74.15,77.96,87.58,92.18,0,12.22,16.83,21.64
42,9339,Weston Way,3398,3457,All,58.32,68.54,77.15,83.57,0,22.85,29.06,32.46,41.88,44.29,46.69,50.5,62.93,67.74,70.54,78.76,86.77,92.18,95.79,0,11.02
43,9339,Weston Way,3457,3675,All,27.86,37.88,48.3,60.72,74.95,87.58,92.18,0,5.21,6.61,10.62,13.63,24.85,29.46,34.87,45.09,52.91,58.32,63.73,68.54,72.95
44,9167,Foxglove Drive,0,668,All,13.63,27.86,40.28,52.91,66.93,77.96,82.77,87.58,82.77,79.56,77.96,77.96,78.76,81.16,82.77,0,0,12.22,21.64,27.86,31.06
45,16,Sarah Lane,0,515,All,56.11,68.54,77.96,84.37,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
46,17,Ash Drive,0,318,All,18.04,32.87,45.89,59.52,74.55,86.37,92.99,0,6.01,9.42,12.83,20.04,27.86,33.27,39.48,52.91,58.72,64.13,69.34,81.16,84.37
47,18,Monaghan Way,0,80,All,15.23,31.06,43.49,59.12,73.35,85.17,90.58,93.79,94.59,95.39,96.19,0,10.62,15.23,17.64,27.86,31.06,37.27,41.88,44.29,48.3
