elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
30,15,Fendall Close,643,736,All,24.85,26.25,26.85,26.85,24.25,25.05,25.45,26.45,26.65,26.85,27.05,27.45,28.26,23.25,24.85,25.85,26.45,26.85,27.25,28.26,29.06
31,15,Fendall Close,736,814,All,6.01,3.21,3.21,3.21,2.2,2.61,2.61,2.61,2.61,2.61,2.61,2.81,2.81,2.2,2.2,2.2,2.2,2.4,2.4,2.4,2.4
32,9339,Weston Way,814,886,All,12.22,11.22,11.82,11.82,10.62,11.02,11.22,12.02,11.02,10.82,10.62,10.42,10.02,9.42,9.22,8.62,8.22,8.02,7.21,7.21,7.01
33,9339,Weston Way,886,939,All,24.85,25.65,25.65,25.65,26.45,26.05,26.05,26.25,26.45,26.05,26.05,26.05,26.25,26.85,27.86,28.06,21.04,21.04,21.24,21.84,21.64
34,9339,Weston Way,965,1051,All,12.22,16.03,16.03,16.03,16.03,16.83,16.83,15.63,16.03,16.03,16.03,16.03,16.03,16.03,16.43,15.83,15.83,15.83,15.63,15.83,16.23
35,9339,Weston Way,1051,1219,All,12.22,13.63,10.62,11.42,11.42,12.22,12.22,13.63,13.63,13.63,13.63,12.22,12.22,12.22,12.22,11.42,11.42,10.62,10.62,10.62,9.82
36,9339,Weston Way,1237,1589,All,12.22,13.63,10.62,11.42,11.42,12.22,12.22,13.63,13.63,13.63,13.63,12.22,12.22,12.22,12.22,11.42,11.42,10.62,10.62,10.62,11.42
37,9339,Weston Way,1589,1999,All,12.22,13.63,14.43,11.42,11.42,12.22,12.22,13.63,13.63,13.63,13.63,13.63,12.22,12.22,12.22,11.42,11.42,10.62,10.62,10.62,11.42
38,9339,Weston Way,1999,2369,All,12.22,13.63,10.62,11.42,11.42,12.22,12.22,13.63,13.63,13.63,13.63,12.22,12.22,12.22,12.22,11.42,11.42,10.62,10.62,10.62,9.82
39,9339,Weston Way,2385,2696,All,24.85,25.25,25.25,23.25,23.25,23.25,23.25,23.65,23.25,23.25,23.05,23.05,23.05,23.85,24.45,23.65,23.65,22.85,22.85,23.05,22.65
40,9339,Weston Way,2696,3114,All,24.85,23.45,23.45,23.25,23.25,23.25,23.25,23.65,23.25,23.25,20.04,19.84,20.24,19.64,19.84,20.04,20.24,19.84,19.64,15.23,14.83
41,9339,Weston Way,3114,3398,All,12.22,13.63,14.43,15.23,15.23,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,12.83,10.62,10.62,10.62,11.42
42,9339,Weston Way,3398,3457,All,12.22,12.22,12.83,12.83,12.83,10.62,10.62,11.42,11.42,11.42,11.42,10.62,11.42,10.62,10.62,10.62,9.82,9.02,9.02,9.02,7.82
43,9339,Weston Way,3457,3675,All,6.01,4.41,4.41,4.41,4.41,4.41,4.41,4.81,4.61,4.61,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.21
