elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
167,9339,Weston Way,2385,2696,All,0,1.04,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,13.7,15.08,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0,0.21,2.46,3.58,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,1.54,11.74,13.91,15.3
169,1013,Brook Street North,0,220,All,0,0.93,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,12.23,14.36
170,7056,Dawick Street,78,88,All,12.24,14.68,17.76,21,24.43,28.04,31.85,35.94,40.52,45.58,51.15,59.08,65.46,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,24.51,29.33,34.72,41.19,48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,19.05,0,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,1.41,1.61,1.86,2.15,13.49,0,0,0
173,20,Burkes Creek Road,765,1789,All,10.11,12.17,14.59,0,0,0,0,0,0,1.2,12.35,0,0,0,0,1.2,1.35,12.51,0,0,0
174,16,Sarah Lane,0,515,All,10.97,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,1.49,11.66,13.85,0,0,0
175,1,Conifer Close,0,378,All,0,2.21,3.3,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,11.54,12.65,14.9,16.38
176,9,Kowhai Glen,0,305,All,5.83,0,0,0,0,0.2,0.31,0.49,0.78,1.23,1.98,3.04,4.57,7.6,9.69,11.59,13.3,14.83,0,0,0
177,1,Conifer Close,0,378,All,22.14,27.48,33.94,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100,100,100,100,100,100,100
178,30,Curly McLeod Way,0,69,All,7.08,8.44,9.9,11.46,13.13,14.89,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0
179,36,Paneika Lane,0,370,All,7.69,8.99,10.81,13.82,17.69,22.86,29.63,38.03,47.27,0,0,0,0,0,0,0.2,0.27,0.36,1.48,1.84,2.31
180,917,Port Street East,0,21,All,13.09,14.76,16.58,18.56,20.69,0,0,0,0,0,0,0,0,0,0,0,1,11.3,13.28,0,0
181,3,Matai Way,0,557,All,6.02,7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,12.43,14.63,16.04
182,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2
183,1037,Epiha Road Upper,0,415,All,0,2.18,0,0,0,0,0,0,0,1.2,1.34,12.49,13.75,0,0,0,0,0,0,1,1.33
184,917,Port Street East,1340,1431,All,0,0.91,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,13.28
185,917,Port Street East,21,396,All,14.13,17.09,29.3,61.3,84.16,98.73,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,11,12.17,14.5,0,0,0,0,0,0,0,0,0,0,1.2,11.32,13.36,14.6,0,0,0,0
187,23,Apple Orchard Lane,0,185,All,20.28,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,0,0,0,0,0,12.2,0,0,0
188,9339,Weston Way,886,939,All,0,1.3,2.75,4.11,0,0,0,0.2,0.3,1.43,1.96,2.67,3.7,5.22,7.39,11.28,24.7,0,0,0,0.2
189,4,Highfield Drive,0,71,All,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34,12.41,14.6,0
190,29,Riroriro Road,0,122,All,0,0.15,1.33,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.36,13.46
191,38,Tyler Place,334,389,All,19.61,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,13.76,15.19,0,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,0,1.04,2.19,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.56,11.78,13.98,15.4,16.98
193,917,Port Street East,1431,2115,All,3.96,6.72,8.39,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,7.25,8.6,10.09,11.73,13.52,0,0
195,974,Railway Terrace East,0,730,All,19.62,24.38,30.56,0,0,0,0,0,0,0,0,0,0,0,1,11.3,13.29,0,0,0,0
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,6.02,7.26,8.6,10.08,11.69,13.45
197,9339,Weston Way,1051,1219,All,2.67,0,0.2,0.72,2.81,8.33,14.02,17.21,0,0,0,0,1,1.39,12.65,14.04,0,0,0,1.2,1.46
198,917,Port Street East,2120,2350,All,6.98,10.31,12.39,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,6.24,9.27,0,0,0,1,1.3,1.87,2.37,3.11,15.2,17.71,21.05,0,0,0,0,1,1.45,1.8,12.21
200,917,Port Street East,874,1340,All,8.87,10.16,11.54,13.1,14.83,0,1,3.92,15.89,47.3,70.24,84.89,93.9,98.82,100,100,100,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,5.97,7.68,9.68,11.96,14.55,17.51,20.92,0,0,0,0,0,0,0
202,18,Monaghan Way,0,80,All,0,0,0,0.2,0.23,0.26,0.29,1.33,2.46,4.32,5.33,6.43,7.64,8.96,10.37,11.89,13.53,0,0,0,0
203,6,Croatia Avenue,42,76,All,6.13,8.03,9.97,11.97,14.03,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2,0,0,0
204,21,Tapeka Heights Lane,0,277,All,11.01,0,0,0,0,0,0,0,0,0,0,1.2,1.39,1.61,1.86,12.14,14.44,16.04,0,0,0
205,36,Paneika Lane,0,370,All,0,0,0.2,0.26,0.33,0.42,0.55,0.75,2.01,2.54,3.26,4.16,5.3,6.71,10.44,13.17,15.95,18.81,21.75,24.79,28.07
206,38,Tyler Place,279,322,All,3.12,5.03,7.22,9.7,12.28,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2,0,0,0
207,917,Port Street East,0,21,All,3.73,4.97,6.32,7.81,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09
208,917,Port Street East,0,21,All,11.29,13.26,15.43,17.82,20.45,0,0,0,0,0,0,0,0,0,0,0,1,11.3,13.28,0,0
209,37,Freemason Avenue,149,172,All,13.99,16.54,19.87,23.49,26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,4.78,6.41,8.36,10.22,11.98,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0,0,0,0.2,0.27,1.36,1.66
211,38,Tyler Place,279,322,All,10.14,12.21,14.47,16.95,19.73,0,0,0,0,0,0,0.2,0.28,1.38,1.72,2.16,2.71,3.49,4.48,5.81,8.57
212,20,Burkes Creek Road,697,765,All,2.65,2.84,3.07,3.35,3.69,0,0,0,0,0.2,0.25,0.32,1.4,1.67,2.01,2.43,2.94,14.62,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,0.42,1.44,2.57,3.82,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34
214,9339,Weston Way,2385,2696,All,10,0,0,1,9.48,32.35,56.28,72.75,83.81,90.21,94.36,96.47,100,100,100,100,100,100,100,100,100
215,20,Burkes Creek Road,0,21,All,12.08,15.53,19.38,23.97,29.6,0,1,3.97,16.17,48.17,71.03,85.6,0,12.2,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,6.32,6.52,6.76,7.04,8.36,8.83,9.38,11.02,12.48,14.09,15.91,0,1,2.77,9.39,27.56,51.67,69.29,81.3,89.26,94.05
217,20,Burkes Creek Road,0,21,All,11.48,14.77,17.7,20.62,23.52,0,0.2,0.79,3.23,9.63,14.21,17.12,20.89,0,0,0,0,0,1.2,1.36,12.55
218,12,Kriletich Drive,0,263,All,0.8,1.92,3.15,4.52,0,0,0,0,0,0,0.2,0.28,0.37,1.52,1.91,2.41,3.08,3.97,5.06,6.54,8.42
219,25,Founders Lane,0,597,All,6.94,9.66,16.36,21.25,24.6,26.52,26.54,27.06,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,13.75
220,9,Kowhai Glen,0,305,All,0,0.96,1.99,3.14,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.43,1.52,1.78,2.1,2.47,2.93
221,3,Matai Way,0,557,All,0,0.96,1.99,3.13,4.37,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22
222,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,13.19,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,2.32,3,5.87,7.8,10.07,12.7,15.46,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,20.1,0,0,1,9.23,31.58,55.6,72.24,83.42,89.99,94,96.17,0,0,0,0,0,12.2,0,0,0
225,10,Upper Ahu Ahu Road,0,46,All,0,0.95,1.98,3.11,4.35,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22
226,15,Fendall Close,0,438,All,17.17,0,0,0,0,0,1.2,1.35,12.51,0,0,0,0,1.2,1.36,12.55,0,0,0,0,1.2
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,6.02,7.26,8.6,10.08,11.69,13.45
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,0.51,3.63,4.72,5.9,7.25,8.79,10.51,12.43,14.56,0,0
229,917,Port Street East,2120,2350,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,13.24
230,9339,Weston Way,3457,3675,All,0.71,0.83,1.97,4.23,5.34,6.57,7.95,9.48,11.16,13.01,15.04,17.27,19.72,22.39,25.22,28.3,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,0,0,0,0,0,0,1,1.38,1.64,12.93,14.35,15.96,0,0,0,0,1,1.41,1.7,12.05,14.48
232,16,Sarah Lane,0,515,All,11.77,0,0,0,0,0,0,0,0,0,0,0,0,11.2,12.23,13.39,14.67,0,0,0,0
233,33,Okoare Lane,0,58,All,4.83,7.61,11.37,13.87,15.99,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,2.58,3.3,4.18,5.28,6.61,10.15,12.59,0,0,0,0,0,0,0,0,0,0,0.2,0.22,0.25,0.28
235,20,Burkes Creek Road,549,697,All,4.92,7.13,9.66,12.25,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0,0,0,0,1.2,1.35,12.52,0
236,20,Burkes Creek Road,0,21,All,1.04,3.23,4.27,5.43,6.73,0,0,0,0,0,0,0,1.2,1.35,12.53,13.83,0,0,0,0,0
237,27,Gallop Lane,0,116,All,7.79,10.39,14.7,17.56,0,0,0,0,0,0,0,0,0,0,1.2,11.32,13.35,14.59,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,5.68,6.56,8.51,9.63,10.86,12.19,13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,11,Lower Ahu Ahu Road,0,158,All,0,0.16,2.35,3.37,4.48,5.72,7.1,8.62,10.32,12.27,14.46,16.91,19.62,22.63,0,0,0,0,0,12.2,0
240,37,Freemason Avenue,0,149,All,1.63,3.06,4.67,6.53,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,0.83,2.15,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,13.7,15.08,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,7.28,9.69,12.47,0,1,3.66,14.45,42.94,66.25,81.3,91.04,96.28,99.61,100,100,100,100,100,100,100,100
243,35,Leicester Place,0,660,All,22.03,36.75,75.16,100,100,100,100,100,0,0,0,0,0,12.2,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,1.33,2.86,0,0,0,0.2,0.32,0.5,0.82,2.3,13.24,16.44,19.36,0,0.2,0.79,3.23,9.63,14.21,18.12,0
245,917,Port Street East,1431,2115,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,13.24
246,9339,Weston Way,2696,3114,All,18.63,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,1.2,1.37,12.57,0,0,0,0,1.2
247,2,Fladgate Drive,0,565,All,0,0.98,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.49,13.63,14.99
248,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,0,0,0,0,0.2,0.26,0.33,1.41,1.7,2.07,2.52,3.09,14.84,0
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,1.2,11.36,13.47,14.79,0,0,0,0,0,0,1.2,11.38,12.55
250,8,Tarras Road,0,86,All,0,1.04,1.19,1.36,1.55,3.77,4.85,6.03,7.35,8.8,10.46,12.33,14.43,16.74,19.3,0,0,0,0,0,12.2
251,35,Leicester Place,0,660,All,5.3,6.05,6.86,7.94,8.99,11.15,12.67,14.39,16.38,18.71,21.42,24.71,28.82,34.58,39.76,45.51,51.82,58.7,66.14,74.34,83.39
252,9339,Weston Way,965,1051,All,0,0.3,0.67,1.16,1.81,4.75,7.01,9.82,13.33,17.86,0,12.2,0,0,0,0,0,0,0,0,0
253,15,Fendall Close,0,438,All,2.85,4.78,7.06,9.72,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0,0,0,0,1.2,11.38,13.51,0
254,43,Infantry Lane,0,95,All,15.35,17.55,19.98,22.64,25.51,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,12.53,15.86,0,0,0,0,0,0,0,0,0,0,1.2,11.33,13.38,14.63,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,0,0,0,0,0,0,0,0,0,0,0,0.2,0.24,0.28,0.33
257,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,7.25,8.6,10.09,11.73,13.52,15.47,17.6
259,32,Karearea Lane,84,154,All,17.57,0,0,0,0,0,0,0,0,0,0,0,11.2,12.19,14.29,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,1,2.66,0,0,0,0,0.2,1.24,1.46,1.73,12.03,14.38,16.03,0,0,0,0,0,1.2,1.46,11.78
261,32,Karearea Lane,154,820,All,8.63,10.05,11.59,13.34,15.31,0,1,3.94,16.03,47.74,70.63,85.25,94.18,99.07,100,100,100,100,100,100,100
262,20,Burkes Creek Road,549,697,All,12.59,0,1,3.97,16.17,48.17,71.03,85.6,0,12.2,0,0,0,0,0,0,0,0,0,10,12.03
263,27,Gallop Lane,116,136,All,1.64,1.84,2.09,2.44,2.87,3.39,4.03,4.81,5.73,6.79,7.93,11,13.82,15.76,17.74,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,5.92,7.13,8.4,11.62,13.6,15.59,17.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
265,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,4.25,7.15,9.15,11.5,14.19,17.17,0
266,37,Freemason Avenue,172,362,All,0,1.08,2.28,3.62,0,0,0,0,0,0,0,0,0,0,1.2,1.39,1.61,1.86,12.14,14.44,16.03
267,27,Gallop Lane,116,136,All,10.8,11.89,13.05,14.28,15.59,17.18,18.68,20.45,22.52,24.91,27.61,0,0,0,0,0,0,0,0.2,0.25,0.31
268,5,Vintry Drive,0,362,All,0,0.97,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.48,13.62,14.97
269,22,Sir John McKenzie Drive,0,530,All,1.02,1.38,3.85,5.31,6.97,8.85,10.99,13.42,16.17,19.15,22.23,0,0,0,0,0,12.2,0,0,0,0
270,917,Port Street East,2120,2350,All,3.63,6.29,7.86,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,12.16,14.61,0,0,0,0,0,0,0,0,0,0,0,1,11.29,13.23,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.47,13.61,14.94,16.42
273,38,Tyler Place,334,389,All,5.43,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0,0,1.2
274,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,3.37,4.36,5.46,6.66,7.97,9.39,10.91,12.54,14.33,16.28,0,0,0,0,0,12.2
275,38,Tyler Place,322,334,All,7.89,10.67,13.28,15.59,17.63,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,13.19,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,0.97,2.03,3.19,4.47,5.88,7.43,9.12,11,13.14,15.53,18.18,21.3,0,0,0,0,0,12.2,0,0
278,3,Matai Way,0,557,All,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,12.14,13.29,14.55,0,0,0
279,25,Founders Lane,0,597,All,7.27,8.07,8.94,9.89,11.12,12.29,13.55,15.91,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,13.75
280,24,George Noble Road,0,272,All,0,0.2,2.44,3.54,4.78,6.19,7.77,9.63,11.82,14.35,17.23,20.54,24.39,0,0,0,0,0,12.2,0,0
281,44,Dickins Lane,474,1091,All,1.58,3.52,8.68,13.4,16.52,18.6,19.71,20.41,21.36,0,0,0,0,0,12.2,0,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
283,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
284,43,Infantry Lane,0,95,All,5.36,6.62,8.02,9.59,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
285,9339,Weston Way,1051,1219,All,0,1.13,0,0,0,0,0,1,1.37,1.6,11.87,14.16,15.72,0,0,0,0,0,1.2,1.46,11.78
286,17,Ash Drive,0,318,All,0,0.25,0.56,0.94,1.44,2.07,5,7.13,9.72,12.87,16.77,21.36,0,0,12.2,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,0,0,0,0,0,0,0,0,0,0,1.2,1.4,1.64,1.91,12.21,14.54,16.21
288,23,Apple Orchard Lane,0,185,All,0,0.96,2,0,0,0,0,0,0,0,0.2,0.24,0.29,0.36,0.43,1.52,1.79,2.1,2.48,2.94,3.52
289,9339,Weston Way,3114,3398,All,2.43,0,0.2,0.59,2.09,6.15,10.96,14.38,16.7,18.15,0,0,0,0,0,0,0,1.2,1.35,12.53,13.81
290,38,Tyler Place,334,389,All,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,1.54,11.75,13.93,0,0,0
291,32,Karearea Lane,154,820,All,8.97,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.37,12.43,14.62,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0.2,0.23,0.28,0.32,0.38,0.44,0.52,1.63,3.87,4.96,6.14,7.47,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,11.78,14.19,19.38,0,0,0,0,0,0,0,0,0,0,1.2,11.32,13.36,14.6,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,0.03,1.06,1.18,3.32,4.3,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,6.73,8.81,10.73,12.5,14.12,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0
296,7056,Dawick Street,0,78,All,15.92,20.93,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,0,0,0,0,0,0,0,0,0,0,1.2,1.4,1.64,1.91,12.21,14.54,16.21
298,20,Burkes Creek Road,21,520,All,1.86,4.61,6.36,8.43,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0,0,0,0,1.2,1.36,12.55,0
299,43,Infantry Lane,0,95,All,2.1,3.32,4.65,6.07,7.6,9.22,10.96,12.83,15.05,0,0,0,0,0,12.2,0,0,0,0,0,0
300,917,Port Street East,2120,2350,All,7.9,11.25,13.32,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
301,4,Highfield Drive,0,71,All,18.25,0,0,0,0,0,0,0,0,0,0,0.2,11.22,12.23,14.36,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,3.82,5.35,9.35,12.29,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,12.43
304,29,Riroriro Road,0,122,All,4.23,5.98,9.24,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0
305,15,Fendall Close,438,585,All,0,1.03,1.15,0,0,0,0,0,0,0,0,0,11.2,13.19,0,0,0,0,0,0,0
306,1038,Gossey Drive North,1319,1723,All,0,2.18,3.21,4.35,0,0,0,0,0,0,0,1.2,1.34,12.51,13.78,0,0,0,0,0,0
307,1,Conifer Close,0,378,All,5.87,9.94,12.78,15.58,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,10.54,13.22,16.18,19.41,22.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,36,Paneika Lane,0,370,All,8.96,11.31,15.13,20.67,28.43,38.57,48.31,57.12,65.01,71.97,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,4.02,5.51,7.4,9.43,13.35,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0,0,0,0,0,0
311,9167,Foxglove Drive,0,668,All,1.44,1.54,1.66,1.78,1.94,2.12,5.33,6.45,7.65,8.97,10.41,11.98,13.69,15.53,17.51,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,8.77,9.4,10.13,11.04,12.13,13.4,0,0,0,0,0,0,0,0,0,0,0,0,11.2,13.13,0
313,9339,Weston Way,1589,1999,All,0,1.16,0,0,0,0,0,1.2,1.42,1.68,12.98,14.41,16.06,0,0,0,0,1,1.41,1.71,12.07
314,9339,Weston Way,1999,2369,All,11.16,0,1,3.97,16.17,48.17,71.03,85.6,94.66,100,100,100,100,100,100,100,100,100,100,100,100
315,26,Stud Road,0,205,All,7.56,9.96,12.18,14.22,18.14,20.9,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0
316,41,Huamanu Street,116,134,All,9.64,11.06,12.95,15.52,18.4,21.97,26.3,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,1.42,1.64,1.9
317,23,Apple Orchard Lane,0,185,All,4.73,7.67,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,1.52,1.77,2.08,2.45,2.9,3.46,15.13
318,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,12.43
319,41,Huamanu Street,116,134,All,0,0,0.2,0.25,0.32,0.39,0.49,0.64,0.83,1.06,4.38,5.75,7.3,9.06,11.1,13.4,15.97,0,0,0,0
320,36,Paneika Lane,370,391,All,8.42,10.44,12.8,15.52,18.6,0,0,0,0,0,10,11.16,12.48,13.96,15.59,17.39,0,0,0,0,0
321,15,Fendall Close,736,814,All,21.96,0,1.2,4.44,17.6,52.32,80.22,98.2,0,12.2,0,0,0,0,0,0,0,0,0,10,12.03
322,39,Ashlar Court,0,251,All,11.3,13.01,0,0,0,0,0,0,0,0,0,0,1.2,11.34,13.42,14.7,0,0,0,0,0
323,4,Highfield Drive,0,71,All,7.99,10.18,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0,0
324,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,6.57,8.05,9.73,11.65,13.8,16.21,0,0,0,0,0
325,917,Port Street East,21,396,All,4.41,4.48,4.56,4.64,4.73,4.83,5.13,6.27,6.52,6.8,7.1,8.42,9.55,10.79,12.17,13.68,15.36,17.21,19.24,0,0
326,20,Burkes Creek Road,0,21,All,6.62,8.55,9.65,10.87,12.22,0,0,0,0,0,0,0,1.2,1.35,12.53,13.83,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,4.09,5.04,6.07,7.2,8.42,9.73,11.12,12.61,14.2,15.91,0,0,0,0
328,26,Stud Road,0,205,All,1.33,1.95,2.75,3.73,6.98,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0,0,0,0,0,0
329,28,Stirrup Lane,0,261,All,0,0.21,2.46,3.58,4.85,6.29,7.93,9.88,12.2,14.87,17.95,21.52,0,0,0,0,0,12.2,0,0,0
330,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,6.57,8.05,9.73,11.65,13.8,16.21,18.9,21.88,25.15,28.86,33
331,22,Sir John McKenzie Drive,0,530,All,6.91,9.5,13.84,16.79,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0
332,9339,Weston Way,1589,1999,All,2.38,0,0,0,0,0,1.2,1.43,1.7,13.01,14.46,16.12,0,0,0,0,1,1.41,1.7,12.05,14.48
333,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,4.25,7.15,9.15,11.5,14.19,17.17,0
334,36,Paneika Lane,370,391,All,1.87,3.58,5.62,8.04,10.85,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0
335,917,Port Street East,874,1340,All,6.61,8.55,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0,0,0,0,0,0,0,0
336,27,Gallop Lane,0,116,All,0,0.15,1.33,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,12.45
